20.1	2.0569	0	0	-0.103103	0	0	0.00531513	-1.02845
20.15	2.05174	0	0	-0.102845	0	0	0.00528852	-1.02587
20.2	2.0466	0	0	-0.102587	0	0	0.00526205	-1.0233
20.25	2.04147	0	0	-0.10233	0	0	0.0052357	-1.02073
20.3	2.03635	0	0	-0.102073	0	0	0.00520949	-1.01818
20.35	2.03125	0	0	-0.101818	0	0	0.00518341	-1.01562
20.4	2.02616	0	0	-0.101562	0	0	0.00515746	-1.01308
20.45	2.02108	0	0	-0.101308	0	0	0.00513164	-1.01054
20.5	2.01601	0	0	-0.101054	0	0	0.00510595	-1.00801
20.55	2.01096	0	0	-0.100801	0	0	0.00508039	-1.00548
20.6	2.00592	0	0	-0.100548	0	0	0.00505496	-1.00296
20.65	2.00089	0	0	-0.100296	0	0	0.00502965	-1.00045
20.7	1.99588	0	0	-0.100045	0	0	0.00500447	-0.99794
20.75	1.99088	0	0	-0.099794	0	0	0.00497942	-0.995438
20.8	1.98589	0	0	-0.0995438	0	0	0.00495449	-0.992944
20.85	1.98091	0	0	-0.0992944	0	0	0.00492969	-0.990455
20.9	1.97595	0	0	-0.0990455	0	0	0.00490501	-0.987973
20.95	1.97099	0	0	-0.0987973	0	0	0.00488045	-0.985497
21	1.96605	0	0	-0.0985497	0	0	0.00485602	-0.983027
21.05	1.96113	0	0	-0.0983027	0	0	0.00483171	-0.980563
21.1	1.95621	0	0	-0.0980563	0	0	0.00480752	-0.978105
21.15	1.95131	0	0	-0.0978105	0	0	0.00478345	-0.975654
21.2	1.94642	0	0	-0.0975654	0	0	0.0047595	-0.973209
21.25	1.94154	0	0	-0.0973209	0	0	0.00473568	-0.970769
21.3	1.93667	0	0	-0.0970769	0	0	0.00471197	-0.968336
21.35	1.93182	0	0	-0.0968336	0	0	0.00468838	-0.96591
21.4	1.92698	0	0	-0.096591	0	0	0.00466491	-0.963489
21.45	1.92215	0	0	-0.0963489	0	0	0.00464155	-0.961074
21.5	1.91733	0	0	-0.0961074	0	0	0.00461832	-0.958665
21.55	1.91253	0	0	-0.0958665	0	0	0.00459519	-0.956263
21.6	1.90773	0	0	-0.0956263	0	0	0.00457219	-0.953866
21.65	1.90295	0	0	-0.0953866	0	0	0.0045493	-0.951475
21.7	1.89818	0	0	-0.0951475	0	0	0.00452653	-0.949091
21.75	1.89342	0	0	-0.0949091	0	0	0.00450386	-0.946712
21.8	1.88868	0	0	-0.0946712	0	0	0.00448132	-0.944339
21.85	1.88394	0	0	-0.0944339	0	0	0.00445888	-0.941972
21.9	1.87922	0	0	-0.0941972	0	0	0.00443656	-0.939612
21.95	1.87451	0	0	-0.0939612	0	0	0.00441435	-0.937257
22	1.86982	0	0	-0.0937257	0	0	0.00439225	-0.934908
22.05	1.86513	0	0	-0.0934908	0	0	0.00437026	-0.932564
22.1	1.86045	0	0	-0.0932564	0	0	0.00434838	-0.930227
22.15	1.85579	0	0	-0.0930227	0	0	0.00432661	-0.927896
22.2	1.85114	0	0	-0.0927896	0	0	0.00430495	-0.92557
22.25	1.8465	0	0	-0.092557	0	0	0.0042834	-0.92325
22.3	1.84187	0	0	-0.092325	0	0	0.00426196	-0.920936
22.35	1.83726	0	0	-0.0920936	0	0	0.00424062	-0.918628
22.4	1.83265	0	0	-0.0918628	0	0	0.00421939	-0.916326
22.45	1.82806	0	0	-0.0916326	0	0	0.00419827	-0.914029
22.5	1.82348	0	0	-0.0914029	0	0	0.00417725	-0.911739
22.55	1.81891	0	0	-0.0911739	0	0	0.00415634	-0.909454
22.6	1.81435	0	0	-0.0909454	0	0	0.00413553	-0.907174
22.65	1.8098	0	0	-0.0907174	0	0	0.00411483	-0.904901
22.7	1.80527	0	0	-0.0904901	0	0	0.00409423	-0.902633
22.75	1.80074	0	0	-0.0902633	0	0	0.00407373	-0.90037
22.8	1.79623	0	0	-0.090037	0	0	0.00405333	-0.898114
22.85	1.79173	0	0	-0.0898114	0	0	0.00403304	-0.895863
22.9	1.78724	0	0	-0.0895863	0	0	0.00401285	-0.893618
22.95	1.78276	0	0	-0.0893618	0	0	0.00399276	-0.891378
23	1.77829	0	0	-0.0891378	0	0	0.00397277	-0.889144
23.05	1.77383	0	0	-0.0889144	0	0	0.00395288	-0.886915
23.1	1.76939	0	0	-0.0886915	0	0	0.0039331	-0.884693
23.15	1.76495	0	0	-0.0884693	0	0	0.0039134	-0.882475
23.2	1.76053	0	0	-0.0882475	0	0	0.00389381	-0.880264
23.25	1.75611	0	0	-0.0880264	0	0	0.00387432	-0.878057
23.3	1.75171	0	0	-0.0878057	0	0	0.00385492	-0.875857
23.35	1.74732	0	0	-0.0875857	0	0	0.00383563	-0.873662
23.4	1.74294	0	0	-0.0873662	0	0	0.00381642	-0.871472
23.45	1.73858	0	0	-0.0871472	0	0	0.00379732	-0.869288
23.5	1.73422	0	0	-0.0869288	0	0	0.00377831	-0.867109
23.55	1.72987	0	0	-0.0867109	0	0	0.00375939	-0.864936
23.6	1.72554	0	0	-0.0864936	0	0	0.00374057	-0.862768
23.65	1.72121	0	0	-0.0862768	0	0	0.00372184	-0.860606
23.7	1.7169	0	0	-0.0860606	0	0	0.00370321	-0.858449
23.75	1.71259	0	0	-0.0858449	0	0	0.00368467	-0.856297
23.8	1.7083	0	0	-0.0856297	0	0	0.00366623	-0.854151
23.85	1.70402	0	0	-0.0854151	0	0	0.00364787	-0.85201
23.9	1.69975	0	0	-0.085201	0	0	0.00362961	-0.849875
23.95	1.69549	0	0	-0.0849875	0	0	0.00361144	-0.847745
24	1.69124	0	0	-0.0847745	0	0	0.00359336	-0.84562
24.05	1.687	0	0	-0.084562	0	0	0.00357537	-0.843501
24.1	1.68277	0	0	-0.0843501	0	0	0.00355747	-0.841387
24.15	1.67856	0	0	-0.0841387	0	0	0.00353966	-0.839278
24.2	1.67435	0	0	-0.0839278	0	0	0.00352194	-0.837175
24.25	1.67015	0	0	-0.0837175	0	0	0.00350431	-0.835077
24.3	1.66597	0	0	-0.0835077	0	0	0.00348676	-0.832984
24.35	1.66179	0	0	-0.0832984	0	0	0.00346931	-0.830896
24.4	1.65763	0	0	-0.0830896	0	0	0.00345194	-0.828813
24.45	1.65347	0	0	-0.0828813	0	0	0.00343466	-0.826736
24.5	1.64933	0	0	-0.0826736	0	0	0.00341746	-0.824664
24.55	1.64519	0	0	-0.0824664	0	0	0.00340036	-0.822597
24.6	1.64107	0	0	-0.0822597	0	0	0.00338333	-0.820536
24.65	1.63696	0	0	-0.0820536	0	0	0.00336639	-0.818479
24.7	1.63286	0	0	-0.0818479	0	0	0.00334954	-0.816428
24.75	1.62876	0	0	-0.0816428	0	0	0.00333277	-0.814382
24.8	1.62468	0	0	-0.0814382	0	0	0.00331609	-0.812341
24.85	1.62061	0	0	-0.0812341	0	0	0.00329949	-0.810305
24.9	1.61655	0	0	-0.0810305	0	0	0.00328297	-0.808274
24.95	1.6125	0	0	-0.0808274	0	0	0.00326653	-0.806248
25	1.60845	0	0	-0.0806248	0	0	0.00325018	-0.804227
25.05	1.60442	0	0	-0.0804227	0	0	0.00323391	-0.802212
25.1	1.6004	0	0	-0.0802212	0	0	0.00321772	-0.800201
25.15	1.59639	0	0	-0.0800201	0	0	0.00320161	-0.798196
25.2	1.59239	0	0	-0.0798196	0	0	0.00318558	-0.796195
25.25	1.5884	0	0	-0.0796195	0	0	0.00316963	-0.7942
25.3	1.58442	0	0	-0.07942	0	0	0.00315377	-0.792209
25.35	1.58045	0	0	-0.0792209	0	0	0.00313798	-0.790224
25.4	1.57649	0	0	-0.0790224	0	0	0.00312227	-0.788243
25.45	1.57254	0	0	-0.0788243	0	0	0.00310664	-0.786268
25.5	1.56859	0	0	-0.0786268	0	0	0.00309108	-0.784297
25.55	1.56466	0	0	-0.0784297	0	0	0.00307561	-0.782331
25.6	1.56074	0	0	-0.0782331	0	0	0.00306021	-0.780371
25.65	1.55683	0	0	-0.0780371	0	0	0.00304489	-0.778415
25.7	1.55293	0	0	-0.0778415	0	0	0.00302965	-0.776464
25.75	1.54904	0	0	-0.0776464	0	0	0.00301448	-0.774518
25.8	1.54515	0	0	-0.0774518	0	0	0.00299939	-0.772577
25.85	1.54128	0	0	-0.0772577	0	0	0.00298437	-0.77064
25.9	1.53742	0	0	-0.077064	0	0	0.00296943	-0.768709
25.95	1.53356	0	0	-0.0768709	0	0	0.00295457	-0.766782
26	1.52972	0	0	-0.0766782	0	0	0.00293978	-0.76486
26.05	1.52589	0	0	-0.076486	0	0	0.00292506	-0.762944
26.1	1.52206	0	0	-0.0762944	0	0	0.00291041	-0.761031
26.15	1.51825	0	0	-0.0761031	0	0	0.00289584	-0.759124
26.2	1.51444	0	0	-0.0759124	0	0	0.00288135	-0.757221
26.25	1.51065	0	0	-0.0757221	0	0	0.00286692	-0.755324
26.3	1.50686	0	0	-0.0755324	0	0	0.00285257	-0.753431
26.35	1.50308	0	0	-0.0753431	0	0	0.00283829	-0.751542
26.4	1.49932	0	0	-0.0751542	0	0	0.00282408	-0.749659
26.45	1.49556	0	0	-0.0749659	0	0	0.00280994	-0.74778
26.5	1.49181	0	0	-0.074778	0	0	0.00279587	-0.745906
26.55	1.48807	0	0	-0.0745906	0	0	0.00278188	-0.744036
26.6	1.48434	0	0	-0.0744036	0	0	0.00276795	-0.742171
26.65	1.48062	0	0	-0.0742171	0	0	0.00275409	-0.740311
26.7	1.47691	0	0	-0.0740311	0	0	0.0027403	-0.738456
26.75	1.47321	0	0	-0.0738456	0	0	0.00272659	-0.736605
26.8	1.46952	0	0	-0.0736605	0	0	0.00271294	-0.734759
26.85	1.46584	0	0	-0.0734759	0	0	0.00269935	-0.732918
26.9	1.46216	0	0	-0.0732918	0	0	0.00268584	-0.731081
26.95	1.4585	0	0	-0.0731081	0	0	0.00267239	-0.729248
27	1.45484	0	0	-0.0729248	0	0	0.00265902	-0.727421
27.05	1.4512	0	0	-0.0727421	0	0	0.0026457	-0.725598
27.1	1.44756	0	0	-0.0725598	0	0	0.00263246	-0.723779
27.15	1.44393	0	0	-0.0723779	0	0	0.00261928	-0.721965
27.2	1.44031	0	0	-0.0721965	0	0	0.00260617	-0.720156
27.25	1.4367	0	0	-0.0720156	0	0	0.00259312	-0.718351
27.3	1.4331	0	0	-0.0718351	0	0	0.00258014	-0.71655
27.35	1.42951	0	0	-0.071655	0	0	0.00256722	-0.714754
27.4	1.42593	0	0	-0.0714754	0	0	0.00255437	-0.712963
27.45	1.42235	0	0	-0.0712963	0	0	0.00254158	-0.711176
27.5	1.41879	0	0	-0.0711176	0	0	0.00252886	-0.709394
27.55	1.41523	0	0	-0.0709394	0	0	0.0025162	-0.707616
27.6	1.41168	0	0	-0.0707616	0	0	0.0025036	-0.705842
27.65	1.40815	0	0	-0.0705842	0	0	0.00249107	-0.704073
27.7	1.40462	0	0	-0.0704073	0	0	0.0024786	-0.702309
27.75	1.4011	0	0	-0.0702309	0	0	0.00246619	-0.700548
27.8	1.39759	0	0	-0.0700548	0	0	0.00245384	-0.698793
27.85	1.39408	0	0	-0.0698793	0	0	0.00244156	-0.697041
27.9	1.39059	0	0	-0.0697041	0	0	0.00242933	-0.695294
27.95	1.3871	0	0	-0.0695294	0	0	0.00241717	-0.693552
28	1.38363	0	0	-0.0693552	0	0	0.00240507	-0.691813
28.05	1.38016	0	0	-0.0691813	0	0	0.00239303	-0.69008
28.1	1.3767	0	0	-0.069008	0	0	0.00238105	-0.68835
28.15	1.37325	0	0	-0.068835	0	0	0.00236913	-0.686625
28.2	1.36981	0	0	-0.0686625	0	0	0.00235727	-0.684904
28.25	1.36637	0	0	-0.0684904	0	0	0.00234547	-0.683187
28.3	1.36295	0	0	-0.0683187	0	0	0.00233373	-0.681475
28.35	1.35953	0	0	-0.0681475	0	0	0.00232204	-0.679767
28.4	1.35613	0	0	-0.0679767	0	0	0.00231042	-0.678063
28.45	1.35273	0	0	-0.0678063	0	0	0.00229885	-0.676364
28.5	1.34934	0	0	-0.0676364	0	0	0.00228734	-0.674669
28.55	1.34596	0	0	-0.0674669	0	0	0.00227589	-0.672978
28.6	1.34258	0	0	-0.0672978	0	0	0.0022645	-0.671291
28.65	1.33922	0	0	-0.0671291	0	0	0.00225316	-0.669609
28.7	1.33586	0	0	-0.0669609	0	0	0.00224188	-0.667931
28.75	1.33251	0	0	-0.0667931	0	0	0.00223066	-0.666257
28.8	1.32917	0	0	-0.0666257	0	0	0.00221949	-0.664587
28.85	1.32584	0	0	-0.0664587	0	0	0.00220838	-0.662921
28.9	1.32252	0	0	-0.0662921	0	0	0.00219732	-0.66126
28.95	1.3192	0	0	-0.066126	0	0	0.00218632	-0.659602
29	1.3159	0	0	-0.0659602	0	0	0.00217538	-0.657949
29.05	1.3126	0	0	-0.0657949	0	0	0.00216449	-0.6563
29.1	1.30931	0	0	-0.06563	0	0	0.00215365	-0.654655
29.15	1.30603	0	0	-0.0654655	0	0	0.00214287	-0.653015
29.2	1.30276	0	0	-0.0653015	0	0	0.00213214	-0.651378
29.25	1.29949	0	0	-0.0651378	0	0	0.00212147	-0.649745
29.3	1.29623	0	0	-0.0649745	0	0	0.00211085	-0.648117
29.35	1.29299	0	0	-0.0648117	0	0	0.00210028	-0.646493
29.4	1.28974	0	0	-0.0646493	0	0	0.00208976	-0.644872
29.45	1.28651	0	0	-0.0644872	0	0	0.0020793	-0.643256
29.5	1.28329	0	0	-0.0643256	0	0	0.00206889	-0.641644
29.55	1.28007	0	0	-0.0641644	0	0	0.00205853	-0.640036
29.6	1.27686	0	0	-0.0640036	0	0	0.00204823	-0.638432
29.65	1.27366	0	0	-0.0638432	0	0	0.00203798	-0.636832
29.7	1.27047	0	0	-0.0636832	0	0	0.00202777	-0.635236
29.75	1.26729	0	0	-0.0635236	0	0	0.00201762	-0.633643
29.8	1.26411	0	0	-0.0633643	0	0	0.00200752	-0.632055
29.85	1.26094	0	0	-0.0632055	0	0	0.00199747	-0.630471
29.9	1.25778	0	0	-0.0630471	0	0	0.00198747	-0.628891
29.95	1.25463	0	0	-0.0628891	0	0	0.00197752	-0.627315
30	1.25149	0	0	-0.0627315	0	0	0.00196762	-0.625743
30.05	1.24835	0	0	-0.0625743	0	0	0.00195777	-0.624174
30.1	1.24522	0	0	-0.0624174	0	0	0.00194797	-0.62261
30.15	1.2421	0	0	-0.062261	0	0	0.00193822	-0.62105
30.2	1.23899	0	0	-0.062105	0	0	0.00192851	-0.619493
30.25	1.23588	0	0	-0.0619493	0	0	0.00191886	-0.61794
30.3	1.23278	0	0	-0.061794	0	0	0.00190925	-0.616392
30.35	1.22969	0	0	-0.0616392	0	0	0.00189969	-0.614847
30.4	1.22661	0	0	-0.0614847	0	0	0.00189018	-0.613306
30.45	1.22354	0	0	-0.0613306	0	0	0.00188072	-0.611769
30.5	1.22047	0	0	-0.0611769	0	0	0.00187131	-0.610236
30.55	1.21741	0	0	-0.0610236	0	0	0.00186194	-0.608706
30.6	1.21436	0	0	-0.0608706	0	0	0.00185262	-0.607181
30.65	1.21132	0	0	-0.0607181	0	0	0.00184334	-0.605659
30.7	1.20828	0	0	-0.0605659	0	0	0.00183411	-0.604141
30.75	1.20525	0	0	-0.0604141	0	0	0.00182493	-0.602627
30.8	1.20223	0	0	-0.0602627	0	0	0.00181579	-0.601116
30.85	1.19922	0	0	-0.0601116	0	0	0.0018067	-0.59961
30.9	1.19621	0	0	-0.059961	0	0	0.00179766	-0.598107
30.95	1.19322	0	0	-0.0598107	0	0	0.00178866	-0.596608
31	1.19023	0	0	-0.0596608	0	0	0.0017797	-0.595113
31.05	1.18724	0	0	-0.0595113	0	0	0.0017708	-0.593621
31.1	1.18427	0	0	-0.0593621	0	0	0.00176193	-0.592133
31.15	1.1813	0	0	-0.0592133	0	0	0.00175311	-0.590649
31.2	1.17834	0	0	-0.0590649	0	0	0.00174433	-0.589169
31.25	1.17538	0	0	-0.0589169	0	0	0.0017356	-0.587692
31.3	1.17244	0	0	-0.0587692	0	0	0.00172691	-0.586219
31.35	1.1695	0	0	-0.0586219	0	0	0.00171827	-0.58475
31.4	1.16657	0	0	-0.058475	0	0	0.00170966	-0.583285
31.45	1.16365	0	0	-0.0583285	0	0	0.0017011	-0.581823
31.5	1.16073	0	0	-0.0581823	0	0	0.00169259	-0.580365
31.55	1.15782	0	0	-0.0580365	0	0	0.00168412	-0.57891
31.6	1.15492	0	0	-0.057891	0	0	0.00167568	-0.577459
31.65	1.15202	0	0	-0.0577459	0	0	0.00166729	-0.576012
31.7	1.14914	0	0	-0.0576012	0	0	0.00165895	-0.574568
31.75	1.14626	0	0	-0.0574568	0	0	0.00165064	-0.573128
31.8	1.14338	0	0	-0.0573128	0	0	0.00164238	-0.571692
31.85	1.14052	0	0	-0.0571692	0	0	0.00163416	-0.570259
31.9	1.13766	0	0	-0.0570259	0	0	0.00162598	-0.56883
31.95	1.13481	0	0	-0.056883	0	0	0.00161784	-0.567404
32	1.13196	0	0	-0.0567404	0	0	0.00160974	-0.565982
32.05	1.12913	0	0	-0.0565982	0	0	0.00160168	-0.564563
32.1	1.1263	0	0	-0.0564563	0	0	0.00159366	-0.563148
32.15	1.12347	0	0	-0.0563148	0	0	0.00158568	-0.561737
32.2	1.12066	0	0	-0.0561737	0	0	0.00157774	-0.560329
32.25	1.11785	0	0	-0.0560329	0	0	0.00156984	-0.558925
32.3	1.11505	0	0	-0.0558925	0	0	0.00156198	-0.557524
32.35	1.11225	0	0	-0.0557524	0	0	0.00155417	-0.556127
32.4	1.10947	0	0	-0.0556127	0	0	0.00154638	-0.554733
32.45	1.10669	0	0	-0.0554733	0	0	0.00153864	-0.553343
32.5	1.10391	0	0	-0.0553343	0	0	0.00153094	-0.551956
32.55	1.10114	0	0	-0.0551956	0	0	0.00152328	-0.550572
32.6	1.09839	0	0	-0.0550572	0	0	0.00151565	-0.549193
32.65	1.09563	0	0	-0.0549193	0	0	0.00150806	-0.547816
32.7	1.09289	0	0	-0.0547816	0	0	0.00150051	-0.546443
32.75	1.09015	0	0	-0.0546443	0	0	0.001493	-0.545074
32.8	1.08741	0	0	-0.0545074	0	0	0.00148553	-0.543707
32.85	1.08469	0	0	-0.0543707	0	0	0.00147809	-0.542345
32.9	1.08197	0	0	-0.0542345	0	0	0.00147069	-0.540985
32.95	1.07926	0	0	-0.0540985	0	0	0.00146333	-0.53963
33	1.07655	0	0	-0.053963	0	0	0.001456	-0.538277
33.05	1.07386	0	0	-0.0538277	0	0	0.00144871	-0.536928
33.1	1.07116	0	0	-0.0536928	0	0	0.00144146	-0.535582
33.15	1.06848	0	0	-0.0535582	0	0	0.00143424	-0.53424
33.2	1.0658	0	0	-0.053424	0	0	0.00142706	-0.532901
33.25	1.06313	0	0	-0.0532901	0	0	0.00141992	-0.531566
33.3	1.06047	0	0	-0.0531566	0	0	0.00141281	-0.530233
33.35	1.05781	0	0	-0.0530233	0	0	0.00140574	-0.528904
33.4	1.05516	0	0	-0.0528904	0	0	0.0013987	-0.527579
33.45	1.05251	0	0	-0.0527579	0	0	0.0013917	-0.526257
33.5	1.04988	0	0	-0.0526257	0	0	0.00138473	-0.524938
33.55	1.04724	0	0	-0.0524938	0	0	0.0013778	-0.523622
33.6	1.04462	0	0	-0.0523622	0	0	0.0013709	-0.52231
33.65	1.042	0	0	-0.052231	0	0	0.00136404	-0.521001
33.7	1.03939	0	0	-0.0521001	0	0	0.00135721	-0.519695
33.75	1.03678	0	0	-0.0519695	0	0	0.00135041	-0.518392
33.8	1.03419	0	0	-0.0518392	0	0	0.00134365	-0.517093
33.85	1.03159	0	0	-0.0517093	0	0	0.00133693	-0.515797
33.9	1.02901	0	0	-0.0515797	0	0	0.00133023	-0.514504
33.95	1.02643	0	0	-0.0514504	0	0	0.00132357	-0.513215
34	1.02386	0	0	-0.0513215	0	0	0.00131695	-0.511929
34.05	1.02129	0	0	-0.0511929	0	0	0.00131035	-0.510646
34.1	1.01873	0	0	-0.0510646	0	0	0.00130379	-0.509366
34.15	1.01618	0	0	-0.0509366	0	0	0.00129727	-0.508089
34.2	1.01363	0	0	-0.0508089	0	0	0.00129077	-0.506816
34.25	1.01109	0	0	-0.0506816	0	0	0.00128431	-0.505545
34.3	1.00856	0	0	-0.0505545	0	0	0.00127788	-0.504278
34.35	1.00603	0	0	-0.0504278	0	0	0.00127148	-0.503015
34.4	1.00351	0	0	-0.0503015	0	0	0.00126512	-0.501754
34.45	1.00099	0	0	-0.0501754	0	0	0.00125878	-0.500496
34.5	0.998484	0	0	-0.0500496	0	0	0.00125248	-0.499242
34.55	0.995981	0	0	-0.0499242	0	0	0.00124621	-0.497991
34.6	0.993485	0	0	-0.0497991	0	0	0.00123997	-0.496743
34.65	0.990995	0	0	-0.0496743	0	0	0.00123377	-0.495498
34.7	0.988511	0	0	-0.0495498	0	0	0.00122759	-0.494256
34.75	0.986034	0	0	-0.0494256	0	0	0.00122144	-0.493017
34.8	0.983563	0	0	-0.0493017	0	0	0.00121533	-0.491781
34.85	0.981098	0	0	-0.0491781	0	0	0.00120924	-0.490549
34.9	0.978639	0	0	-0.0490549	0	0	0.00120319	-0.489319
34.95	0.976186	0	0	-0.0489319	0	0	0.00119717	-0.488093
35	0.973739	0	0	-0.0488093	0	0	0.00119117	-0.48687
35.05	0.971299	0	0	-0.048687	0	0	0.00118521	-0.485649
35.1	0.968865	0	0	-0.0485649	0	0	0.00117928	-0.484432
35.15	0.966436	0	0	-0.0484432	0	0	0.00117337	-0.483218
35.2	0.964014	0	0	-0.0483218	0	0	0.0011675	-0.482007
35.25	0.961598	0	0	-0.0482007	0	0	0.00116165	-0.480799
35.3	0.959188	0	0	-0.0480799	0	0	0.00115584	-0.479594
35.35	0.956784	0	0	-0.0479594	0	0	0.00115005	-0.478392
35.4	0.954386	0	0	-0.0478392	0	0	0.00114429	-0.477193
35.45	0.951994	0	0	-0.0477193	0	0	0.00113857	-0.475997
35.5	0.949608	0	0	-0.0475997	0	0	0.00113287	-0.474804
35.55	0.947228	0	0	-0.0474804	0	0	0.00112719	-0.473614
35.6	0.944854	0	0	-0.0473614	0	0	0.00112155	-0.472427
35.65	0.942486	0	0	-0.0472427	0	0	0.00111594	-0.471243
35.7	0.940124	0	0	-0.0471243	0	0	0.00111035	-0.470062
35.75	0.937768	0	0	-0.0470062	0	0	0.00110479	-0.468884
35.8	0.935417	0	0	-0.0468884	0	0	0.00109926	-0.467709
35.85	0.933073	0	0	-0.0467709	0	0	0.00109376	-0.466536
35.9	0.930734	0	0	-0.0466536	0	0	0.00108828	-0.465367
35.95	0.928402	0	0	-0.0465367	0	0	0.00108283	-0.464201
36	0.926075	0	0	-0.0464201	0	0	0.00107741	-0.463037
36.05	0.923754	0	0	-0.0463037	0	0	0.00107202	-0.461877
36.1	0.921439	0	0	-0.0461877	0	0	0.00106665	-0.460719
36.15	0.919129	0	0	-0.0460719	0	0	0.00106131	-0.459565
36.2	0.916826	0	0	-0.0459565	0	0	0.001056	-0.458413
36.25	0.914528	0	0	-0.0458413	0	0	0.00105071	-0.457264
36.3	0.912236	0	0	-0.0457264	0	0	0.00104545	-0.456118
36.35	0.90995	0	0	-0.0456118	0	0	0.00104022	-0.454975
36.4	0.907669	0	0	-0.0454975	0	0	0.00103501	-0.453834
36.45	0.905394	0	0	-0.0453834	0	0	0.00102983	-0.452697
36.5	0.903125	0	0	-0.0452697	0	0	0.00102467	-0.451562
36.55	0.900861	0	0	-0.0451562	0	0	0.00101954	-0.450431
36.6	0.898604	0	0	-0.0450431	0	0	0.00101444	-0.449302
36.65	0.896351	0	0	-0.0449302	0	0	0.00100936	-0.448176
36.7	0.894105	0	0	-0.0448176	0	0	0.00100431	-0.447052
36.75	0.891864	0	0	-0.0447052	0	0	0.00099928	-0.445932
36.8	0.889629	0	0	-0.0445932	0	0	0.000994277	-0.444814
36.85	0.887399	0	0	-0.0444814	0	0	0.000989299	-0.4437
36.9	0.885175	0	0	-0.04437	0	0	0.000984347	-0.442588
36.95	0.882957	0	0	-0.0442588	0	0	0.000979419	-0.441478
37	0.880744	0	0	-0.0441478	0	0	0.000974515	-0.440372
37.05	0.878536	0	0	-0.0440372	0	0	0.000969637	-0.439268
37.1	0.876334	0	0	-0.0439268	0	0	0.000964782	-0.438167
37.15	0.874138	0	0	-0.0438167	0	0	0.000959952	-0.437069
37.2	0.871947	0	0	-0.0437069	0	0	0.000955147	-0.435974
37.25	0.869762	0	0	-0.0435974	0	0	0.000950365	-0.434881
37.3	0.867582	0	0	-0.0434881	0	0	0.000945607	-0.433791
37.35	0.865408	0	0	-0.0433791	0	0	0.000940873	-0.432704
37.4	0.863239	0	0	-0.0432704	0	0	0.000936163	-0.431619
37.45	0.861075	0	0	-0.0431619	0	0	0.000931476	-0.430538
37.5	0.858917	0	0	-0.0430538	0	0	0.000926813	-0.429459
37.55	0.856764	0	0	-0.0429459	0	0	0.000922173	-0.428382
37.6	0.854617	0	0	-0.0428382	0	0	0.000917556	-0.427309
37.65	0.852475	0	0	-0.0427309	0	0	0.000912963	-0.426238
37.7	0.850339	0	0	-0.0426238	0	0	0.000908392	-0.425169
37.75	0.848207	0	0	-0.0425169	0	0	0.000903845	-0.424104
37.8	0.846082	0	0	-0.0424104	0	0	0.00089932	-0.423041
37.85	0.843961	0	0	-0.0423041	0	0	0.000894817	-0.421981
37.9	0.841846	0	0	-0.0421981	0	0	0.000890338	-0.420923
37.95	0.839736	0	0	-0.0420923	0	0	0.000885881	-0.419868
38	0.837631	0	0	-0.0419868	0	0	0.000881446	-0.418816
38.05	0.835532	0	0	-0.0418816	0	0	0.000877033	-0.417766
38.1	0.833438	0	0	-0.0417766	0	0	0.000872642	-0.416719
38.15	0.831349	0	0	-0.0416719	0	0	0.000868273	-0.415675
38.2	0.829265	0	0	-0.0415675	0	0	0.000863927	-0.414633
38.25	0.827187	0	0	-0.0414633	0	0	0.000859602	-0.413594
38.3	0.825114	0	0	-0.0413594	0	0	0.000855298	-0.412557
38.35	0.823046	0	0	-0.0412557	0	0	0.000851016	-0.411523
38.4	0.820983	0	0	-0.0411523	0	0	0.000846756	-0.410492
38.45	0.818926	0	0	-0.0410492	0	0	0.000842517	-0.409463
38.5	0.816873	0	0	-0.0409463	0	0	0.000838299	-0.408437
38.55	0.814826	0	0	-0.0408437	0	0	0.000834102	-0.407413
38.6	0.812784	0	0	-0.0407413	0	0	0.000829926	-0.406392
38.65	0.810747	0	0	-0.0406392	0	0	0.000825772	-0.405373
38.7	0.808715	0	0	-0.0405373	0	0	0.000821637	-0.404357
38.75	0.806688	0	0	-0.0404357	0	0	0.000817524	-0.403344
38.8	0.804666	0	0	-0.0403344	0	0	0.000813431	-0.402333
38.85	0.802649	0	0	-0.0402333	0	0	0.000809359	-0.401325
38.9	0.800638	0	0	-0.0401325	0	0	0.000805307	-0.400319
38.95	0.798631	0	0	-0.0400319	0	0	0.000801276	-0.399315
39	0.796629	0	0	-0.0399315	0	0	0.000797264	-0.398315
39.05	0.794633	0	0	-0.0398315	0	0	0.000793273	-0.397316
39.1	0.792641	0	0	-0.0397316	0	0	0.000789302	-0.396321
39.15	0.790655	0	0	-0.0396321	0	0	0.00078535	-0.395327
39.2	0.788673	0	0	-0.0395327	0	0	0.000781418	-0.394336
39.25	0.786696	0	0	-0.0394336	0	0	0.000777506	-0.393348
39.3	0.784725	0	0	-0.0393348	0	0	0.000773614	-0.392362
39.35	0.782758	0	0	-0.0392362	0	0	0.000769741	-0.391379
39.4	0.780796	0	0	-0.0391379	0	0	0.000765887	-0.390398
39.45	0.778839	0	0	-0.0390398	0	0	0.000762053	-0.38942
39.5	0.776887	0	0	-0.038942	0	0	0.000758238	-0.388444
39.55	0.77494	0	0	-0.0388444	0	0	0.000754442	-0.38747
39.6	0.772998	0	0	-0.038747	0	0	0.000750665	-0.386499
