20.55	0.0455908	0	0	-1.20292	0	0	0.723504	-0.0227954
20.6	-0.0145551	0	0	-1.19317	0	0	0.711824	-0.00727753
20.65	-0.0742134	0	0	-1.18051	0	0	0.696799	-0.0371067
20.7	-0.133239	0	0	-1.16499	0	0	0.678603	-0.0666194
20.75	-0.191488	0	0	-1.14668	0	0	0.657437	-0.0957442
20.8	-0.248822	0	0	-1.12564	0	0	0.633531	-0.124411
20.85	-0.305104	0	0	-1.10194	0	0	0.607137	-0.152552
20.9	-0.360201	0	0	-1.07567	0	0	0.578529	-0.180101
20.95	-0.413985	0	0	-1.0469	0	0	0.548	-0.206992
21	-0.46633	0	0	-1.01573	0	0	0.515855	-0.233165
21.05	-0.517116	0	0	-0.982258	0	0	0.482415	-0.258558
21.1	-0.566229	0	0	-0.946579	0	0	0.448006	-0.283115
21.15	-0.613558	0	0	-0.908802	0	0	0.412961	-0.306779
21.2	-0.658998	0	0	-0.869036	0	0	0.377612	-0.329499
21.25	-0.70245	0	0	-0.827396	0	0	0.342292	-0.351225
21.3	-0.74382	0	0	-0.784	0	0	0.307328	-0.37191
21.35	-0.78302	0	0	-0.738969	0	0	0.273037	-0.39151
21.4	-0.819968	0	0	-0.692428	0	0	0.239728	-0.409984
21.45	-0.85459	0	0	-0.644505	0	0	0.207693	-0.427295
21.5	-0.886815	0	0	-0.595331	0	0	0.177209	-0.443407
21.55	-0.916581	0	0	-0.545037	0	0	0.148532	-0.458291
21.6	-0.943833	0	0	-0.493757	0	0	0.121898	-0.471917
21.65	-0.968521	0	0	-0.441628	0	0	0.0975176	-0.484261
21.7	-0.990603	0	0	-0.388786	0	0	0.0755771	-0.495301
21.75	-1.01004	0	0	-0.335368	0	0	0.0562357	-0.505021
21.8	-1.02681	0	0	-0.281512	0	0	0.0396244	-0.513405
21.85	-1.04089	0	0	-0.227356	0	0	0.0258454	-0.520443
21.9	-1.05225	0	0	-0.173038	0	0	0.0149711	-0.526127
21.95	-1.06091	0	0	-0.118695	0	0	0.00704428	-0.530453
22	-1.06684	0	0	-0.064463	0	0	0.00207774	-0.53342
22.05	-1.07006	0	0	-0.0104764	0	0	5.48775e-05	-0.535032
22.1	-1.07059	0	0	0.0431315	0	0	0.000930165	-0.535294
22.15	-1.06843	0	0	0.0962296	0	0	0.00463007	-0.534215
22.2	-1.06362	0	0	0.148689	0	0	0.0110542	-0.53181
22.25	-1.05618	0	0	0.200383	0	0	0.0200767	-0.528092
22.3	-1.04617	0	0	0.251188	0	0	0.0315478	-0.523083
22.35	-1.03361	0	0	0.300985	0	0	0.0452959	-0.516803
22.4	-1.01856	0	0	0.349655	0	0	0.0611294	-0.509278
22.45	-1.00107	0	0	0.397086	0	0	0.0788388	-0.500537
22.5	-0.98122	0	0	0.443169	0	0	0.0981995	-0.49061
22.55	-0.959061	0	0	0.487799	0	0	0.118974	-0.479531
22.6	-0.934671	0	0	0.530874	0	0	0.140913	-0.467336
22.65	-0.908128	0	0	0.572299	0	0	0.163763	-0.454064
22.7	-0.879513	0	0	0.611982	0	0	0.187261	-0.439756
22.75	-0.848914	0	0	0.649838	0	0	0.211145	-0.424457
22.8	-0.816422	0	0	0.685785	0	0	0.235151	-0.408211
22.85	-0.782133	0	0	0.719748	0	0	0.259019	-0.391066
22.9	-0.746145	0	0	0.751657	0	0	0.282494	-0.373073
22.95	-0.708562	0	0	0.781448	0	0	0.305331	-0.354281
23	-0.66949	0	0	0.809062	0	0	0.32729	-0.334745
23.05	-0.629037	0	0	0.834446	0	0	0.34815	-0.314518
23.1	-0.587315	0	0	0.857553	0	0	0.367699	-0.293657
23.15	-0.544437	0	0	0.878343	0	0	0.385743	-0.272218
23.2	-0.50052	0	0	0.896782	0	0	0.402109	-0.25026
23.25	-0.455681	0	0	0.91284	0	0	0.416638	-0.22784
23.3	-0.410039	0	0	0.926495	0	0	0.429197	-0.205019
23.35	-0.363714	0	0	0.937732	0	0	0.439671	-0.181857
23.4	-0.316827	0	0	0.946541	0	0	0.44797	-0.158414
23.45	-0.2695	0	0	0.952917	0	0	0.454025	-0.13475
23.5	-0.221854	0	0	0.956863	0	0	0.457793	-0.110927
23.55	-0.174011	0	0	0.958387	0	0	0.459253	-0.0870056
23.6	-0.126092	0	0	0.957503	0	0	0.458406	-0.063046
23.65	-0.0782168	0	0	0.954233	0	0	0.45528	-0.0391084
23.7	-0.0305051	0	0	0.948601	0	0	0.449922	-0.0152526
23.75	0.016925	0	0	0.940641	0	0	0.442402	-0.00846248
23.8	0.063957	0	0	0.930388	0	0	0.432811	-0.0319785
23.85	0.110476	0	0	0.917886	0	0	0.421258	-0.0552382
23.9	0.156371	0	0	0.903184	0	0	0.40787	-0.0781854
23.95	0.20153	0	0	0.886333	0	0	0.392793	-0.100765
24	0.245847	0	0	0.867393	0	0	0.376186	-0.122923
24.05	0.289216	0	0	0.846427	0	0	0.358219	-0.144608
24.1	0.331538	0	0	0.823502	0	0	0.339078	-0.165769
24.15	0.372713	0	0	0.79869	0	0	0.318953	-0.186356
24.2	0.412647	0	0	0.772068	0	0	0.298044	-0.206324
24.25	0.451251	0	0	0.743715	0	0	0.276556	-0.225625
24.3	0.488436	0	0	0.713715	0	0	0.254695	-0.244218
24.35	0.524122	0	0	0.682156	0	0	0.232668	-0.262061
24.4	0.55823	0	0	0.649128	0	0	0.210684	-0.279115
24.45	0.590686	0	0	0.614726	0	0	0.188944	-0.295343
24.5	0.621423	0	0	0.579044	0	0	0.167646	-0.310711
24.55	0.650375	0	0	0.542182	0	0	0.146981	-0.325187
24.6	0.677484	0	0	0.504242	0	0	0.12713	-0.338742
24.65	0.702696	0	0	0.465325	0	0	0.108264	-0.351348
24.7	0.725962	0	0	0.425537	0	0	0.0905409	-0.362981
24.75	0.747239	0	0	0.384984	0	0	0.0741062	-0.37362
24.8	0.766488	0	0	0.343772	0	0	0.0590896	-0.383244
24.85	0.783677	0	0	0.30201	0	0	0.045605	-0.391838
24.9	0.798777	0	0	0.259806	0	0	0.0337495	-0.399389
24.95	0.811768	0	0	0.217269	0	0	0.0236029	-0.405884
25	0.822631	0	0	0.174508	0	0	0.0152265	-0.411316
25.05	0.831356	0	0	0.131631	0	0	0.00866339	-0.415678
25.1	0.837938	0	0	0.0887471	0	0	0.00393802	-0.418969
25.15	0.842375	0	0	0.0459627	0	0	0.00105628	-0.421188
25.2	0.844674	0	0	0.0033843	0	0	5.72674e-06	-0.422337
25.25	0.844843	0	0	-0.0388832	0	0	0.000755952	-0.422421
25.3	0.842899	0	0	-0.0807365	0	0	0.00325919	-0.421449
25.35	0.838862	0	0	-0.122074	0	0	0.00745104	-0.419431
25.4	0.832758	0	0	-0.162796	0	0	0.0132513	-0.416379
25.45	0.824618	0	0	-0.202806	0	0	0.0205652	-0.412309
25.5	0.814478	0	0	-0.242009	0	0	0.0292842	-0.407239
25.55	0.802377	0	0	-0.280313	0	0	0.0392877	-0.401189
25.6	0.788362	0	0	-0.317629	0	0	0.050444	-0.394181
25.65	0.77248	0	0	-0.353871	0	0	0.0626122	-0.38624
25.7	0.754787	0	0	-0.388956	0	0	0.0756433	-0.377393
25.75	0.735339	0	0	-0.422806	0	0	0.0893823	-0.36767
25.8	0.714199	0	0	-0.455345	0	0	0.103669	-0.357099
25.85	0.691432	0	0	-0.486501	0	0	0.118342	-0.345716
25.9	0.667106	0	0	-0.516208	0	0	0.133235	-0.333553
25.95	0.641296	0	0	-0.544401	0	0	0.148186	-0.320648
26	0.614076	0	0	-0.571022	0	0	0.163033	-0.307038
26.05	0.585525	0	0	-0.596015	0	0	0.177617	-0.292762
26.1	0.555724	0	0	-0.619331	0	0	0.191786	-0.277862
26.15	0.524758	0	0	-0.640924	0	0	0.205392	-0.262379
26.2	0.492711	0	0	-0.660753	0	0	0.218297	-0.246356
26.25	0.459674	0	0	-0.678781	0	0	0.230372	-0.229837
26.3	0.425735	0	0	-0.694977	0	0	0.241496	-0.212867
26.35	0.390986	0	0	-0.709314	0	0	0.251563	-0.195493
26.4	0.35552	0	0	-0.72177	0	0	0.260476	-0.17776
26.45	0.319432	0	0	-0.732328	0	0	0.268152	-0.159716
26.5	0.282815	0	0	-0.740977	0	0	0.274523	-0.141408
26.55	0.245766	0	0	-0.747708	0	0	0.279533	-0.122883
26.6	0.208381	0	0	-0.752519	0	0	0.283142	-0.104191
26.65	0.170755	0	0	-0.755413	0	0	0.285324	-0.0853776
26.7	0.132985	0	0	-0.756396	0	0	0.286068	-0.0664923
26.75	0.0951647	0	0	-0.755482	0	0	0.285376	-0.0475824
26.8	0.0573906	0	0	-0.752685	0	0	0.283267	-0.0286953
26.85	0.0197564	0	0	-0.748028	0	0	0.279773	-0.00987819
26.9	-0.017645	0	0	-0.741535	0	0	0.274937	-0.0088225
26.95	-0.0547218	0	0	-0.733238	0	0	0.268819	-0.0273609
27	-0.0913836	0	0	-0.723169	0	0	0.261487	-0.0456918
27.05	-0.127542	0	0	-0.711368	0	0	0.253022	-0.063771
27.1	-0.163111	0	0	-0.697877	0	0	0.243516	-0.0815553
27.15	-0.198004	0	0	-0.682743	0	0	0.233069	-0.0990022
27.2	-0.232142	0	0	-0.666016	0	0	0.221788	-0.116071
27.25	-0.265442	0	0	-0.647748	0	0	0.209789	-0.132721
27.3	-0.29783	0	0	-0.627999	0	0	0.197191	-0.148915
27.35	-0.32923	0	0	-0.606827	0	0	0.18412	-0.164615
27.4	-0.359571	0	0	-0.584297	0	0	0.170702	-0.179786
27.45	-0.388786	0	0	-0.560476	0	0	0.157067	-0.194393
27.5	-0.41681	0	0	-0.535432	0	0	0.143344	-0.208405
27.55	-0.443581	0	0	-0.509237	0	0	0.129661	-0.221791
27.6	-0.469043	0	0	-0.481966	0	0	0.116145	-0.234522
27.65	-0.493141	0	0	-0.453694	0	0	0.102919	-0.246571
27.7	-0.515826	0	0	-0.4245	0	0	0.0901	-0.257913
27.75	-0.537051	0	0	-0.394464	0	0	0.0778007	-0.268526
27.8	-0.556774	0	0	-0.363666	0	0	0.0661266	-0.278387
27.85	-0.574958	0	0	-0.332191	0	0	0.0551754	-0.287479
27.9	-0.591567	0	0	-0.300121	0	0	0.0450364	-0.295784
27.95	-0.606573	0	0	-0.267542	0	0	0.0357892	-0.303287
28	-0.61995	0	0	-0.234538	0	0	0.0275039	-0.309975
28.05	-0.631677	0	0	-0.201195	0	0	0.0202396	-0.315839
28.1	-0.641737	0	0	-0.167599	0	0	0.0140447	-0.320868
28.15	-0.650117	0	0	-0.133836	0	0	0.00895603	-0.325058
28.2	-0.656809	0	0	-0.0999918	0	0	0.00499918	-0.328404
28.25	-0.661808	0	0	-0.0661514	0	0	0.00218801	-0.330904
28.3	-0.665116	0	0	-0.0323995	0	0	0.000524864	-0.332558
28.35	-0.666736	0	0	0.00118028	0	0	6.96529e-07	-0.333368
28.4	-0.666677	0	0	0.0345053	0	0	0.000595307	-0.333338
28.45	-0.664951	0	0	0.067494	0	0	0.00227772	-0.332476
28.5	-0.661577	0	0	0.100067	0	0	0.00500667	-0.330788
28.55	-0.656573	0	0	0.132145	0	0	0.00873113	-0.328287
28.6	-0.649966	0	0	0.163652	0	0	0.013391	-0.324983
28.65	-0.641784	0	0	0.194514	0	0	0.0189178	-0.320892
28.7	-0.632058	0	0	0.224658	0	0	0.0252356	-0.316029
28.75	-0.620825	0	0	0.254014	0	0	0.0322616	-0.310413
28.8	-0.608124	0	0	0.282515	0	0	0.0399075	-0.304062
28.85	-0.593999	0	0	0.310096	0	0	0.0480799	-0.296999
28.9	-0.578494	0	0	0.336695	0	0	0.0566819	-0.289247
28.95	-0.561659	0	0	0.362253	0	0	0.0656137	-0.280829
29	-0.543546	0	0	0.386714	0	0	0.0747737	-0.271773
29.05	-0.524211	0	0	0.410024	0	0	0.0840597	-0.262105
29.1	-0.503709	0	0	0.432134	0	0	0.0933699	-0.251855
29.15	-0.482103	0	0	0.452998	0	0	0.102604	-0.241051
29.2	-0.459453	0	0	0.472573	0	0	0.111663	-0.229726
29.25	-0.435824	0	0	0.49082	0	0	0.120452	-0.217912
29.3	-0.411283	0	0	0.507703	0	0	0.128881	-0.205642
29.35	-0.385898	0	0	0.52319	0	0	0.136864	-0.192949
29.4	-0.359738	0	0	0.537253	0	0	0.144321	-0.179869
29.45	-0.332876	0	0	0.549868	0	0	0.151177	-0.166438
29.5	-0.305382	0	0	0.561013	0	0	0.157368	-0.152691
29.55	-0.277332	0	0	0.570672	0	0	0.162833	-0.138666
29.6	-0.248798	0	0	0.578832	0	0	0.167523	-0.124399
29.65	-0.219857	0	0	0.585483	0	0	0.171395	-0.109928
29.7	-0.190582	0	0	0.590621	0	0	0.174417	-0.0952912
29.75	-0.161051	0	0	0.594244	0	0	0.176563	-0.0805257
29.8	-0.131339	0	0	0.596354	0	0	0.177819	-0.0656696
29.85	-0.101521	0	0	0.596958	0	0	0.178179	-0.0507607
29.9	-0.0716736	0	0	0.596064	0	0	0.177646	-0.0358368
29.95	-0.0418704	0	0	0.593687	0	0	0.176232	-0.0209352
30	-0.012186	0	0	0.589844	0	0	0.173958	-0.006093
30.05	0.0173062	0	0	0.584555	0	0	0.170852	-0.00865309
30.1	0.0465339	0	0	0.577844	0	0	0.166952	-0.023267
30.15	0.0754261	0	0	0.569739	0	0	0.162301	-0.0377131
30.2	0.103913	0	0	0.56027	0	0	0.156951	-0.0519565
30.25	0.131927	0	0	0.549472	0	0	0.15096	-0.0659633
30.3	0.1594	0	0	0.537381	0	0	0.144389	-0.0797001
30.35	0.186269	0	0	0.524037	0	0	0.137307	-0.0931346
30.4	0.212471	0	0	0.509483	0	0	0.129786	-0.106236
30.45	0.237945	0	0	0.493765	0	0	0.121902	-0.118973
30.5	0.262633	0	0	0.47693	0	0	0.113731	-0.131317
30.55	0.28648	0	0	0.459029	0	0	0.105354	-0.14324
30.6	0.309431	0	0	0.440114	0	0	0.0968504	-0.154716
30.65	0.331437	0	0	0.420242	0	0	0.0883016	-0.165719
30.7	0.352449	0	0	0.399468	0	0	0.0797871	-0.176225
30.75	0.372423	0	0	0.37785	0	0	0.0713855	-0.186211
30.8	0.391315	0	0	0.355451	0	0	0.0631726	-0.195658
30.85	0.409088	0	0	0.33233	0	0	0.0552218	-0.204544
30.9	0.425704	0	0	0.308553	0	0	0.0476024	-0.212852
30.95	0.441132	0	0	0.284182	0	0	0.0403797	-0.220566
31	0.455341	0	0	0.259284	0	0	0.033614	-0.22767
31.05	0.468305	0	0	0.233924	0	0	0.0273602	-0.234153
31.1	0.480001	0	0	0.208169	0	0	0.0216672	-0.240001
31.15	0.49041	0	0	0.182088	0	0	0.0165779	-0.245205
31.2	0.499514	0	0	0.155746	0	0	0.0121284	-0.249757
31.25	0.507301	0	0	0.129213	0	0	0.008348	-0.253651
31.3	0.513762	0	0	0.102556	0	0	0.00525885	-0.256881
31.35	0.51889	0	0	0.0758422	0	0	0.00287602	-0.259445
31.4	0.522682	0	0	0.0491392	0	0	0.00120733	-0.261341
31.45	0.525139	0	0	0.0225138	0	0	0.000253435	-0.262569
31.5	0.526265	0	0	-0.00396833	0	0	7.8738e-06	-0.263132
31.55	0.526066	0	0	-0.0302419	0	0	0.000457285	-0.263033
31.6	0.524554	0	0	-0.0562428	0	0	0.00158162	-0.262277
31.65	0.521742	0	0	-0.081908	0	0	0.00335446	-0.260871
31.7	0.517647	0	0	-0.107176	0	0	0.00574335	-0.258823
31.75	0.512288	0	0	-0.131987	0	0	0.00871023	-0.256144
31.8	0.505688	0	0	-0.156281	0	0	0.0122119	-0.252844
31.85	0.497874	0	0	-0.180003	0	0	0.0162005	-0.248937
31.9	0.488874	0	0	-0.203096	0	0	0.0206241	-0.244437
31.95	0.478719	0	0	-0.225509	0	0	0.0254272	-0.23936
32	0.467444	0	0	-0.24719	0	0	0.0305515	-0.233722
32.05	0.455084	0	0	-0.26809	0	0	0.0359362	-0.227542
32.1	0.44168	0	0	-0.288164	0	0	0.0415192	-0.22084
32.15	0.427272	0	0	-0.307366	0	0	0.0472369	-0.213636
32.2	0.411903	0	0	-0.325656	0	0	0.0530259	-0.205952
32.25	0.395621	0	0	-0.342995	0	0	0.0588226	-0.19781
32.3	0.378471	0	0	-0.359346	0	0	0.0645646	-0.189235
32.35	0.360504	0	0	-0.374676	0	0	0.070191	-0.180252
32.4	0.34177	0	0	-0.388954	0	0	0.0756427	-0.170885
32.45	0.322322	0	0	-0.402153	0	0	0.0808636	-0.161161
32.5	0.302214	0	0	-0.414248	0	0	0.0858006	-0.151107
32.55	0.281502	0	0	-0.425216	0	0	0.0904043	-0.140751
32.6	0.260241	0	0	-0.435039	0	0	0.0946294	-0.130121
32.65	0.238489	0	0	-0.443701	0	0	0.0984351	-0.119245
32.7	0.216304	0	0	-0.451188	0	0	0.101785	-0.108152
32.75	0.193745	0	0	-0.457491	0	0	0.104649	-0.0968725
32.8	0.17087	0	0	-0.462604	0	0	0.107001	-0.0854352
32.85	0.14774	0	0	-0.466521	0	0	0.108821	-0.0738701
32.9	0.124414	0	0	-0.469243	0	0	0.110094	-0.062207
32.95	0.100952	0	0	-0.470771	0	0	0.110813	-0.050476
33	0.0774134	0	0	-0.471111	0	0	0.110973	-0.0387067
33.05	0.0538578	0	0	-0.470271	0	0	0.110577	-0.0269289
33.1	0.0303443	0	0	-0.468261	0	0	0.109634	-0.0151721
33.15	0.00693125	0	0	-0.465095	0	0	0.108157	-0.00346563
33.2	-0.0163235	0	0	-0.460791	0	0	0.106164	-0.00816176
33.25	-0.0393631	0	0	-0.455367	0	0	0.10368	-0.0196815
33.3	-0.0621314	0	0	-0.448845	0	0	0.100731	-0.0310657
33.35	-0.0845737	0	0	-0.44125	0	0	0.0973508	-0.0422868
33.4	-0.106636	0	0	-0.432609	0	0	0.0935753	-0.0533181
33.45	-0.128267	0	0	-0.422951	0	0	0.0894438	-0.0641333
33.5	-0.149414	0	0	-0.412308	0	0	0.084999	-0.0747071
33.55	-0.17003	0	0	-0.400714	0	0	0.080286	-0.0850148
33.6	-0.190065	0	0	-0.388206	0	0	0.0753519	-0.0950327
33.65	-0.209476	0	0	-0.37482	0	0	0.0702452	-0.104738
33.7	-0.228217	0	0	-0.360598	0	0	0.0650156	-0.114108
33.75	-0.246247	0	0	-0.345582	0	0	0.0597133	-0.123123
33.8	-0.263526	0	0	-0.329814	0	0	0.0543885	-0.131763
33.85	-0.280016	0	0	-0.313339	0	0	0.0490907	-0.140008
33.9	-0.295683	0	0	-0.296205	0	0	0.0438687	-0.147842
33.95	-0.310494	0	0	-0.278459	0	0	0.0387696	-0.155247
34	-0.324416	0	0	-0.260149	0	0	0.0338389	-0.162208
34.05	-0.337424	0	0	-0.241327	0	0	0.0291194	-0.168712
34.1	-0.34949	0	0	-0.222043	0	0	0.0246515	-0.174745
34.15	-0.360592	0	0	-0.202348	0	0	0.0204723	-0.180296
34.2	-0.37071	0	0	-0.182295	0	0	0.0166157	-0.185355
34.25	-0.379825	0	0	-0.161936	0	0	0.0131117	-0.189912
34.3	-0.387921	0	0	-0.141326	0	0	0.00998646	-0.193961
34.35	-0.394988	0	0	-0.120516	0	0	0.00726208	-0.197494
34.4	-0.401013	0	0	-0.0995617	0	0	0.00495627	-0.200507
34.45	-0.405992	0	0	-0.0785154	0	0	0.00308234	-0.202996
34.5	-0.409917	0	0	-0.0574307	0	0	0.00164914	-0.204959
34.55	-0.412789	0	0	-0.0363605	0	0	0.000661044	-0.206394
34.6	-0.414607	0	0	-0.0153575	0	0	0.000117926	-0.207303
34.65	-0.415375	0	0	0.00552644	0	0	1.52708e-05	-0.207687
34.7	-0.415098	0	0	0.0262399	0	0	0.000344266	-0.207549
34.75	-0.413786	0	0	0.0467324	0	0	0.00109196	-0.206893
34.8	-0.41145	0	0	0.0669544	0	0	0.00224145	-0.205725
34.85	-0.408102	0	0	0.0868574	0	0	0.0037721	-0.204051
34.9	-0.403759	0	0	0.106394	0	0	0.00565983	-0.20188
34.95	-0.398439	0	0	0.125518	0	0	0.00787737	-0.19922
35	-0.392164	0	0	0.144185	0	0	0.0103946	-0.196082
35.05	-0.384954	0	0	0.162351	0	0	0.0131789	-0.192477
35.1	-0.376837	0	0	0.179975	0	0	0.0161955	-0.188418
35.15	-0.367838	0	0	0.197017	0	0	0.0194079	-0.183919
35.2	-0.357987	0	0	0.213439	0	0	0.0227781	-0.178994
35.25	-0.347315	0	0	0.229204	0	0	0.0262672	-0.173658
35.3	-0.335855	0	0	0.244278	0	0	0.0298358	-0.167928
35.35	-0.323641	0	0	0.258628	0	0	0.0334442	-0.161821
35.4	-0.31071	0	0	0.272224	0	0	0.0370528	-0.155355
35.45	-0.297099	0	0	0.285037	0	0	0.040623	-0.148549
35.5	-0.282847	0	0	0.297041	0	0	0.0441168	-0.141423
35.55	-0.267995	0	0	0.308213	0	0	0.0474977	-0.133997
35.6	-0.252584	0	0	0.318531	0	0	0.050731	-0.126292
35.65	-0.236657	0	0	0.327975	0	0	0.0537837	-0.118329
35.7	-0.220259	0	0	0.336528	0	0	0.0566255	-0.110129
35.75	-0.203432	0	0	0.344176	0	0	0.0592284	-0.101716
35.8	-0.186224	0	0	0.350905	0	0	0.0615673	-0.0931118
35.85	-0.168678	0	0	0.356708	0	0	0.0636201	-0.0843391
35.9	-0.150843	0	0	0.361574	0	0	0.065368	-0.0754215
35.95	-0.132764	0	0	0.365501	0	0	0.0667954	-0.0663821
36	-0.114489	0	0	0.368484	0	0	0.0678902	-0.0572446
36.05	-0.096065	0	0	0.370524	0	0	0.0686439	-0.0480325
36.1	-0.0775388	0	0	0.371622	0	0	0.0690513	-0.0387694
36.15	-0.0589577	0	0	0.371782	0	0	0.069111	-0.0294788
36.2	-0.0403686	0	0	0.371012	0	0	0.0688251	-0.0201843
36.25	-0.021818	0	0	0.369321	0	0	0.0681989	-0.010909
36.3	-0.00335193	0	0	0.366718	0	0	0.0672412	-0.00167597
36.35	0.014984	0	0	0.363219	0	0	0.0659639	-0.00749199
36.4	0.0331449	0	0	0.358837	0	0	0.0643821	-0.0165725
36.45	0.0510868	0	0	0.353592	0	0	0.0625136	-0.0255434
36.5	0.0687664	0	0	0.347502	0	0	0.0603787	-0.0343832
36.55	0.0861415	0	0	0.340588	0	0	0.0580002	-0.0430707
36.6	0.103171	0	0	0.332875	0	0	0.055403	-0.0515854
36.65	0.119815	0	0	0.324388	0	0	0.0526138	-0.0599073
36.7	0.136034	0	0	0.315153	0	0	0.0496608	-0.068017
36.75	0.151792	0	0	0.3052	0	0	0.0465735	-0.0758958
36.8	0.167052	0	0	0.294559	0	0	0.0433824	-0.0835258
36.85	0.18178	0	0	0.28326	0	0	0.0401182	-0.0908898
36.9	0.195943	0	0	0.271339	0	0	0.0368124	-0.0979713
36.95	0.20951	0	0	0.258828	0	0	0.033496	-0.104755
37	0.222451	0	0	0.245764	0	0	0.0302001	-0.111225
37.05	0.234739	0	0	0.232184	0	0	0.0269548	-0.11737
37.1	0.246348	0	0	0.218125	0	0	0.0237894	-0.123174
37.15	0.257255	0	0	0.203627	0	0	0.0207319	-0.128627
37.2	0.267436	0	0	0.188728	0	0	0.0178091	-0.133718
37.25	0.276872	0	0	0.173469	0	0	0.0150457	-0.138436
37.3	0.285546	0	0	0.15789	0	0	0.0124647	-0.142773
37.35	0.29344	0	0	0.142034	0	0	0.0100869	-0.14672
37.4	0.300542	0	0	0.125942	0	0	0.00793067	-0.150271
37.45	0.306839	0	0	0.109655	0	0	0.00601214	-0.15342
37.5	0.312322	0	0	0.0932168	0	0	0.00434469	-0.156161
37.55	0.316983	0	0	0.0766685	0	0	0.00293903	-0.158491
37.6	0.320816	0	0	0.0600527	0	0	0.00180316	-0.160408
37.65	0.323819	0	0	0.0434114	0	0	0.000942274	-0.161909
37.7	0.325989	0	0	0.0267863	0	0	0.000358753	-0.162995
37.75	0.327329	0	0	0.010219	0	0	5.22138e-05	-0.163664
37.8	0.32784	0	0	-0.00624964	0	0	1.9529e-05	-0.16392
37.85	0.327527	0	0	-0.0225791	0	0	0.000254909	-0.163764
37.9	0.326398	0	0	-0.0387297	0	0	0.000749995	-0.163199
37.95	0.324462	0	0	-0.0546623	0	0	0.00149398	-0.162231
38	0.321729	0	0	-0.0703388	0	0	0.00247377	-0.160864
38.05	0.318212	0	0	-0.0857218	0	0	0.00367412	-0.159106
38.1	0.313926	0	0	-0.100775	0	0	0.00507782	-0.156963
38.15	0.308887	0	0	-0.115464	0	0	0.00666594	-0.154443
38.2	0.303114	0	0	-0.129753	0	0	0.00841798	-0.151557
38.25	0.296626	0	0	-0.143612	0	0	0.0103121	-0.148313
38.3	0.289445	0	0	-0.157007	0	0	0.0123256	-0.144723
38.35	0.281595	0	0	-0.169909	0	0	0.0144345	-0.140798
38.4	0.2731	0	0	-0.18229	0	0	0.0166148	-0.13655
38.45	0.263985	0	0	-0.194122	0	0	0.0188416	-0.131993
38.5	0.254279	0	0	-0.20538	0	0	0.0210904	-0.12714
38.55	0.24401	0	0	-0.21604	0	0	0.0233366	-0.122005
38.6	0.233208	0	0	-0.22608	0	0	0.0255561	-0.116604
38.65	0.221904	0	0	-0.23548	0	0	0.0277253	-0.110952
38.7	0.21013	0	0	-0.24422	0	0	0.0298217	-0.105065
38.75	0.197919	0	0	-0.252284	0	0	0.0318237	-0.0989596
38.8	0.185305	0	0	-0.259657	0	0	0.033711	-0.0926524
38.85	0.172322	0	0	-0.266326	0	0	0.0354648	-0.086161
38.9	0.159006	0	0	-0.272279	0	0	0.0370679	-0.0795029
38.95	0.145392	0	0	-0.277506	0	0	0.0385049	-0.0726959
39	0.131516	0	0	-0.282001	0	0	0.0397623	-0.0657582
39.05	0.117416	0	0	-0.285757	0	0	0.0408285	-0.0587082
39.1	0.103129	0	0	-0.28877	0	0	0.0416941	-0.0515643
39.15	0.0886901	0	0	-0.291039	0	0	0.0423518	-0.044345
39.2	0.0741381	0	0	-0.292563	0	0	0.0427965	-0.0370691
39.25	0.05951	0	0	-0.293344	0	0	0.0430254	-0.029755
39.3	0.0448428	0	0	-0.293386	0	0	0.0430377	-0.0224214
39.35	0.0301735	0	0	-0.292694	0	0	0.042835	-0.0150867
39.4	0.0155387	0	0	-0.291276	0	0	0.0424209	-0.00776936
39.45	0.000974915	0	0	-0.28914	0	0	0.0418011	-0.000487457
39.5	-0.0134821	0	0	-0.286298	0	0	0.0409832	-0.00674105
39.55	-0.027797	0	0	-0.282761	0	0	0.0399768	-0.0138985
39.6	-0.041935	0	0	-0.278543	0	0	0.0387932	-0.0209675
39.65	-0.0558622	0	0	-0.273661	0	0	0.0374452	-0.0279311
39.7	-0.0695452	0	0	-0.268131	0	0	0.0359472	-0.0347726
39.75	-0.0829518	0	0	-0.261973	0	0	0.0343149	-0.0414759
39.8	-0.0960504	0	0	-0.255205	0	0	0.0325649	-0.0480252
39.85	-0.108811	0	0	-0.247851	0	0	0.030715	-0.0544054
39.9	-0.121203	0	0	-0.239932	0	0	0.0287836	-0.0606016
39.95	-0.1332	0	0	-0.231472	0	0	0.0267897	-0.0665999
40	-0.144773	0	0	-0.222498	0	0	0.0247526	-0.0723867
40.05	-0.155898	0	0	-0.213034	0	0	0.0226917	-0.0779492
40.1	-0.16655	0	0	-0.203109	0	0	0.0206266	-0.083275
40.15	-0.176705	0	0	-0.19275	0	0	0.0185763	-0.0883527
40.2	-0.186343	0	0	-0.181987	0	0	0.0165597	-0.0931715
40.25	-0.195442	0	0	-0.17085	0	0	0.0145949	-0.0977212
40.3	-0.203985	0	0	-0.15937	0	0	0.0126993	-0.101992
40.35	-0.211953	0	0	-0.147577	0	0	0.0108894	-0.105977
40.4	-0.219332	0	0	-0.135503	0	0	0.00918057	-0.109666
40.45	-0.226107	0	0	-0.123182	0	0	0.00758686	-0.113054
