#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           27.8371
#box height:          24.2279
#space_in_x:          0.448985
#space_in_y:          0.448985
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    0.89797
#particle speed:      1
#nogui:               1
#runs:                0
#logname:             L08.txt
5.84578	454	0.3266
5.87362	1256	0.899231
5.90146	1333	0.949826
5.92929	868	0.615567
5.95713	854	0.602788
5.98497	732	0.514256
6.0128	205	0.143348
6.04064	10	0.00696015
6.06848	0	0
6.09632	0	0
6.12415	5	0.00343229
6.15199	99	0.0676498
6.17983	400	0.272093
6.20766	456	0.308786
6.2355	1018	0.686252
6.26334	2129	1.42878
6.29118	2165	1.44646
6.31901	1733	1.1527
6.34685	1712	1.13371
6.37469	1294	0.853137
6.40252	564	0.370219
6.43036	612	0.399977
6.4582	1081	0.70343
6.48603	1023	0.662812
6.51387	878	0.566419
6.54171	1021	0.65585
6.56955	793	0.50722
6.59738	291	0.185339
6.62522	24	0.0152211
6.65306	0	0
6.68089	3	0.00188668
6.70873	80	0.0501015
6.73657	549	0.342392
6.76441	1226	0.761446
6.79224	1257	0.77748
6.82008	702	0.432418
6.84792	665	0.407952
6.87575	789	0.482049
6.90359	446	0.271384
6.93143	152	0.0921158
6.95926	620	0.374224
6.9871	876	0.526623
7.01494	446	0.26705
7.04278	832	0.496194
7.07061	1882	1.11795
7.09845	2049	1.21236
7.12629	1189	0.700745
7.15412	1313	0.770796
7.18196	1728	1.01047
7.2098	1620	0.943634
7.23764	768	0.445622
7.26547	494	0.285532
7.29331	751	0.432412
7.32115	1066	0.611437
7.34898	1110	0.634249
7.37682	813	0.462781
7.40466	737	0.417934
7.43249	830	0.468899
7.46033	714	0.401853
7.48817	229	0.128404
7.51601	11	0.00614489
7.54384	0	0
7.57168	4	0.00221798
7.59952	98	0.0541405
7.62735	568	0.312642
7.65519	1196	0.655903
7.68303	1250	0.68302
7.71087	875	0.476379
7.7387	973	0.527817
7.76654	1508	0.815087
7.79438	1739	0.93657
7.82221	1169	0.627334
7.85005	1228	0.656646
7.87789	1473	0.784856
7.90572	1553	0.824554
7.93356	1510	0.798895
7.9614	1040	0.548298
7.98924	694	0.364602
8.01707	800	0.418824
8.04491	1308	0.682395
8.07275	1633	0.848997
8.10058	1130	0.585458
8.12842	359	0.185359
8.15626	354	0.182151
8.1841	1013	0.519457
8.21193	1385	0.707795
8.23977	1051	0.535283
8.26761	635	0.322316
8.29544	585	0.295935
8.32328	745	0.375608
8.35112	693	0.348221
8.37895	241	0.120694
8.40679	20	0.00998278
8.43463	0	0
8.46247	40	0.0198336
8.4903	479	0.236724
8.51814	1452	0.715229
8.54598	1701	0.835139
8.57381	1545	0.756073
8.60165	1938	0.945311
8.62949	2421	1.17708
8.65733	2134	1.03419
8.68516	1868	0.902363
8.713	1392	0.670266
8.74084	1177	0.564927
8.76867	1117	0.534419
8.79651	1017	0.485027
8.82435	882	0.41931
8.85218	684	0.324152
8.88002	638	0.3014
8.90786	761	0.358378
8.9357	1169	0.548794
8.96353	1369	0.64068
8.99137	816	0.380693
9.01921	379	0.176269
9.04704	421	0.195197
9.07488	1076	0.497352
9.10272	1475	0.679684
9.13056	997	0.458013
9.15839	582	0.266549
9.18623	473	0.215969
9.21407	679	0.309087
9.2419	814	0.369419
9.26974	730	0.330297
9.29758	848	0.382534
9.32541	957	0.43041
9.35325	599	0.268594
9.38109	759	0.339324
9.40893	1824	0.813028
9.43676	3218	1.43014
9.4646	3321	1.47155
9.49244	1916	0.84649
9.52027	1009	0.444467
9.54811	1017	0.44668
9.57595	1598	0.699813
9.60379	1594	0.696029
9.63162	1039	0.452368
9.65946	862	0.374218
9.6873	847	0.366645
9.71513	731	0.315521
9.74297	582	0.250488
9.77081	540	0.231746
9.79864	733	0.313676
9.82648	1027	0.438239
9.85432	1172	0.498694
9.88216	701	0.297437
9.90999	481	0.203514
9.93783	552	0.232898
9.96567	974	0.409794
9.9935	1403	0.588637
10.0213	1201	0.502481
10.0492	1350	0.563249
10.077	1128	0.469321
10.1049	1017	0.421967
10.1327	1571	0.650031
10.1605	1692	0.698171
10.1884	1477	0.607783
10.2162	1415	0.580677
10.244	1412	0.577865
10.2719	1556	0.635065
10.2997	2312	0.941058
10.3275	2345	0.951906
10.3554	1783	0.72182
10.3832	1291	0.521235
10.4111	898	0.36159
10.4389	941	0.37789
10.4667	1351	0.54109
10.4946	1500	0.599166
10.5224	1194	0.475669
10.5502	921	0.365939
10.5781	757	0.299982
10.6059	623	0.246231
10.6338	476	0.187637
10.6616	487	0.19147
10.6894	636	0.249397
10.7173	975	0.381334
10.7451	989	0.385803
10.7729	695	0.270412
10.8008	870	0.337626
10.8286	1395	0.539968
10.8565	1980	0.764434
10.8843	1867	0.718957
10.9121	1242	0.477053
10.94	1498	0.573913
10.9678	2191	0.837276
10.9956	2631	1.00286
11.0235	2342	0.890442
11.0513	1702	0.645474
11.0791	1003	0.379423
11.107	869	0.327905
11.1348	1391	0.523558
11.1627	1611	0.604846
11.1905	1415	0.529932
11.2183	1566	0.585022
11.2462	1607	0.598847
11.274	1247	0.463542
11.3018	998	0.370065
11.3297	863	0.319217
11.3575	1003	0.370089
11.3854	1374	0.505737
11.4132	1374	0.504499
11.441	1087	0.398145
11.4689	737	0.26929
11.4967	486	0.177146
11.5245	437	0.1589
11.5524	457	0.16577
11.5802	1056	0.382125
11.6081	1743	0.629205
11.6359	1591	0.572956
11.6637	1429	0.513383
11.6916	1489	0.533661
11.7194	1512	0.540612
11.7472	2131	0.760122
11.7751	2597	0.924145
11.8029	3018	1.07142
11.8307	2727	0.965823
11.8586	1761	0.622225
11.8864	1266	0.446272
11.9143	1411	0.49622
11.9421	1122	0.393661
11.9699	1128	0.394843
11.9978	1294	0.451894
12.0256	1329	0.463039
12.0534	958	0.333005
12.0813	1023	0.354777
12.1091	1431	0.495127
12.137	1439	0.496749
12.1648	1291	0.444635
12.1926	1033	0.354962
12.2205	863	0.295868
12.2483	790	0.270224
12.2761	1148	0.391786
12.304	1539	0.524033
12.3318	1397	0.474604
12.3597	1270	0.430483
12.3875	1413	0.477875
12.4153	1288	0.43462
12.4432	613	0.206385
12.471	921	0.309388
12.4988	1692	0.567118
12.5267	1555	0.520036
12.5545	1298	0.433123
12.5824	1636	0.544696
12.6102	1883	0.625545
12.638	1999	0.662613
12.6659	2076	0.686619
12.6937	1762	0.581484
12.7215	1365	0.44948
12.7494	759	0.249383
12.7772	497	0.162941
12.805	875	0.286243
12.8329	1208	0.394319
12.8607	1105	0.359914
12.8886	1156	0.375709
12.9164	831	0.269498
12.9442	340	0.110026
12.9721	499	0.161132
12.9999	1137	0.366359
13.0277	1349	0.433737
13.0556	1071	0.343616
13.0834	731	0.234031
13.1113	850	0.27155
13.1391	1364	0.434831
13.1669	1782	0.566881
13.1948	2028	0.643772
13.2226	1821	0.576841
13.2504	858	0.271217
13.2783	528	0.166552
13.3061	813	0.255914
13.334	1240	0.389506
13.3618	1595	0.499971
13.3896	1563	0.488918
13.4175	1472	0.459494
13.4453	1216	0.378794
13.4731	1302	0.404743
13.501	1751	0.543195
13.5288	1839	0.569317
13.5566	1263	0.390193
13.5845	961	0.296283
13.6123	812	0.249832
13.6402	692	0.212475
13.668	607	0.185995
13.6958	640	0.195707
13.7237	897	0.273738
13.7515	1275	0.388302
13.7793	1050	0.31913
13.8072	415	0.125877
13.835	170	0.0514602
13.8629	507	0.153163
13.8907	1138	0.343096
13.9185	1821	0.547912
