#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           41.7556
#box height:          36.3419
#space_in_x:          0.673477
#space_in_y:          0.673477
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.34695
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L12V05.txt
2.01	21.0472	18.0893	0	0.00861924	0.0158401	0	102.002	18.1018	0.385708	0.192765
2.02	21.0473	18.0895	0	0.00861924	0.0158401	0	101.906	18.2002	0.386798	0.193837
2.03	21.0474	18.0896	0	0.00861924	0.0158401	0	101.847	18.262	0.387888	0.194911
2.04	21.0475	18.0898	0	0.00861924	0.0158401	0	101.844	18.265	0.388978	0.195987
2.05	21.0475	18.09	0	0.00861924	0.0158401	0	101.898	18.2108	0.390065	0.197067
2.06	21.0476	18.0901	0	0.00861924	0.0158401	0	102.012	18.0966	0.391149	0.198151
2.07	21.0477	18.0903	0	0.00861924	0.0158401	0	102.186	17.9224	0.392231	0.199239
2.08	21.0478	18.0904	0	0.00861924	0.0158401	0	102.392	17.712	0.393312	0.200332
2.09	21.0479	18.0906	0	0.00861924	0.0158401	0	102.59	17.5135	0.394385	0.20143
2.1	21.048	18.0907	0	0.00861924	0.0158401	0	102.756	17.3452	0.39545	0.202534
2.11	21.0481	18.0909	0	0.00861924	0.0158401	0	102.87	17.2309	0.396506	0.203643
2.12	21.0481	18.1289	0	0.00861924	0.0158401	0	102.913	17.1866	0.397555	0.204758
2.13	21.0482	18.129	0	0.00861924	0.0158401	0	102.885	17.2145	0.398596	0.205879
2.14	21.0049	18.1292	0	0.00861924	0.0158401	0	102.803	17.2987	0.39963	0.207004
2.15	21.005	18.1294	0	0.00861924	0.0158401	0	102.701	17.4056	0.400656	0.208134
2.16	21.005	18.1295	0	0.00861924	0.0158401	0	102.626	17.4809	0.401677	0.209268
2.17	21.0051	18.1297	0	0.00861924	0.0158401	0	102.603	17.5037	0.402692	0.210404
2.18	20.9618	18.1298	0	0.00861924	0.0158401	0	102.616	17.4862	0.403704	0.211544
2.19	20.9618	18.13	0	0.00861924	0.0158401	0	102.638	17.4649	0.404716	0.212687
2.2	20.9619	18.1301	0	0.00861924	0.0158401	0	102.656	17.4469	0.405729	0.213833
2.21	20.962	18.1303	0	0.00861924	0.0158401	0	102.668	17.4369	0.406747	0.214983
2.22	20.9621	18.1305	0	0.00861924	0.0158401	0	102.676	17.4305	0.407781	0.216138
2.23	20.9622	18.1306	0	0.00861924	0.0158401	0	102.698	17.4091	0.408822	0.217297
2.24	20.9623	18.1308	0	0.00861924	0.0158401	0	102.75	17.3591	0.409873	0.218461
2.25	20.9624	18.1309	0	0.00861924	0.0158401	0	102.845	17.2647	0.41093	0.21963
2.26	20.9624	18.1689	0	0.00861924	0.0158401	0	102.984	17.1238	0.411987	0.220805
2.27	20.9625	18.1691	0	0.00861924	0.0158401	0	103.159	16.9473	0.413046	0.221987
2.28	20.9626	18.1692	0	0.00861924	0.0158401	0	103.372	16.735	0.414103	0.223174
2.29	20.9627	18.1694	0	0.00861924	0.0158401	0	103.6	16.5032	0.415159	0.224367
2.3	20.9628	18.1695	0	0.00861924	0.0158401	0	103.789	16.3104	0.416213	0.225567
2.31	20.9629	18.1697	0	0.00861924	0.0158401	0	103.892	16.2056	0.417262	0.226772
2.32	20.963	18.1699	0	0.00861924	0.0158401	0	103.883	16.2116	0.418307	0.227983
2.33	20.9631	18.17	0	0.00861924	0.0158401	0	103.742	16.3545	0.419346	0.229199
2.34	20.9631	18.1702	0	0.00861924	0.0158401	0	103.483	16.6179	0.420379	0.23042
2.35	20.9632	18.1703	0	0.00861924	0.0158401	0	103.157	16.946	0.421405	0.231643
2.36	20.9633	18.1327	0	0.00861924	0.0158401	0	102.805	17.3012	0.422425	0.23287
2.37	20.9634	18.1328	0	0.00861924	0.0158401	0	102.455	17.6505	0.423439	0.234098
2.38	20.9635	18.133	0	0.00861924	0.0158401	0	102.152	17.9554	0.424446	0.235327
2.39	20.9636	18.1332	0	0.00861924	0.0158401	0	101.94	18.1701	0.42546	0.236557
2.4	20.9637	18.1333	0	0.00861924	0.0158401	0	101.843	18.2655	0.426483	0.237786
2.41	20.9637	18.1335	0	0.00861924	0.0158401	0	101.861	18.2469	0.427501	0.239014
2.42	20.9638	18.1336	0	0.00861924	0.0158401	0	101.973	18.1341	0.428516	0.240242
2.43	20.9639	18.1338	0	0.00861924	0.0158401	0	102.154	17.9515	0.429528	0.241471
2.44	20.964	18.1339	0	0.00861924	0.0158401	0	102.383	17.7215	0.430539	0.2427
2.45	20.9641	18.1341	0	0.00861924	0.0158401	0	102.642	17.4594	0.431549	0.243931
2.46	20.9642	18.1343	0	0.00861924	0.0158401	0	102.9	17.1989	0.432558	0.245163
2.47	20.9643	18.1344	0	0.00861924	0.0158401	0	103.111	16.9869	0.433567	0.246398
2.48	20.9643	18.1346	0	0.00861924	0.0158401	0	103.233	16.8644	0.434578	0.247637
2.49	20.9644	18.1347	0	0.00861924	0.0158401	0	103.232	16.865	0.435593	0.24888
2.5	20.9645	18.1349	0	0.00861924	0.0158401	0	103.106	16.9951	0.436614	0.250127
2.51	20.9646	18.1351	0	0.00861924	0.0158401	0	102.877	17.2243	0.437641	0.251378
2.52	20.9647	18.1352	0	0.00861924	0.0158401	0	102.558	17.5421	0.43867	0.252632
2.53	20.9648	18.1354	0	0.00861924	0.0158401	0	102.16	17.942	0.439697	0.253888
2.54	20.9649	18.1355	0	0.00861924	0.0158401	0	101.703	18.4002	0.440721	0.255146
2.55	20.9649	18.1357	0	0.00861924	0.0158401	0	101.204	18.8984	0.44174	0.256405
2.56	20.965	18.1358	0	0.00861924	0.0158401	0	100.694	19.4126	0.442756	0.257662
2.57	20.9651	18.136	0	0.00861924	0.0158401	0	100.221	19.887	0.443769	0.258918
2.58	20.9652	18.1362	0	0.00861924	0.0158401	0	99.8254	20.2856	0.444786	0.260171
2.59	20.9653	18.1363	0	0.00861924	0.0158401	0	99.558	20.5536	0.445804	0.26142
2.6	20.9654	18.1365	0	0.00861924	0.0158401	0	99.4535	20.6589	0.446822	0.262664
2.61	20.9655	18.1366	0	0.00861924	0.0158401	0	99.517	20.5938	0.447838	0.263903
2.62	20.9656	18.1368	0	0.00861924	0.0158401	0	99.7365	20.3723	0.448848	0.265139
2.63	20.9656	18.137	0	0.00861924	0.0158401	0	100.09	20.0187	0.449852	0.266371
2.64	20.9657	18.1371	0	0.00861924	0.0158401	0	100.545	19.5601	0.45085	0.2676
2.65	21.0093	18.1751	0	0.00861924	0.0158401	0	101.036	19.0643	0.451843	0.268829
2.66	21.0093	18.1752	0	0.00861924	0.0158401	0	101.498	18.6	0.452834	0.27006
2.67	21.0094	18.2132	0	0.00861924	0.0158401	0	101.879	18.2165	0.453826	0.271294
2.68	21.0095	18.2134	0	0.00861924	0.0158401	0	102.15	17.9456	0.454821	0.272533
2.69	21.0096	18.2135	0	0.00861924	0.0158401	0	102.305	17.7893	0.455822	0.273779
2.7	21.0097	18.2137	0	0.00861924	0.0158401	0	102.349	17.7489	0.456829	0.275032
2.71	21.0098	18.2139	0	0.00861924	0.0158401	0	102.306	17.793	0.45784	0.276294
2.72	21.0099	18.214	0	0.00861924	0.0158401	0	102.215	17.8877	0.458856	0.277565
2.73	21.0099	18.2142	0	0.00861924	0.0158401	0	102.135	17.9745	0.459877	0.278847
2.74	21.01	18.2143	0	0.00861924	0.0158401	0	102.128	17.9838	0.460903	0.280138
2.75	21.0101	18.2145	0	0.00861924	0.0158401	0	102.231	17.8816	0.461935	0.28144
2.76	21.0102	18.2146	0	0.00861924	0.0158401	0	102.466	17.6492	0.462974	0.282753
