#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           48.7149
#box height:          42.3988
#space_in_x:          0.785723
#space_in_y:          0.785723
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.57145
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L14V05.txt
0.89	24.5932	21.2135	0	0.00861924	0.0158401	0	113.368	6.74683	0.358367	0.139407
0.9	24.5933	21.2137	0	0.00861924	0.0158401	0	113.254	6.8608	0.360065	0.141312
0.91	24.5934	21.2138	0	0.00861924	0.0158401	0	113.146	6.96928	0.361754	0.143231
0.92	24.5935	21.214	0	0.00861924	0.0158401	0	113.047	7.06741	0.363433	0.145164
0.93	24.5936	21.2141	0	0.00861924	0.0158401	0	112.965	7.14989	0.365103	0.14711
0.94	24.5936	21.2143	0	0.00861924	0.0158401	0	112.903	7.2117	0.366765	0.14907
0.95	24.5937	21.2145	0	0.00861924	0.0158401	0	112.861	7.25307	0.368419	0.151042
0.96	24.5938	21.2146	0	0.00861924	0.0158401	0	112.845	7.27093	0.370068	0.153027
0.97	24.5939	21.2148	0	0.00861924	0.0158401	0	112.873	7.24425	0.371714	0.155026
0.98	24.594	21.2149	0	0.00861924	0.0158401	0	112.955	7.16191	0.373362	0.157037
0.99	24.5941	21.2151	0	0.00861924	0.0158401	0	113.083	7.03183	0.375016	0.159062
1	24.5435	21.2153	0	0.00861924	0.0158401	0	113.239	6.87605	0.376678	0.161101
1.01	24.5436	21.2154	0	0.00861924	0.0158401	0	113.408	6.70462	0.378353	0.163155
1.02	24.5436	21.2156	0	0.00861924	0.0158401	0	113.566	6.54639	0.380054	0.165223
1.03	24.5437	21.2157	0	0.00861924	0.0158401	0	113.688	6.42096	0.381781	0.167307
1.04	24.4931	21.2159	0	0.00861924	0.0158401	0	113.752	6.35552	0.38353	0.169407
1.05	24.4932	21.216	0	0.00861924	0.0158401	0	113.741	6.36757	0.385305	0.171523
1.06	24.4933	21.2162	0	0.00861924	0.0158401	0	113.648	6.46048	0.387112	0.173655
1.07	24.4934	21.2164	0	0.00861924	0.0158401	0	113.474	6.63294	0.388945	0.175803
1.08	24.4935	21.2165	0	0.00861924	0.0158401	0	113.216	6.89029	0.390802	0.177966
1.09	24.4936	21.2167	0	0.00861924	0.0158401	0	112.871	7.23508	0.392685	0.180142
1.1	24.4936	21.2168	0	0.00861924	0.0158401	0	112.444	7.66188	0.394596	0.18233
1.11	24.4937	21.217	0	0.00861924	0.0158401	0	111.945	8.16174	0.396524	0.184529
1.12	24.4938	21.2172	0	0.00861924	0.0158401	0	111.391	8.71748	0.39847	0.186737
1.13	24.4939	21.2173	0	0.00861924	0.0158401	0	110.816	9.29468	0.400432	0.18895
1.14	24.494	21.2175	0	0.00861924	0.0158401	0	110.261	9.85395	0.402408	0.191169
1.15	24.4941	21.2176	0	0.00861924	0.0158401	0	109.771	10.3461	0.404395	0.19339
1.16	24.4942	21.2178	0	0.00861924	0.0158401	0	109.386	10.7319	0.40639	0.195612
1.17	24.5449	21.2179	0	0.00861924	0.0158401	0	109.134	10.984	0.408393	0.197834
1.18	24.545	21.2181	0	0.00861924	0.0158401	0	109.027	11.0898	0.4104	0.200055
1.19	24.5451	21.2183	0	0.00861924	0.0158401	0	109.056	11.058	0.412415	0.202275
1.2	24.5452	21.2184	0	0.00861924	0.0158401	0	109.199	10.9127	0.414433	0.204493
1.21	24.5453	21.2186	0	0.00861924	0.0158401	0	109.421	10.6888	0.416456	0.206708
1.22	24.5454	21.2187	0	0.00861924	0.0158401	0	109.677	10.4292	0.418481	0.208923
1.23	24.5454	21.2189	0	0.00861924	0.0158401	0	109.928	10.1765	0.420509	0.211137
1.24	24.5455	21.2191	0	0.00861924	0.0158401	0	110.152	9.95302	0.422539	0.213352
1.25	24.4949	21.2192	0	0.00861924	0.0158401	0	110.34	9.76691	0.424571	0.215568
1.26	24.495	21.2194	0	0.00861924	0.0158401	0	110.5	9.6063	0.426606	0.217787
1.27	24.4951	21.2195	0	0.00861924	0.0158401	0	110.642	9.46629	0.428644	0.220009
1.28	24.4952	21.2197	0	0.00861924	0.0158401	0	110.777	9.33052	0.430686	0.222236
1.29	24.4953	21.2199	0	0.00861924	0.0158401	0	110.915	9.19415	0.432733	0.224467
1.3	24.4954	21.22	0	0.00861924	0.0158401	0	111.048	9.06184	0.434784	0.226704
1.31	24.4954	21.2202	0	0.00861924	0.0158401	0	111.162	8.94489	0.436841	0.228947
1.32	24.4955	21.2203	0	0.00861924	0.0158401	0	111.238	8.86695	0.438908	0.231197
1.33	24.4956	21.2205	0	0.00861924	0.0158401	0	111.258	8.8459	0.44098	0.233452
1.34	24.4957	21.2206	0	0.00861924	0.0158401	0	111.21	8.89231	0.443058	0.235714
1.35	24.4958	21.2208	0	0.00861924	0.0158401	0	111.086	9.01468	0.445136	0.237982
1.36	24.4959	21.221	0	0.00861924	0.0158401	0	110.882	9.22011	0.447212	0.240256
1.37	24.496	21.2211	0	0.00861924	0.0158401	0	110.611	9.49299	0.449285	0.242534
1.38	24.4961	21.2213	0	0.00861924	0.0158401	0	110.318	9.7893	0.451353	0.244817
1.39	24.4961	21.2214	0	0.00861924	0.0158401	0	110.057	10.0555	0.453414	0.247102
1.4	24.4962	21.2216	0	0.00861924	0.0158401	0	109.874	10.2397	0.455469	0.24939
1.41	24.4963	21.2218	0	0.00861924	0.0158401	0	109.798	10.3172	0.457516	0.25168
1.42	24.4964	21.2219	0	0.00861924	0.0158401	0	109.846	10.2684	0.459558	0.253972
1.43	24.4965	21.2221	0	0.00861924	0.0158401	0	110.017	10.0966	0.461597	0.256265
1.44	24.4966	21.2222	0	0.00861924	0.0158401	0	110.297	9.81537	0.463634	0.258561
1.45	24.4967	21.2224	0	0.00861924	0.0158401	0	110.661	9.44985	0.465669	0.260859
1.46	24.4967	21.2225	0	0.00861924	0.0158401	0	111.076	9.03392	0.467704	0.263161
1.47	24.4968	21.2227	0	0.00861924	0.0158401	0	111.517	8.59176	0.469739	0.265469
1.48	24.4969	21.2229	0	0.00861924	0.0158401	0	111.947	8.15846	0.471776	0.267784
1.49	24.497	21.223	0	0.00861924	0.0158401	0	112.329	7.77637	0.473814	0.270108
1.5	24.5478	21.2673	0	0.00861924	0.0158401	0	112.635	7.46965	0.475854	0.272442
1.51	24.5479	21.2675	0	0.00861924	0.0158401	0	112.849	7.25648	0.477897	0.274788
1.52	24.5479	21.2676	0	0.00861924	0.0158401	0	112.969	7.13738	0.479941	0.277146
1.53	24.548	21.2678	0	0.00861924	0.0158401	0	113	7.10671	0.481987	0.279517
1.54	24.5481	21.2679	0	0.00861924	0.0158401	0	112.961	7.14986	0.484033	0.281903
1.55	24.5482	21.2681	0	0.00861924	0.0158401	0	112.883	7.22854	0.48608	0.284302
1.56	24.5483	21.2682	0	0.00861924	0.0158401	0	112.788	7.32328	0.488127	0.286715
1.57	24.5484	21.2684	0	0.00861924	0.0158401	0	112.691	7.4216	0.490181	0.289142
1.58	24.5485	21.2686	0	0.00861924	0.0158401	0	112.602	7.50995	0.492236	0.291583
1.59	24.5486	21.2687	0	0.00861924	0.0158401	0	112.527	7.58451	0.494289	0.294037
1.6	24.5486	21.313	0	0.00861924	0.0158401	0	112.456	7.65399	0.496337	0.296505
