#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           27.8371
#box height:          24.2279
#space_in_x:          0.448985
#space_in_y:          0.448985
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    0.89797
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L08V05.txt
3.20524	14.4538	0	6.98843	4.28339	0	10.0487	18.3488	0	12.9322	8.22118	0	15.9075	22.2721	0	19.7542	12.1186	0	22.7087	1.95454	0	25.6897	16.0463	0	16.8495	2.71631	0	3.94202	8.20487	0	
3.20823	14.4502	0	6.98001	4.27688	0	10.0554	18.3466	0	12.9321	8.21956	0	15.9186	22.2759	0	19.7659	12.1187	0	22.7037	1.9572	0	25.7003	16.0434	0	16.851	2.71395	0	3.93594	8.2007	0	
3.20788	14.4457	0	6.98299	4.2738	0	10.0605	18.3489	0	12.9357	8.21795	0	15.922	22.2762	0	19.7794	12.1211	0	22.7022	1.96013	0	25.7125	16.0388	0	16.8584	2.71329	0	3.92636	8.18981	0	
3.20644	14.4444	0	6.99139	4.27514	0	10.0595	18.3563	0	12.9343	8.21676	0	15.9176	22.2758	0	19.7871	12.1271	0	22.7013	1.96192	0	25.7218	16.0349	0	16.8694	2.71736	0	3.9156	8.18132	0	
3.20586	14.4491	0	6.99696	4.28083	0	10.0536	18.3626	0	12.9231	8.2158	0	15.9115	22.2775	0	19.7871	12.1319	0	22.6968	1.96313	0	25.7249	16.0318	0	16.8764	2.73001	0	3.90709	8.17978	0	
3.20699	14.4565	0	6.998	4.29009	0	10.0474	18.3612	0	12.9058	8.21564	0	15.909	22.2817	0	19.7839	12.1293	0	22.6898	1.9643	0	25.7243	16.0275	0	16.8758	2.749	0	3.90152	8.18333	0	
3.20946	14.4607	0	7.00096	4.30156	0	10.0435	18.3536	0	12.8912	8.21712	0	15.9075	22.2855	0	19.783	12.1192	0	22.6852	1.96508	0	25.7258	16.0204	0	16.8721	2.7628	0	3.89648	8.18784	0	
3.21225	14.4588	0	7.01081	4.31247	0	10.0409	18.3482	0	12.8869	8.22072	0	15.9029	22.2856	0	19.7842	12.111	0	22.6859	1.96513	0	25.7317	16.0127	0	16.8717	2.76108	0	3.89101	8.19098	0	
3.21463	14.454	0	7.02283	4.31998	0	10.0381	18.3494	0	12.8938	8.22496	0	15.8973	22.2801	0	19.7839	12.1145	0	22.6901	1.96466	0	25.7383	16.0081	0	16.8748	2.74451	0	3.88882	8.19361	0	
3.21812	14.452	0	7.0275	4.32257	0	10.0341	18.3533	0	12.9026	8.22638	0	15.8975	22.2695	0	19.7821	12.1273	0	22.6918	1.96438	0	25.7396	16.0084	0	16.8784	2.72532	0	3.89366	8.1971	0	
3.2265	14.453	0	7.02105	4.31894	0	10.0288	18.3558	0	12.9028	8.22237	0	15.9058	22.2576	0	19.7812	12.1367	0	22.6863	1.96479	0	25.7356	16.0118	0	16.8799	2.71816	0	3.9038	8.20097	0	
3.23921	14.4513	0	7.01175	4.30928	0	10.0238	18.3563	0	12.8941	8.21355	0	15.916	22.2493	0	19.7799	12.1356	0	22.6774	1.96524	0	25.7318	16.014	0	16.8764	2.725	0	3.91314	8.2036	0	
3.24875	14.4457	0	7.01195	4.298	0	10.0212	18.3558	0	12.8842	8.20222	0	15.9197	22.2478	0	19.7746	12.1286	0	22.6733	1.96534	0	25.7329	16.0131	0	16.8689	2.73448	0	3.9163	8.20364	0	
3.24694	14.4432	0	7.02485	4.29223	0	10.0212	18.354	0	12.8792	8.19076	0	15.9134	22.254	0	19.764	12.1215	0	22.6764	1.96619	0	25.7372	16.0127	0	16.8632	2.73786	0	3.9144	8.20098	0	
3.23401	14.4521	0	7.04129	4.29452	0	10.021	18.3493	0	12.8781	8.18168	0	15.9004	22.2662	0	19.7544	12.1137	0	22.6798	1.96818	0	25.7382	16.0178	0	16.8616	2.73696	0	3.9135	8.1972	0	
3.22332	14.4705	0	7.04976	4.30206	0	10.0182	18.3411	0	12.8773	8.17729	0	15.8891	22.2793	0	19.7518	12.1027	0	22.6777	1.96956	0	25.7324	16.0278	0	16.8611	2.73932	0	3.91732	8.19542	0	
3.22705	14.4837	0	7.04632	4.31281	0	10.0138	18.3343	0	12.8766	8.17903	0	15.8858	22.2862	0	19.755	12.0915	0	22.6737	1.96798	0	25.724	16.0364	0	16.8596	2.74765	0	3.92453	8.19804	0	
3.23842	14.482	0	7.03689	4.32515	0	10.0113	18.3368	0	12.8798	8.18526	0	15.888	22.2829	0	19.7588	12.0866	0	22.6739	1.96416	0	25.7191	16.0393	0	16.8578	2.75703	0	3.931	8.20484	0	
3.24293	14.4719	0	7.03045	4.33437	0	10.0133	18.3489	0	12.8896	8.1901	0	15.8897	22.2717	0	19.7608	12.0915	0	22.6796	1.96382	0	25.7189	16.0397	0	16.8573	2.76229	0	3.93422	8.21368	0	
3.23681	14.4643	0	7.02952	4.33452	0	10.0189	18.3604	0	12.9025	8.18743	0	15.8892	22.259	0	19.7635	12.1012	0	22.6866	1.971	0	25.7188	16.042	0	16.8602	2.76325	0	3.93666	8.22091	0	
3.22808	14.4645	0	7.02706	4.32442	0	10.0221	18.3646	0	12.9108	8.17684	0	15.889	22.2498	0	19.7687	12.1086	0	22.6906	1.98007	0	25.7137	16.0447	0	16.8684	2.76266	0	3.94266	8.22215	0	
3.2284	14.4707	0	7.0193	4.30973	0	10.0176	18.3625	0	12.9119	8.16505	0	15.8915	22.2467	0	19.7718	12.113	0	22.69	1.98165	0	25.706	16.0423	0	16.8799	2.76286	0	3.95125	8.21567	0	
3.23846	14.4775	0	7.00989	4.29823	0	10.0083	18.3584	0	12.9105	8.15941	0	15.8967	22.2497	0	19.7673	12.1172	0	22.6854	1.97402	0	25.7035	16.0337	0	16.8884	2.76458	0	3.95768	8.20357	0	
3.24525	14.4792	0	7.00256	4.29398	0	10.0037	18.3568	0	12.9143	8.16136	0	15.9008	22.2582	0	19.7571	12.1211	0	22.6804	1.96599	0	25.7093	16.0247	0	16.8887	2.76648	0	3.95961	8.19065	0	
3.23917	14.4753	0	6.99838	4.29592	0	10.0086	18.3592	0	12.926	8.16694	0	15.9013	22.2688	0	19.7498	12.1211	0	22.679	1.96679	0	25.7169	16.0234	0	16.8814	2.7657	0	3.95837	8.1828	0	
3.22478	14.4696	0	6.99703	4.29992	0	10.0162	18.3629	0	12.9396	8.17262	0	15.9	22.2763	0	19.7528	12.1133	0	22.6819	1.97183	0	25.7178	16.0326	0	16.8717	2.75954	0	3.957	8.18377	0	
3.2114	14.4645	0	6.99774	4.30221	0	10.0165	18.366	0	12.946	8.17839	0	15.9008	22.2769	0	19.7623	12.1008	0	22.6878	1.96907	0	25.7103	16.045	0	16.8642	2.74734	0	3.95891	8.19302	0	
3.20266	14.4599	0	6.99969	4.30167	0	10.0087	18.3676	0	12.9448	8.18556	0	15.9051	22.2707	0	19.7685	12.0936	0	22.6949	1.95636	0	25.6987	16.05	0	16.859	2.73185	0	3.96592	8.20592	0	
3.19557	14.4558	0	7.00207	4.2992	0	10.0014	18.3678	0	12.9457	8.19382	0	15.9107	22.261	0	19.7667	12.0961	0	22.6994	1.94538	0	25.687	16.0444	0	16.8558	2.71816	0	3.97456	8.21678	0	
3.18732	14.4534	0	7.00473	4.29543	0	10.0028	18.3674	0	12.9536	8.20067	0	15.9138	22.2536	0	19.7599	12.1024	0	22.6993	1.94951	0	25.6747	16.0366	0	16.8576	2.70947	0	3.9785	8.22211	0	
3.18127	14.4534	0	7.00925	4.28921	0	10.0122	18.3683	0	12.9624	8.20233	0	15.9135	22.2538	0	19.7534	12.1053	0	22.6985	1.96556	0	25.6597	16.036	0	16.8676	2.70403	0	3.97433	8.22115	0	
3.18191	14.4544	0	7.01716	4.27945	0	10.0216	18.3698	0	12.9654	8.1971	0	15.913	22.2616	0	19.7511	12.1037	0	22.6986	1.97564	0	25.6443	16.0422	0	16.8824	2.69883	0	3.96474	8.21614	0	
3.18569	14.4546	0	7.02676	4.26803	0	10.0244	18.3696	0	12.9628	8.1892	0	15.9153	22.2719	0	19.7525	12.1022	0	22.6947	1.9664	0	25.6331	16.0475	0	16.8911	2.69479	0	3.95839	8.21162	0	
3.18285	14.453	0	7.03444	4.25927	0	10.0192	18.3668	0	12.9597	8.18481	0	15.9201	22.2802	0	19.7545	12.1041	0	22.6862	1.94399	0	25.6293	16.0462	0	16.8867	2.69456	0	3.96285	8.21172	0	
3.16791	14.4504	0	7.03864	4.25658	0	10.0087	18.3646	0	12.9605	8.18626	0	15.9247	22.2848	0	19.7547	12.1087	0	22.6786	1.92568	0	25.6332	16.0403	0	16.8763	2.69798	0	3.97419	8.21707	0	
3.1478	14.4484	0	7.04112	4.26003	0	9.99663	18.3685	0	12.9631	8.19175	0	15.9269	22.2864	0	19.7529	12.114	0	22.6788	1.92553	0	25.6416	16.0349	0	16.8714	2.70186	0	3.98371	8.22436	0	
3.13505	14.4487	0	7.04414	4.26607	0	9.98664	18.3803	0	12.9638	8.19855	0	15.9263	22.2859	0	19.7519	12.1195	0	22.6895	1.93977	0	25.6478	16.0333	0	16.8756	2.70268	0	3.988	8.22921	0	
3.13534	14.4536	0	7.04666	4.27067	0	9.98143	18.3948	0	12.9639	8.20492	0	15.924	22.2823	0	19.7543	12.1253	0	22.7051	1.9517	0	25.6471	16.0343	0	16.8818	2.70033	0	3.98971	8.2302	0	
3.1432	14.4645	0	7.04411	4.27362	0	9.98212	18.4035	0	12.9683	8.20977	0	15.9216	22.2739	0	19.7598	12.1306	0	22.7151	1.95238	0	25.6399	16.0353	0	16.8823	2.69984	0	3.99256	8.22996	0	
3.14844	14.4796	0	7.03387	4.27803	0	9.98777	18.4005	0	12.9796	8.21097	0	15.9185	22.2622	0	19.7659	12.1346	0	22.7136	1.94761	0	25.6289	16.0355	0	16.8763	2.70508	0	3.99625	8.23009	0	
3.1467	14.4932	0	7.02229	4.28529	0	9.99341	18.3892	0	12.9929	8.20651	0	15.9132	22.2518	0	19.7693	12.1387	0	22.7062	1.94607	0	25.6179	16.0348	0	16.8719	2.7126	0	3.99735	8.2277	0	
3.14524	14.4987	0	7.02083	4.293	0	9.99261	18.3794	0	12.9979	8.1988	0	15.9073	22.2471	0	19.7686	12.1441	0	22.7045	1.94978	0	25.6113	16.0327	0	16.876	2.71659	0	3.99452	8.21904	0	
3.15056	14.4968	0	7.03232	4.29622	0	9.98538	18.3755	0	12.9902	8.19288	0	15.9049	22.2477	0	19.7648	12.1479	0	22.7131	1.95604	0	25.6111	16.0285	0	16.885	2.71567	0	3.99097	8.20489	0	
3.15863	14.4939	0	7.04873	4.29176	0	9.97709	18.3722	0	12.977	8.19186	0	15.9075	22.2503	0	19.7594	12.1441	0	22.7233	1.9627	0	25.6146	16.0232	0	16.8907	2.71265	0	3.99194	8.1909	0	
3.16265	14.4913	0	7.06038	4.28353	0	9.96999	18.3623	0	12.971	8.19624	0	15.9122	22.253	0	19.7529	12.132	0	22.7263	1.96939	0	25.6166	16.0193	0	16.8898	2.7117	0	3.9988	8.18311	0	
3.16085	14.4862	0	7.06279	4.28039	0	9.96209	18.3479	0	12.9772	8.20282	0	15.9154	22.2558	0	19.7472	12.117	0	22.7237	1.97421	0	25.6144	16.019	0	16.8857	2.714	0	4.00634	8.18298	0	
3.15854	14.478	0	7.05938	4.28726	0	9.95175	18.341	0	12.9868	8.20527	0	15.9154	22.26	0	19.7469	12.1064	0	22.7232	1.97436	0	25.6095	16.0224	0	16.8844	2.71638	0	4.00915	8.18678	0	
3.16167	14.4701	0	7.05725	4.29844	0	9.94387	18.3481	0	12.9894	8.20086	0	15.9135	22.2653	0	19.7522	12.1047	0	22.7285	1.96974	0	25.6064	16.026	0	16.8878	2.7166	0	4.00828	8.19017	0	
3.16919	14.4672	0	7.06047	4.30305	0	9.94873	18.3594	0	12.9856	8.19413	0	15.9111	22.2703	0	19.757	12.1096	0	22.7381	1.96162	0	25.6083	16.0251	0	16.8919	2.71607	0	4.00977	8.19385	0	
3.17406	14.4716	0	7.06655	4.29736	0	9.9652	18.3627	0	12.9842	8.19205	0	15.9076	22.2738	0	19.7578	12.1123	0	22.7481	1.95176	0	25.6142	16.0199	0	16.8941	2.71736	0	4.01674	8.20174	0	
3.1715	14.479	0	7.06974	4.28725	0	9.97939	18.3588	0	12.9909	8.1973	0	15.9013	22.2758	0	19.7553	12.1049	0	22.7549	1.94419	0	25.6213	16.0148	0	16.8961	2.72176	0	4.02369	8.21381	0	
3.16484	14.4795	0	7.06893	4.28047	0	9.98001	18.356	0	13.0001	8.20555	0	15.8923	22.2768	0	19.7501	12.0929	0	22.7559	1.9426	0	25.6287	16.0146	0	16.9014	2.72845	0	4.02423	8.22486	0	
3.16106	14.4692	0	7.0683	4.28193	0	9.96823	18.3583	0	12.9989	8.21149	0	15.8836	22.2769	0	19.744	12.0882	0	22.7517	1.9447	0	25.6368	16.0197	0	16.9098	2.73569	0	4.01758	8.22875	0	
3.16374	14.4566	0	7.0709	4.29172	0	9.95575	18.3591	0	12.9848	8.21456	0	15.8795	22.277	0	19.7415	12.0937	0	22.7453	1.94579	0	25.6421	16.0239	0	16.9157	2.74214	0	4.0081	8.22514	0	
3.17194	14.4521	0	7.07482	4.30488	0	9.95377	18.3516	0	12.9698	8.21909	0	15.8807	22.2788	0	19.744	12.1029	0	22.7411	1.94413	0	25.6391	16.0184	0	16.9173	2.74684	0	4.0035	8.22245	0	
3.18088	14.4573	0	7.07626	4.31504	0	9.9612	18.3394	0	12.9649	8.22869	0	15.8832	22.2824	0	19.7472	12.1082	0	22.7431	1.94105	0	25.629	16.0051	0	16.9192	2.7491	0	4.00721	8.22695	0	
3.18529	14.4634	0	7.07426	4.31934	0	9.96774	18.3326	0	12.9703	8.23869	0	15.8835	22.2852	0	19.7455	12.1086	0	22.75	1.93901	0	25.6187	15.9936	0	16.9255	2.74873	0	4.01084	8.23392	0	
3.18579	14.4627	0	7.07162	4.31984	0	9.96618	18.336	0	12.9772	8.23888	0	15.8803	22.2837	0	19.7397	12.11	0	22.7565	1.93942	0	25.6145	15.9895	0	16.9371	2.74722	0	4.00543	8.23766	0	
3.18687	14.4557	0	7.07119	4.32062	0	9.95642	18.346	0	12.9764	8.2273	0	15.8737	22.278	0	19.7348	12.1144	0	22.7587	1.94094	0	25.6196	15.9928	0	16.9496	2.74764	0	3.99262	8.23869	0	
3.18878	14.4477	0	7.07363	4.32395	0	9.9425	18.3563	0	12.9683	8.21193	0	15.865	22.2721	0	19.7335	12.1149	0	22.7559	1.94166	0	25.6318	15.9983	0	16.9551	2.75127	0	3.98183	8.24112	0	
3.187	14.4442	0	7.07812	4.32849	0	9.93003	18.3625	0	12.9632	8.20223	0	15.8566	22.2711	0	19.7348	12.1053	0	22.7504	1.94266	0	25.6444	15.9996	0	16.9512	2.75476	0	3.98134	8.24542	0	
3.1795	14.4462	0	7.08341	4.33098	0	9.92393	18.3634	0	12.9657	8.20396	0	15.8503	22.2759	0	19.735	12.0912	0	22.7454	1.94689	0	25.6517	15.9967	0	16.9428	2.75288	0	3.99062	8.24476	0	
3.17036	14.4491	0	7.08802	4.32988	0	9.92582	18.362	0	12.968	8.21377	0	15.8485	22.2819	0	19.7334	12.0847	0	22.7422	1.95464	0	25.6532	15.9951	0	16.935	2.74423	0	4.00084	8.23357	0	
3.16393	14.4486	0	7.08995	4.32681	0	9.93391	18.3616	0	12.9617	8.2211	0	15.8528	22.2849	0	19.7335	12.091	0	22.7406	1.96175	0	25.6529	15.9968	0	16.9332	2.73338	0	4.00285	8.2156	0	
3.15923	14.4455	0	7.08773	4.32385	0	9.94394	18.3621	0	12.9499	8.21908	0	15.8612	22.2857	0	19.7363	12.1031	0	22.7407	1.96333	0	25.6544	15.9992	0	16.9411	2.72649	0	3.9957	8.20313	0	
3.15265	14.4418	0	7.08243	4.32087	0	9.95088	18.362	0	12.9454	8.21125	0	15.8686	22.2852	0	19.7382	12.1098	0	22.7419	1.95866	0	25.6569	16.0005	0	16.9561	2.72627	0	3.98845	8.20655	0	
3.14617	14.4385	0	7.07888	4.31764	0	9.95206	18.3604	0	12.9544	8.20531	0	15.8707	22.2819	0	19.735	12.107	0	22.7419	1.95267	0	25.6579	16.0014	0	16.9687	2.73188	0	3.98711	8.21929	0	
3.14875	14.4343	0	7.08238	4.31633	0	9.94888	18.3582	0	12.9665	8.20262	0	15.868	22.2737	0	19.7273	12.1026	0	22.74	1.95117	0	25.6575	16.0043	0	16.9681	2.74081	0	3.98709	8.22716	0	
3.1634	14.4296	0	7.09253	4.31988	0	9.94522	18.3582	0	12.9679	8.19976	0	15.8651	22.2635	0	19.7206	12.104	0	22.7389	1.95582	0	25.6571	16.0101	0	16.9526	2.74942	0	3.98314	8.22694	0	
3.18126	14.4274	0	7.1042	4.328	0	9.94496	18.362	0	12.9577	8.19595	0	15.8668	22.2578	0	19.7214	12.1076	0	22.7423	1.96374	0	25.6557	16.0166	0	16.9336	2.75489	0	3.97582	8.22282	0	
3.19174	14.429	0	7.11231	4.33612	0	9.94977	18.3688	0	12.9492	8.19338	0	15.8736	22.2598	0	19.7311	12.1056	0	22.7494	1.9709	0	25.6494	16.0193	0	16.922	2.75731	0	3.97102	8.21752	0	
3.19125	14.4325	0	7.11416	4.33733	0	9.95811	18.3751	0	12.953	8.19472	0	15.8812	22.2673	0	19.7436	12.0991	0	22.7542	1.97644	0	25.6377	16.0166	0	16.918	2.75885	0	3.97439	8.20869	0	
3.18473	14.4346	0	7.11086	4.32892	0	9.96653	18.3775	0	12.9645	8.19974	0	15.8852	22.2764	0	19.7514	12.0964	0	22.7514	1.98197	0	25.6259	16.012	0	16.9161	2.76103	0	3.98171	8.19449	0	
3.18074	14.4346	0	7.10636	4.31715	0	9.97162	18.3747	0	12.9705	8.20444	0	15.885	22.2836	0	19.7543	12.1027	0	22.744	1.98664	0	25.6214	16.0101	0	16.9125	2.763	0	3.98447	8.18011	0	
3.18477	14.4355	0	7.10242	4.31013	0	9.97127	18.3697	0	12.9646	8.20606	0	15.8842	22.2866	0	19.7574	12.1157	0	22.7382	1.98705	0	25.6268	16.0122	0	16.9088	2.7625	0	3.98248	8.17175	0	
3.19389	14.4409	0	7.09697	4.30996	0	9.96537	18.366	0	12.9537	8.20601	0	15.8862	22.2856	0	19.7653	12.1272	0	22.7358	1.98064	0	25.6361	16.0157	0	16.9091	2.75843	0	3.98063	8.17257	0	
3.19833	14.4497	0	7.08727	4.31364	0	9.95626	18.3654	0	12.9491	8.20617	0	15.8902	22.2816	0	19.7774	12.1291	0	22.7337	1.96861	0	25.6413	16.0173	0	16.9113	2.75393	0	3.98247	8.18104	0	
3.19321	14.4563	0	7.07376	4.31764	0	9.94931	18.3666	0	12.9546	8.20708	0	15.8931	22.2764	0	19.7875	12.121	0	22.7277	1.95621	0	25.6416	16.0172	0	16.9082	2.75513	0	3.98645	8.18979	0	
3.18271	14.4568	0	7.06039	4.31936	0	9.95125	18.3678	0	12.9632	8.20757	0	15.8935	22.2734	0	19.7897	12.1107	0	22.7165	1.94961	0	25.6421	16.0183	0	16.8995	2.7613	0	3.98686	8.19241	0	
3.17212	14.4536	0	7.05036	4.31705	0	9.96379	18.3706	0	12.9649	8.20592	0	15.8931	22.276	0	19.7831	12.1043	0	22.7074	1.95027	0	25.6474	16.0221	0	16.8921	2.76503	0	3.97961	8.19091	0	
3.16343	14.4508	0	7.04368	4.31042	0	9.98029	18.3773	0	12.9563	8.20281	0	15.8959	22.2835	0	19.7715	12.1021	0	22.7101	1.95348	0	25.6569	16.026	0	16.8925	2.76119	0	3.96807	8.19067	0	
3.15695	14.4493	0	7.03894	4.30036	0	9.99103	18.387	0	12.9456	8.20248	0	15.9049	22.291	0	19.7592	12.1037	0	22.7214	1.95375	0	25.6638	16.0246	0	16.899	2.75096	0	3.961	8.19327	0	
3.15392	14.4481	0	7.03618	4.28881	0	9.99311	18.3956	0	12.9458	8.20903	0	15.9161	22.2941	0	19.75	12.1098	0	22.7275	1.94985	0	25.6628	16.0159	0	16.8998	2.74118	0	3.96387	8.19597	0	
3.15611	14.4469	0	7.03698	4.2804	0	9.99309	18.3981	0	12.9595	8.22183	0	15.9234	22.2923	0	19.747	12.1203	0	22.7197	1.94342	0	25.6569	16.0058	0	16.885	2.73715	0	3.97206	8.19537	0	
3.16322	14.4479	0	7.0406	4.27978	0	9.99667	18.3942	0	12.9747	8.23466	0	15.925	22.2881	0	19.7509	12.132	0	22.7	1.93669	0	25.6526	16.0022	0	16.8635	2.73662	0	3.97582	8.19185	0	
3.17143	14.453	0	7.04322	4.28506	0	10.0018	18.391	0	12.9795	8.24086	0	15.9233	22.2834	0	19.758	12.1398	0	22.6788	1.93183	0	25.652	16.0081	0	16.8518	2.73541	0	3.97092	8.18906	0	
3.17535	14.4617	0	7.04198	4.29025	0	10.0023	18.3939	0	12.9739	8.23826	0	15.9217	22.2777	0	19.7653	12.1413	0	22.6674	1.93177	0	25.6532	16.0178	0	16.8556	2.73038	0	3.96126	8.19047	0	
3.17364	14.4694	0	7.03569	4.29055	0	9.99671	18.3989	0	12.9681	8.23003	0	15.9213	22.2718	0	19.7718	12.1384	0	22.6674	1.93762	0	25.6534	16.0201	0	16.8666	2.72148	0	3.95463	8.19572	0	
3.17094	14.4694	0	7.0244	4.28478	0	9.99121	18.3971	0	12.9681	8.22309	0	15.9195	22.2697	0	19.7761	12.1358	0	22.6712	1.94457	0	25.6518	16.0107	0	16.8743	2.71346	0	3.95648	8.2009	0	
3.17091	14.4607	0	7.01115	4.27652	0	9.99172	18.3861	0	12.971	8.22409	0	15.916	22.2752	0	19.7745	12.1361	0	22.6738	1.94503	0	25.6503	15.9974	0	16.8733	2.71217	0	3.96468	8.2039	0	
3.17138	14.4495	0	7.00348	4.27052	0	9.99622	18.3753	0	12.9712	8.23348	0	15.9164	22.2852	0	19.7652	12.138	0	22.6771	1.93547	0	25.6503	15.9919	0	16.8684	2.71822	0	3.97161	8.20639	0	
3.16734	14.4415	0	7.00625	4.26806	0	9.99819	18.3728	0	12.967	8.24519	0	15.9233	22.2921	0	19.7522	12.139	0	22.6855	1.92184	0	25.6508	15.9991	0	16.8684	2.72661	0	3.97207	8.20986	0	
3.15708	14.4408	0	7.01484	4.26866	0	9.99516	18.3786	0	12.9609	8.25169	0	15.9305	22.2903	0	19.743	12.1384	0	22.6948	1.91442	0	25.6527	16.011	0	16.8734	2.73188	0	3.96911	8.21274	0	
3.14646	14.4483	0	7.02208	4.27264	0	9.9925	18.3857	0	12.9565	8.25021	0	15.9292	22.2813	0	19.7435	12.1371	0	22.6964	1.91789	0	25.6596	16.0165	0	16.8734	2.73313	0	3.97152	8.21112	0	
3.14416	14.4601	0	7.0226	4.28084	0	9.99993	18.3846	0	12.9535	8.24395	0	15.9183	22.2718	0	19.7512	12.1351	0	22.6911	1.92824	0	25.6713	16.0146	0	16.8636	2.73318	0	3.98357	8.20261	0	
3.15315	14.471	0	7.0151	4.29208	0	10.0209	18.3748	0	12.9489	8.23639	0	15.9075	22.2659	0	19.7564	12.1294	0	22.6858	1.93876	0	25.6829	16.0123	0	16.853	2.73528	0	3.99754	8.19088	0	
3.16938	14.4784	0	7.00376	4.30283	0	10.0435	18.368	0	12.9431	8.22795	0	15.9083	22.2633	0	19.7544	12.1184	0	22.6843	1.94442	0	25.6904	16.0176	0	16.8512	2.73993	0	4.00114	8.1819	0	
3.18663	14.4811	0	6.99386	4.30994	0	10.0514	18.37	0	12.9399	8.21749	0	15.918	22.2626	0	19.7488	12.1044	0	22.6858	1.9447	0	25.6922	16.0331	0	16.8579	2.74374	0	3.98875	8.17759	0	
3.20015	14.48	0	6.98707	4.31149	0	10.0408	18.3769	0	12.9413	8.20527	0	15.9245	22.2632	0	19.7475	12.0931	0	22.6869	1.94333	0	25.6877	16.0503	0	16.8662	2.74383	0	3.96605	8.175	0	
3.20794	14.4776	0	6.98238	4.30722	0	10.0249	18.381	0	12.9449	8.19526	0	15.9225	22.2654	0	19.7549	12.0906	0	22.685	1.94309	0	25.6781	16.0591	0	16.8684	2.74209	0	3.94644	8.17184	0	
3.21051	14.4753	0	6.98024	4.2998	0	10.0171	18.3757	0	12.9457	8.19241	0	15.9165	22.2687	0	19.7637	12.0978	0	22.6819	1.94274	0	25.6676	16.0574	0	16.8625	2.7427	0	3.93993	8.17021	0	
3.2097	14.4731	0	6.98338	4.29267	0	10.018	18.3642	0	12.9424	8.1969	0	15.9137	22.2722	0	19.7656	12.1096	0	22.6824	1.94018	0	25.6619	16.0485	0	16.8531	2.74708	0	3.94314	8.17375	0	
3.2078	14.4706	0	6.99188	4.2873	0	10.0191	18.3566	0	12.9384	8.20551	0	15.9168	22.2744	0	19.7631	12.1195	0	22.6893	1.93583	0	25.6644	16.0372	0	16.8473	2.75203	0	3.94666	8.18189	0	
3.20709	14.4692	0	7.00125	4.28365	0	10.0148	18.3573	0	12.9354	8.21544	0	15.9219	22.2746	0	19.7622	12.1234	0	22.6994	1.93183	0	25.6726	16.0293	0	16.8482	2.75161	0	3.9456	8.18936	0	
3.20854	14.4715	0	7.00698	4.28086	0	10.0089	18.3608	0	12.9297	8.22588	0	15.9222	22.2745	0	19.7653	12.1222	0	22.7069	1.93036	0	25.6813	16.0274	0	16.8539	2.74389	0	3.94171	8.19196	0	
3.21053	14.4769	0	7.00802	4.27799	0	10.0099	18.3588	0	12.9174	8.23569	0	15.9162	22.2768	0	19.7706	12.1196	0	22.7089	1.93275	0	25.6883	16.0289	0	16.8608	2.73496	0	3.93994	8.19165	0	
3.20923	14.4815	0	7.00626	4.27524	0	10.0196	18.3524	0	12.9037	8.24022	0	15.9093	22.2821	0	19.773	12.1192	0	22.7075	1.93858	0	25.6957	16.029	0	16.8666	2.73253	0	3.9404	8.19494	0	
3.20216	14.4789	0	7.00465	4.27355	0	10.0288	18.3496	0	12.8976	8.23739	0	15.9066	22.2878	0	19.7696	12.1216	0	22.7055	1.94609	0	25.7066	16.0254	0	16.8709	2.73645	0	3.93821	8.20407	0	
3.19271	14.4638	0	7.00542	4.27357	0	10.0317	18.3531	0	12.9023	8.23016	0	15.9079	22.2898	0	19.7644	12.1245	0	22.7021	1.95297	0	25.7195	16.0198	0	16.8741	2.73964	0	3.93097	8.21442	0	
3.18954	14.4408	0	7.00884	4.27589	0	10.03	18.3598	0	12.9116	8.22127	0	15.91	22.2875	0	19.7627	12.1267	0	22.6947	1.95692	0	25.7279	16.0149	0	16.8767	2.73669	0	3.92118	8.22133	0	
3.19913	14.4245	0	7.01372	4.28087	0	10.0287	18.3637	0	12.9142	8.21119	0	15.9114	22.2841	0	19.7646	12.1278	0	22.6832	1.95651	0	25.727	16.0104	0	16.8789	2.72889	0	3.91402	8.22416	0	
3.2181	14.4212	0	7.01987	4.28775	0	10.0326	18.3607	0	12.9048	8.20103	0	15.9129	22.284	0	19.7658	12.1264	0	22.672	1.95206	0	25.7181	16.0052	0	16.8803	2.72262	0	3.91268	8.22574	0	
3.23575	14.4245	0	7.02884	4.29525	0	10.0412	18.3533	0	12.8899	8.19431	0	15.9163	22.2897	0	19.763	12.121	0	22.6697	1.94623	0	25.7086	15.9995	0	16.8808	2.72269	0	3.91454	8.22861	0	
3.24368	14.4272	0	7.04086	4.3026	0	10.0492	18.3468	0	12.879	8.19461	0	15.9219	22.2989	0	19.7577	12.1127	0	22.6816	1.9432	0	25.7074	15.9951	0	16.8813	2.72755	0	3.91443	8.23186	0	
