#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           31.3167
#box height:          27.2564
#space_in_x:          0.505108
#space_in_y:          0.505108
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.01022
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L09V05.txt
3.65671	16.2941	0	7.8442	4.81885	0	11.3048	20.6518	0	14.4768	9.1981	0	17.9225	25.0736	0	22.1783	13.6496	0	25.5291	2.21898	0	28.9922	18.069	0	18.9595	3.09521	0	4.37412	9.21845	0	
3.65104	16.295	0	7.84621	4.81891	0	11.3049	20.6525	0	14.4748	9.19627	0	17.9273	25.0724	0	22.1824	13.65	0	25.5285	2.2159	0	28.9952	18.069	0	18.9659	3.09729	0	4.37448	9.21746	0	
3.64584	16.2953	0	7.84877	4.8198	0	11.3035	20.6529	0	14.472	9.19519	0	17.9314	25.0711	0	22.1887	13.6487	0	25.5277	2.21079	0	28.9983	18.0674	0	18.9714	3.09857	0	4.37688	9.21724	0	
3.64188	16.2947	0	7.85172	4.8214	0	11.3008	20.6529	0	14.4691	9.19475	0	17.9347	25.0698	0	22.1964	13.6456	0	25.5271	2.20378	0	29.0009	18.0644	0	18.9756	3.09838	0	4.38104	9.21749	0	
3.63964	16.2931	0	7.85492	4.82349	0	11.2975	20.6524	0	14.467	9.19482	0	17.9374	25.0686	0	22.2047	13.641	0	25.5269	2.19531	0	29.0023	18.0605	0	18.9781	3.09632	0	4.3864	9.21788	0	
3.63917	16.2909	0	7.85827	4.82577	0	11.2943	20.6513	0	14.4666	9.19522	0	17.9397	25.0674	0	22.2124	13.6356	0	25.5271	2.18612	0	29.0022	18.0566	0	18.9792	3.09233	0	4.39221	9.21808	0	
3.64012	16.2881	0	7.86169	4.82795	0	11.2919	20.6497	0	14.4686	9.1958	0	17.9419	25.066	0	22.2186	13.6299	0	25.5277	2.1772	0	29.0004	18.0535	0	18.9791	3.08668	0	4.39771	9.21782	0	
3.64184	16.2854	0	7.86513	4.82977	0	11.291	20.6478	0	14.4732	9.19638	0	17.9443	25.0642	0	22.2225	13.6247	0	25.5285	2.16961	0	28.9968	18.0517	0	18.9785	3.07996	0	4.40224	9.21693	0	
3.64364	16.2832	0	7.86857	4.83103	0	11.292	20.6457	0	14.4804	9.19682	0	17.947	25.0618	0	22.2238	13.6205	0	25.5296	2.16437	0	28.9916	18.0514	0	18.9779	3.07294	0	4.40533	9.21533	0	
3.64493	16.282	0	7.87203	4.8316	0	11.2952	20.6436	0	14.4896	9.197	0	17.9499	25.0586	0	22.2226	13.6177	0	25.5307	2.16221	0	28.9852	18.0522	0	18.9779	3.06647	0	4.40681	9.21312	0	
3.64535	16.2821	0	7.87551	4.83143	0	11.3004	20.6421	0	14.5	9.19686	0	17.9526	25.0547	0	22.2193	13.6164	0	25.5319	2.16347	0	28.9779	18.0539	0	18.979	3.06132	0	4.40681	9.21057	0	
3.64481	16.2835	0	7.87902	4.83057	0	11.307	20.6414	0	14.5108	9.19648	0	17.9546	25.0502	0	22.2147	13.6167	0	25.5332	2.16801	0	28.9701	18.0556	0	18.9815	3.05807	0	4.40574	9.2081	0	
3.64347	16.286	0	7.88246	4.82917	0	11.3144	20.6416	0	14.5211	9.19603	0	17.955	25.0457	0	22.2095	13.6181	0	25.5345	2.17528	0	28.9623	18.0569	0	18.9852	3.05693	0	4.40422	9.20628	0	
3.64169	16.2891	0	7.88567	4.82743	0	11.3215	20.6429	0	14.53	9.1958	0	17.9533	25.0416	0	22.2045	13.6202	0	25.5359	2.18442	0	28.9548	18.0573	0	18.9898	3.05773	0	4.40292	9.20565	0	
3.63989	16.2922	0	7.88841	4.82559	0	11.3276	20.6451	0	14.537	9.19609	0	17.949	25.0385	0	22.2006	13.6225	0	25.5375	2.19442	0	28.9479	18.0564	0	18.9945	3.05997	0	4.40252	9.20667	0	
3.63845	16.2946	0	7.89039	4.82385	0	11.3318	20.6477	0	14.5418	9.19713	0	17.942	25.0369	0	22.1984	13.6245	0	25.5396	2.20426	0	28.9416	18.0544	0	18.9986	3.06301	0	4.40349	9.2095	0	
3.63758	16.2958	0	7.89138	4.82233	0	11.3337	20.6505	0	14.5442	9.19895	0	17.9323	25.0369	0	22.1982	13.6258	0	25.5421	2.213	0	28.9359	18.0514	0	19.0016	3.06614	0	4.40612	9.21398	0	
3.63727	16.2955	0	7.89125	4.82103	0	11.3332	20.6528	0	14.5446	9.20133	0	17.9205	25.0383	0	22.2002	13.6263	0	25.5453	2.21984	0	28.9304	18.048	0	19.0029	3.06869	0	4.41036	9.21961	0	
3.63721	16.2936	0	7.89003	4.81989	0	11.3305	20.6546	0	14.5435	9.20383	0	17.9076	25.0409	0	22.2037	13.6264	0	25.5489	2.22426	0	28.925	18.0448	0	19.0025	3.07007	0	4.41589	9.2257	0	
3.63694	16.2904	0	7.88788	4.81879	0	11.3262	20.6557	0	14.5417	9.20593	0	17.8945	25.044	0	22.208	13.6265	0	25.5526	2.22606	0	28.9192	18.0426	0	19.0005	3.06986	0	4.42219	9.23152	0	
3.6359	16.2862	0	7.88511	4.81768	0	11.3209	20.6561	0	14.5397	9.20721	0	17.8827	25.0471	0	22.2122	13.6269	0	25.5562	2.2254	0	28.913	18.0417	0	18.9972	3.06791	0	4.42858	9.23646	0	
3.63361	16.2816	0	7.88211	4.81656	0	11.3155	20.6561	0	14.5382	9.20742	0	17.8735	25.0495	0	22.2152	13.628	0	25.5591	2.2227	0	28.9061	18.0421	0	18.9932	3.06433	0	4.43432	9.24006	0	
3.62971	16.277	0	7.8793	4.81555	0	11.3105	20.656	0	14.5378	9.20655	0	17.8679	25.0506	0	22.2166	13.6298	0	25.5608	2.21863	0	28.8987	18.0437	0	18.9892	3.05956	0	4.43877	9.24209	0	
3.62406	16.2731	0	7.87715	4.81488	0	11.3066	20.6563	0	14.5386	9.20484	0	17.8666	25.0503	0	22.2161	13.6322	0	25.5612	2.21392	0	28.891	18.046	0	18.986	3.05423	0	4.44149	9.24253	0	
3.61678	16.2703	0	7.87604	4.81481	0	11.3042	20.6574	0	14.5406	9.20262	0	17.8696	25.0486	0	22.2138	13.6349	0	25.5601	2.20928	0	28.8831	18.0482	0	18.9845	3.04909	0	4.44233	9.24158	0	
3.60825	16.2688	0	7.87628	4.81561	0	11.303	20.6598	0	14.5434	9.20031	0	17.8761	25.0461	0	22.2106	13.6375	0	25.5579	2.20537	0	28.8753	18.0496	0	18.985	3.04489	0	4.44152	9.23954	0	
3.59909	16.2688	0	7.87798	4.81739	0	11.3029	20.6637	0	14.5465	9.19825	0	17.8847	25.0432	0	22.2072	13.6397	0	25.5548	2.2027	0	28.8681	18.0497	0	18.9878	3.04219	0	4.4396	9.2368	0	
3.59012	16.27	0	7.88102	4.82008	0	11.3032	20.6689	0	14.5496	9.19676	0	17.8938	25.0404	0	22.2046	13.6411	0	25.5517	2.2016	0	28.8615	18.0482	0	18.9927	3.04125	0	4.43739	9.23375	0	
3.58223	16.2722	0	7.88508	4.82341	0	11.3037	20.6753	0	14.552	9.19606	0	17.9021	25.038	0	22.2036	13.6413	0	25.5491	2.20224	0	28.8558	18.0448	0	18.9987	3.042	0	4.43577	9.23074	0	
3.57626	16.2749	0	7.88963	4.82695	0	11.3039	20.6822	0	14.5534	9.19629	0	17.9083	25.0365	0	22.2048	13.6401	0	25.5477	2.20455	0	28.851	18.0399	0	19.005	3.04405	0	4.43553	9.22805	0	
3.57276	16.2776	0	7.8941	4.83025	0	11.3037	20.6888	0	14.5538	9.1975	0	17.9118	25.0358	0	22.2083	13.6373	0	25.548	2.2083	0	28.847	18.0339	0	19.0105	3.04694	0	4.43715	9.22588	0	
3.57189	16.2798	0	7.89793	4.83299	0	11.3031	20.6945	0	14.553	9.19965	0	17.9125	25.036	0	22.2141	13.633	0	25.5501	2.21306	0	28.8437	18.0276	0	19.0144	3.05019	0	4.44061	9.22441	0	
3.5733	16.2814	0	7.90074	4.83498	0	11.3021	20.6987	0	14.5513	9.2026	0	17.9108	25.0371	0	22.2213	13.6275	0	25.5538	2.21828	0	28.8409	18.0217	0	19.0162	3.05341	0	4.4454	9.22371	0	
3.57632	16.2822	0	7.90242	4.83621	0	11.3006	20.7011	0	14.549	9.20613	0	17.9074	25.0388	0	22.2293	13.6216	0	25.5587	2.22334	0	28.8385	18.0171	0	19.0158	3.05636	0	4.45061	9.22383	0	
3.58007	16.2825	0	7.90321	4.83679	0	11.2985	20.7018	0	14.5465	9.20994	0	17.9032	25.0407	0	22.2368	13.6158	0	25.5643	2.2277	0	28.8365	18.0143	0	19.0134	3.05888	0	4.45522	9.22475	0	
3.58367	16.2825	0	7.90361	4.8369	0	11.2958	20.7009	0	14.5442	9.21371	0	17.8994	25.0424	0	22.2429	13.6109	0	25.5696	2.23095	0	28.8347	18.0136	0	19.0093	3.06092	0	4.45829	9.22636	0	
3.58635	16.2824	0	7.90431	4.83672	0	11.2924	20.6987	0	14.5423	9.21717	0	17.8966	25.0436	0	22.2467	13.6073	0	25.5739	2.23295	0	28.8334	18.0149	0	19.0041	3.06249	0	4.45921	9.22851	0	
3.5876	16.2823	0	7.90599	4.8364	0	11.2881	20.6955	0	14.5411	9.22011	0	17.8954	25.0438	0	22.248	13.605	0	25.5766	2.23381	0	28.8328	18.0176	0	18.9985	3.06365	0	4.45784	9.23098	0	
3.58717	16.2823	0	7.90915	4.83605	0	11.283	20.6917	0	14.5406	9.22246	0	17.8959	25.0432	0	22.2469	13.6038	0	25.5774	2.23386	0	28.8328	18.0209	0	18.993	3.06448	0	4.45447	9.2336	0	
3.58511	16.2824	0	7.91397	4.83569	0	11.2773	20.6874	0	14.5409	9.22428	0	17.8977	25.0419	0	22.244	13.6035	0	25.5766	2.23348	0	28.8336	18.0241	0	18.9883	3.06509	0	4.44966	9.23622	0	
3.58171	16.2824	0	7.92028	4.83527	0	11.2713	20.683	0	14.5417	9.22567	0	17.9003	25.0405	0	22.2402	13.6034	0	25.5746	2.23304	0	28.8349	18.0263	0	18.9848	3.06557	0	4.44414	9.23879	0	
3.57743	16.2821	0	7.92761	4.83465	0	11.2652	20.6787	0	14.543	9.22679	0	17.9026	25.0395	0	22.2364	13.6032	0	25.5721	2.23279	0	28.8367	18.027	0	18.9829	3.06598	0	4.4387	9.24128	0	
3.57284	16.2815	0	7.93529	4.83363	0	11.2594	20.6748	0	14.5446	9.22775	0	17.904	25.0393	0	22.2336	13.6026	0	25.5698	2.23282	0	28.8385	18.0262	0	18.9826	3.06631	0	4.43402	9.24369	0	
3.56843	16.2804	0	7.94258	4.832	0	11.2542	20.6713	0	14.5464	9.22859	0	17.904	25.0403	0	22.2321	13.6016	0	25.5682	2.23312	0	28.84	18.0241	0	18.9836	3.06649	0	4.43072	9.24603	0	
3.56459	16.2788	0	7.94877	4.82962	0	11.2498	20.6685	0	14.5482	9.22931	0	17.9024	25.0424	0	22.2321	13.6004	0	25.5677	2.23354	0	28.8412	18.0213	0	18.9854	3.06635	0	4.4292	9.24826	0	
3.5615	16.2768	0	7.95326	4.8265	0	11.246	20.6663	0	14.5499	9.22982	0	17.8995	25.0451	0	22.2332	13.5993	0	25.5681	2.23386	0	28.8418	18.0185	0	18.9873	3.06566	0	4.42964	9.25031	0	
3.55911	16.2747	0	7.95564	4.82287	0	11.2428	20.6649	0	14.5516	9.22994	0	17.8961	25.048	0	22.2347	13.5989	0	25.5691	2.23381	0	28.8418	18.0166	0	18.9888	3.06426	0	4.43199	9.25209	0	
3.55716	16.2728	0	7.95577	4.81916	0	11.2399	20.6641	0	14.5532	9.22944	0	17.8931	25.05	0	22.2361	13.5995	0	25.5701	2.23314	0	28.8412	18.0164	0	18.9895	3.06203	0	4.43596	9.25355	0	
3.55525	16.2716	0	7.95379	4.81594	0	11.2371	20.6638	0	14.5548	9.22801	0	17.8914	25.0504	0	22.2365	13.6011	0	25.5704	2.23168	0	28.8402	18.0183	0	18.9893	3.05897	0	4.44107	9.25465	0	
3.55298	16.2714	0	7.95008	4.81381	0	11.2342	20.6638	0	14.5565	9.22537	0	17.892	25.0486	0	22.2356	13.6036	0	25.5693	2.22946	0	28.8389	18.0226	0	18.9885	3.05522	0	4.4468	9.25542	0	
3.55	16.2727	0	7.94523	4.81322	0	11.2309	20.664	0	14.5582	9.22134	0	17.8951	25.0442	0	22.2333	13.6065	0	25.5664	2.22679	0	28.8377	18.029	0	18.9873	3.051	0	4.4526	9.2559	0	
3.54618	16.2756	0	7.93988	4.81441	0	11.2273	20.6641	0	14.5601	9.21594	0	17.9007	25.0377	0	22.2296	13.6095	0	25.5615	2.2242	0	28.8368	18.0368	0	18.9864	3.04658	0	4.4581	9.25617	0	
3.54159	16.2798	0	7.93467	4.81737	0	11.2234	20.6638	0	14.5623	9.20957	0	17.9082	25.0299	0	22.225	13.6122	0	25.5549	2.22232	0	28.8366	18.045	0	18.9863	3.04228	0	4.46309	9.25628	0	
3.53656	16.2851	0	7.9301	4.8218	0	11.2194	20.663	0	14.5645	9.2029	0	17.9166	25.0222	0	22.2201	13.6144	0	25.5475	2.22164	0	28.837	18.0525	0	18.9872	3.0384	0	4.46766	9.25629	0	
3.53157	16.2909	0	7.92653	4.82725	0	11.2154	20.6613	0	14.5669	9.19677	0	17.9246	25.0156	0	22.2157	13.616	0	25.5399	2.2224	0	28.8379	18.0581	0	18.9897	3.03526	0	4.47209	9.25622	0	
3.52719	16.2965	0	7.92414	4.83314	0	11.2117	20.6584	0	14.5692	9.19193	0	17.9314	25.0111	0	22.2126	13.6169	0	25.5333	2.22454	0	28.839	18.061	0	18.9937	3.03313	0	4.47679	9.2561	0	
3.52395	16.3013	0	7.92298	4.83889	0	11.2083	20.6543	0	14.5715	9.18876	0	17.936	25.0095	0	22.2114	13.6171	0	25.5282	2.22772	0	28.8397	18.0609	0	18.9992	3.03223	0	4.4822	9.25592	0	
3.52228	16.3046	0	7.92298	4.84395	0	11.2053	20.6489	0	14.5739	9.18725	0	17.938	25.0108	0	22.2126	13.6166	0	25.5251	2.2315	0	28.8396	18.058	0	19.0059	3.03269	0	4.48861	9.25564	0	
3.52236	16.3061	0	7.92399	4.84795	0	11.2028	20.6425	0	14.5765	9.18708	0	17.9376	25.0148	0	22.2161	13.6157	0	25.5242	2.2354	0	28.8384	18.0529	0	19.0131	3.03455	0	4.4961	9.25521	0	
3.5241	16.3057	0	7.92577	4.85065	0	11.2005	20.6358	0	14.5794	9.18775	0	17.9352	25.0208	0	22.2217	13.6145	0	25.5252	2.23906	0	28.836	18.0466	0	19.0202	3.03772	0	4.50447	9.25456	0	
3.52714	16.3037	0	7.92804	4.85202	0	11.1984	20.6293	0	14.5826	9.18878	0	17.9315	25.028	0	22.2287	13.6131	0	25.528	2.24217	0	28.8326	18.0401	0	19.0264	3.04205	0	4.51331	9.25364	0	
3.53089	16.3008	0	7.93049	4.85217	0	11.1964	20.6238	0	14.5864	9.18974	0	17.9273	25.0355	0	22.2362	13.6119	0	25.5318	2.24457	0	28.8285	18.0342	0	19.0308	3.04727	0	4.52202	9.25242	0	
3.53467	16.2978	0	7.93288	4.85136	0	11.1944	20.6201	0	14.5906	9.19033	0	17.9234	25.0423	0	22.2434	13.6108	0	25.5361	2.24614	0	28.8241	18.0295	0	19.0328	3.05307	0	4.52996	9.25092	0	
3.53789	16.2955	0	7.93508	4.84989	0	11.1924	20.6183	0	14.5952	9.19033	0	17.9204	25.0476	0	22.2495	13.6099	0	25.5401	2.24679	0	28.8202	18.0266	0	19.0322	3.05902	0	4.53655	9.24918	0	
3.54017	16.2947	0	7.93712	4.84815	0	11.1907	20.6185	0	14.6001	9.18966	0	17.9186	25.0509	0	22.2537	13.6091	0	25.5429	2.24645	0	28.817	18.0254	0	19.0293	3.06466	0	4.54141	9.24728	0	
3.54145	16.2957	0	7.93916	4.84647	0	11.1892	20.6203	0	14.6052	9.18835	0	17.9178	25.0517	0	22.2559	13.6082	0	25.5443	2.24508	0	28.815	18.0261	0	19.0247	3.06949	0	4.54446	9.24526	0	
3.542	16.2983	0	7.94133	4.8452	0	11.1883	20.6233	0	14.6103	9.18654	0	17.9176	25.0502	0	22.2559	13.6071	0	25.5439	2.24267	0	28.8141	18.0281	0	19.0195	3.07301	0	4.546	9.24316	0	
3.54226	16.3021	0	7.94377	4.84456	0	11.1879	20.627	0	14.6154	9.18446	0	17.9174	25.0465	0	22.2538	13.6058	0	25.5421	2.23934	0	28.8143	18.0311	0	19.0149	3.07481	0	4.54661	9.24101	0	
3.54267	16.3064	0	7.94648	4.84466	0	11.1881	20.6306	0	14.6202	9.18238	0	17.9163	25.0412	0	22.25	13.6044	0	25.5395	2.23532	0	28.8153	18.0345	0	19.012	3.07465	0	4.54707	9.23885	0	
3.54357	16.3103	0	7.94942	4.84547	0	11.1887	20.6337	0	14.6247	9.18057	0	17.9137	25.0352	0	22.2449	13.603	0	25.537	2.23094	0	28.8165	18.0379	0	19.0112	3.0725	0	4.54813	9.23674	0	
3.54507	16.3131	0	7.95251	4.8468	0	11.1894	20.6359	0	14.6289	9.17925	0	17.9092	25.029	0	22.239	13.602	0	25.5354	2.22658	0	28.8176	18.0408	0	19.0125	3.06868	0	4.55034	9.2348	0	
3.54707	16.3142	0	7.95565	4.84835	0	11.1899	20.637	0	14.6326	9.1786	0	17.903	25.0234	0	22.2327	13.6016	0	25.5352	2.22261	0	28.818	18.0431	0	19.0152	3.06378	0	4.55392	9.23321	0	
3.54932	16.3132	0	7.95879	4.84971	0	11.1899	20.6368	0	14.636	9.17871	0	17.8953	25.0188	0	22.2265	13.602	0	25.5364	2.21933	0	28.8174	18.0448	0	19.0184	3.05862	0	4.55872	9.23219	0	
3.55148	16.3102	0	7.96186	4.8505	0	11.189	20.6356	0	14.639	9.17959	0	17.8871	25.0154	0	22.2207	13.6033	0	25.5386	2.21696	0	28.8156	18.0462	0	19.0212	3.0541	0	4.56421	9.23203	0	
3.55327	16.3055	0	7.96483	4.85037	0	11.1868	20.6336	0	14.6417	9.18124	0	17.8791	25.0132	0	22.2154	13.6054	0	25.5414	2.21562	0	28.8128	18.0475	0	19.0228	3.0511	0	4.5697	9.23302	0	
3.55449	16.2997	0	7.9676	4.84917	0	11.1834	20.6315	0	14.6442	9.18359	0	17.8723	25.012	0	22.2108	13.608	0	25.5439	2.21531	0	28.8092	18.0489	0	19.0228	3.05028	0	4.57442	9.2354	0	
3.55504	16.2936	0	7.97009	4.84693	0	11.1787	20.6299	0	14.6466	9.18653	0	17.8675	25.0115	0	22.207	13.6109	0	25.5455	2.21589	0	28.8053	18.0501	0	19.021	3.05199	0	4.57769	9.23932	0	
3.55498	16.2879	0	7.97221	4.84393	0	11.173	20.6293	0	14.6489	9.18993	0	17.8649	25.0114	0	22.2038	13.6137	0	25.5456	2.21713	0	28.8014	18.0511	0	19.0177	3.05613	0	4.57907	9.24468	0	
3.55449	16.2832	0	7.97388	4.84067	0	11.167	20.6301	0	14.6515	9.19361	0	17.8646	25.0114	0	22.2015	13.6161	0	25.5437	2.21867	0	28.798	18.0514	0	19.0134	3.0622	0	4.57843	9.25118	0	
3.55392	16.2801	0	7.97504	4.83775	0	11.1611	20.6323	0	14.6544	9.19739	0	17.8664	25.0111	0	22.1999	13.6179	0	25.5397	2.22007	0	28.7955	18.0506	0	19.009	3.0694	0	4.57594	9.25831	0	
3.55369	16.2787	0	7.97566	4.83578	0	11.1561	20.6356	0	14.6578	9.20107	0	17.8696	25.0105	0	22.1991	13.6189	0	25.5341	2.22088	0	28.7941	18.0483	0	19.0052	3.07678	0	4.572	9.26541	0	
3.55418	16.2791	0	7.97576	4.83521	0	11.1525	20.6396	0	14.6619	9.20446	0	17.8737	25.0098	0	22.1992	13.6189	0	25.5276	2.22065	0	28.7936	18.0443	0	19.003	3.08332	0	4.56717	9.27185	0	
3.55564	16.2809	0	7.97537	4.83622	0	11.1508	20.6438	0	14.6666	9.20742	0	17.8777	25.0093	0	22.2002	13.6179	0	25.5214	2.21909	0	28.7937	18.0388	0	19.0029	3.08811	0	4.56203	9.27704	0	
3.558	16.2834	0	7.97457	4.83869	0	11.151	20.6476	0	14.6718	9.2099	0	17.8811	25.0092	0	22.2022	13.6159	0	25.5167	2.21611	0	28.7941	18.0323	0	19.0054	3.09045	0	4.55716	9.28055	0	
3.56088	16.2861	0	7.9735	4.8422	0	11.153	20.6507	0	14.6773	9.21192	0	17.8831	25.0099	0	22.2048	13.613	0	25.5143	2.21193	0	28.7943	18.0254	0	19.0103	3.08999	0	4.55298	9.2821	0	
3.56373	16.288	0	7.97229	4.84621	0	11.1563	20.653	0	14.6824	9.21358	0	17.8836	25.0114	0	22.208	13.6097	0	25.515	2.20702	0	28.7939	18.0191	0	19.017	3.08685	0	4.54979	9.2816	0	
3.56593	16.2888	0	7.9711	4.85014	0	11.1603	20.6545	0	14.6867	9.21504	0	17.8824	25.0136	0	22.2113	13.6064	0	25.5188	2.20204	0	28.7928	18.0141	0	19.0246	3.08157	0	4.5477	9.27915	0	
3.56698	16.2881	0	7.97001	4.85347	0	11.1642	20.6553	0	14.6895	9.21646	0	17.8798	25.0163	0	22.2142	13.6037	0	25.5256	2.19762	0	28.7911	18.0112	0	19.032	3.07498	0	4.54663	9.27509	0	
3.56654	16.2859	0	7.96906	4.85584	0	11.167	20.6556	0	14.6903	9.21797	0	17.8761	25.0192	0	22.2162	13.6022	0	25.5348	2.19427	0	28.7891	18.0107	0	19.0384	3.06803	0	4.54634	9.26993	0	
3.56446	16.2826	0	7.96819	4.85706	0	11.1682	20.6557	0	14.6889	9.21965	0	17.8719	25.0217	0	22.2171	13.6023	0	25.5455	2.19233	0	28.7875	18.0127	0	19.0431	3.06153	0	4.54648	9.26437	0	
3.5608	16.2788	0	7.96729	4.85712	0	11.1673	20.6559	0	14.6856	9.22153	0	17.8677	25.0235	0	22.2167	13.604	0	25.5568	2.19198	0	28.7867	18.0169	0	19.0459	3.0561	0	4.54668	9.25919	0	
3.55581	16.2749	0	7.96623	4.85615	0	11.1645	20.6561	0	14.6808	9.22361	0	17.8641	25.0245	0	22.2151	13.6071	0	25.5678	2.1932	0	28.7871	18.0227	0	19.047	3.05207	0	4.54657	9.25519	0	
3.54991	16.2713	0	7.96488	4.85439	0	11.16	20.6562	0	14.675	9.2259	0	17.8611	25.0245	0	22.2127	13.6114	0	25.5774	2.19573	0	28.789	18.0294	0	19.0469	3.04953	0	4.54593	9.25296	0	
3.54367	16.2683	0	7.96322	4.8522	0	11.1545	20.6558	0	14.669	9.2284	0	17.8588	25.0238	0	22.2099	13.6163	0	25.585	2.199	0	28.7924	18.0364	0	19.0461	3.04835	0	4.5447	9.25281	0	
3.53772	16.266	0	7.96135	4.84997	0	11.1487	20.6546	0	14.663	9.23108	0	17.8569	25.0229	0	22.2075	13.6214	0	25.5902	2.20216	0	28.797	18.0431	0	19.0452	3.04833	0	4.54304	9.25465	0	
3.53271	16.2646	0	7.95947	4.84812	0	11.1435	20.6523	0	14.6575	9.23392	0	17.855	25.0221	0	22.2059	13.6261	0	25.5931	2.20421	0	28.8026	18.0488	0	19.0445	3.04923	0	4.54122	9.25808	0	
3.52915	16.2639	0	7.95789	4.84699	0	11.1393	20.6489	0	14.6524	9.23683	0	17.8527	25.0222	0	22.2055	13.6301	0	25.5943	2.20423	0	28.8087	18.0531	0	19.0443	3.0508	0	4.5396	9.2625	0	
3.52739	16.2639	0	7.95692	4.84682	0	11.1367	20.6444	0	14.6476	9.23969	0	17.8498	25.0235	0	22.2066	13.6331	0	25.595	2.2017	0	28.8146	18.0556	0	19.0446	3.05285	0	4.53839	9.26726	0	
3.52752	16.2645	0	7.9569	4.84762	0	11.1358	20.6397	0	14.6431	9.24238	0	17.8461	25.026	0	22.2088	13.6349	0	25.5959	2.19659	0	28.8199	18.0561	0	19.0454	3.05528	0	4.5377	9.27174	0	
3.52932	16.2654	0	7.95806	4.84919	0	11.1365	20.6352	0	14.6386	9.24471	0	17.842	25.0296	0	22.2119	13.6355	0	25.598	2.18938	0	28.8239	18.0546	0	19.0465	3.05799	0	4.53739	9.2754	0	
3.53225	16.2663	0	7.96049	4.85112	0	11.1384	20.6319	0	14.6337	9.24655	0	17.8377	25.0337	0	22.2153	13.6352	0	25.6013	2.18088	0	28.8264	18.0511	0	19.0476	3.06096	0	4.53721	9.27786	0	
3.53559	16.267	0	7.96414	4.85292	0	11.1412	20.6301	0	14.6284	9.2478	0	17.8336	25.0378	0	22.2185	13.6343	0	25.6056	2.17206	0	28.8273	18.0462	0	19.0487	3.06415	0	4.53678	9.27883	0	
3.53849	16.2674	0	7.96875	4.85413	0	11.1443	20.6302	0	14.6224	9.24848	0	17.8303	25.0412	0	22.2212	13.6331	0	25.6103	2.16388	0	28.8266	18.0402	0	19.0496	3.06749	0	4.53576	9.27825	0	
3.5402	16.2673	0	7.97391	4.85445	0	11.147	20.6321	0	14.616	9.24872	0	17.828	25.0436	0	22.223	13.6319	0	25.6147	2.15721	0	28.8248	18.0338	0	19.0504	3.07088	0	4.53387	9.27618	0	
3.54024	16.267	0	7.97904	4.85378	0	11.1489	20.6353	0	14.6092	9.24876	0	17.8269	25.0446	0	22.224	13.6308	0	25.618	2.15277	0	28.8224	18.0274	0	19.0513	3.07419	0	4.53099	9.27292	0	
3.53847	16.2667	0	7.98352	4.85225	0	11.1496	20.6394	0	14.6027	9.24885	0	17.827	25.0443	0	22.2242	13.6299	0	25.6198	2.15103	0	28.8199	18.0215	0	19.0525	3.07725	0	4.52717	9.26892	0	
3.5352	16.2668	0	7.98683	4.85018	0	11.1492	20.6437	0	14.5967	9.24916	0	17.8281	25.0426	0	22.224	13.6295	0	25.6195	2.15214	0	28.8176	18.0164	0	19.0543	3.0799	0	4.52264	9.26474	0	
3.53106	16.2675	0	7.98863	4.84794	0	11.1478	20.6476	0	14.5919	9.24972	0	17.8298	25.0401	0	22.2235	13.6294	0	25.617	2.15585	0	28.8161	18.012	0	19.0567	3.08197	0	4.51774	9.26097	0	
3.5269	16.2689	0	7.98893	4.8459	0	11.1459	20.6506	0	14.5884	9.25044	0	17.8315	25.0368	0	22.223	13.6298	0	25.6127	2.16153	0	28.8154	18.0083	0	19.0599	3.08332	0	4.5129	9.2581	0	
3.52358	16.2709	0	7.98805	4.84435	0	11.144	20.6523	0	14.5863	9.25118	0	17.8329	25.0334	0	22.2227	13.6306	0	25.6072	2.16826	0	28.8156	18.0054	0	19.0638	3.08382	0	4.50855	9.25646	0	
3.52186	16.2731	0	7.98658	4.84345	0	11.1428	20.6528	0	14.5854	9.25174	0	17.8334	25.0301	0	22.2229	13.6318	0	25.6012	2.17495	0	28.8167	18.003	0	19.0681	3.08337	0	4.50512	9.25613	0	
3.5222	16.2751	0	7.98525	4.84318	0	11.1426	20.6522	0	14.5853	9.25199	0	17.8331	25.0273	0	22.2235	13.6334	0	25.5957	2.18055	0	28.8187	18.0012	0	19.0726	3.08192	0	4.50287	9.25693	0	
3.52475	16.2765	0	7.98476	4.8434	0	11.1439	20.651	0	14.5857	9.25181	0	17.8319	25.0251	0	22.2244	13.6351	0	25.5916	2.18421	0	28.8213	18	0	19.0769	3.0795	0	4.50194	9.25852	0	
3.52931	16.2771	0	7.9857	4.84387	0	11.1468	20.6496	0	14.586	9.25113	0	17.8302	25.0236	0	22.2256	13.6368	0	25.5897	2.18553	0	28.8243	17.9998	0	19.0804	3.07617	0	4.50223	9.26041	0	
3.53539	16.2767	0	7.98841	4.84428	0	11.1512	20.6486	0	14.586	9.24991	0	17.8284	25.0225	0	22.2266	13.6384	0	25.5901	2.18465	0	28.8277	18.0005	0	19.0827	3.07209	0	4.50344	9.26207	0	
