#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.05
#box_width:           38.276
#box height:          33.3134
#space_in_x:          0.617354
#space_in_y:          0.617354
#axial_ratio:         1
#integration method:  eulerstep
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.23471
#particle speed:      1
#nogui:               0
#runs:                0
#logname:             data.txt
5.6	-274.973	566.419	0	81.3289	46.3495	0	6.71646e+40	1.37854e+08	3.67598e+18	3.77376e+39
5.65	300.073	714.158	0	81.3289	46.3495	0	6.71646e+40	0	3.71146e+18	3.84673e+39
5.7	602.338	793.701	0	81.3289	46.3495	0	6.71646e+40	0	3.74693e+18	3.92041e+39
5.75	631.738	532.232	0	81.3289	46.3495	0	6.71646e+40	0	3.78241e+18	3.99479e+39
5.8	115.613	679.936	0	81.3289	46.3495	0	6.71646e+40	0	3.81788e+18	4.06986e+39
5.85	417.997	759.479	0	81.3289	46.3495	0	6.71646e+40	0	3.85336e+18	4.14564e+39
5.9	174.575	838.988	0	81.3289	46.3495	0	6.71646e+40	0	3.88884e+18	4.22211e+39
5.95	204.137	782.175	0	81.3289	46.3495	0	6.71646e+40	0	3.92431e+18	4.29928e+39
6	506.361	929.845	0	81.3289	46.3495	0	6.71646e+40	0	3.95979e+18	4.37715e+39
6.05	-282.55	736.605	0	81.3289	46.3495	0	6.71646e+40	0	3.99526e+18	4.45572e+39
6.1	565.28	884.31	0	81.3289	46.3495	0	6.71646e+40	10.449	4.03074e+18	4.53499e+39
6.15	321.939	895.692	0	81.3289	46.3495	0	6.71646e+40	0	4.06622e+18	4.61496e+39
6.2	78.6763	770.579	0	81.3289	46.3495	0	6.71646e+40	0	4.10169e+18	4.69562e+39
6.25	380.9	577.306	0	81.3289	46.3495	0	6.71646e+40	0	4.13717e+18	4.77699e+39
6.3	683.166	656.883	0	81.3289	46.3495	0	6.71646e+40	5.35844	4.17265e+18	4.85905e+39
6.35	985.347	1145.6	0	81.3289	46.3495	0	6.71646e+40	0	4.20812e+18	4.94181e+39
6.4	742.128	406.762	0	81.3289	46.3495	0	6.71646e+40	0	4.2436e+18	5.02527e+39
6.45	-46.858	759.018	0	81.3289	46.3495	0	6.71646e+40	0	4.27907e+18	5.10943e+39
6.5	255.526	702.171	0	81.3289	46.3495	0	6.71646e+40	22747.4	4.31455e+18	5.19429e+39
6.55	830.449	781.748	0	81.3251	63.3907	0	6.71646e+40	0	4.35003e+18	5.27985e+39
6.6	314.408	997.613	0	81.3251	63.3907	0	6.71646e+40	0	4.3855e+18	5.36611e+39
6.65	616.668	940.799	0	81.3251	63.3907	0	6.71646e+40	74.9957	4.42098e+18	5.45307e+39
