#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           24.3574
#box height:          21.1994
#space_in_x:          0.392862
#space_in_y:          0.392862
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    0.785723
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L07V05.txt
8.01359	0	0
8.03795	0	0
8.06231	0	0
8.08667	0	0
8.11102	0	0
8.13538	0	0
8.15974	0	0
8.1841	0	0
8.20845	0	0
8.23281	0	0
8.25717	0	0
8.28152	0	0
8.30588	0	0
8.33024	0	0
8.3546	1	0.000439213
8.37895	0	0
8.40331	0	0
8.42767	0	0
8.45203	0	0
8.47638	1	0.000432875
8.50074	0	0
8.5251	0	0
8.54946	0	0
8.57381	0	0
8.59817	0	0
8.62253	0	0
8.64689	0	0
8.67124	0	0
8.6956	0	0
8.71996	0	0
8.74432	1	0.000419556
8.76867	1	0.000418386
8.79303	0	0
8.81739	0	0
8.84175	0	0
8.8661	0	0
8.89046	0	0
8.91482	0	0
8.93918	0	0
8.96353	0	0
8.98789	0	0
9.01225	0	0
9.03661	1	0.00040593
9.06096	0	0
9.08532	0	0
9.10968	0	0
9.13403	1	0.000401583
9.15839	0	0
9.18275	0	0
9.20711	0	0
9.23146	1	0.000397328
9.25582	0	0
9.28018	0	0
9.30454	0	0
9.32889	0	0
9.35325	0	0
9.37761	0	0
9.40197	0	0
9.42632	0	0
9.45068	0	0
9.47504	0	0
9.4994	0	0
9.52375	0	0
9.54811	0	0
9.57247	0	0
9.59683	0	0
9.62118	0	0
9.64554	0	0
9.6699	0	0
9.69426	1	0.000378288
9.71861	0	0
9.74297	0	0
9.76733	0	0
9.79169	0	0
9.81604	0	0
9.8404	0	0
9.86476	0	0
9.88912	0	0
9.91347	0	0
9.93783	1	0.000368982
9.96219	0	0
9.98654	0	0
10.0109	0	0
10.0353	0	0
10.0596	0	0
10.084	0	0
10.1083	0	0
10.1327	0	0
10.157	0	0
10.1814	0	0
10.2058	1	0.00035926
10.2301	0	0
10.2545	0	0
10.2788	0	0
10.3032	0	0
10.3275	0	0
10.3519	0	0
10.3763	0	0
10.4006	0	0
10.425	0	0
10.4493	0	0
10.4737	0	0
10.4981	0	0
10.5224	0	0
10.5468	1	0.000347604
10.5711	0	0
10.5955	0	0
10.6198	0	0
10.6442	0	0
10.6686	0	0
10.6929	2	0.000685674
10.7173	0	0
10.7416	1	0.000341277
10.766	0	0
10.7903	0	0
10.8147	0	0
10.8391	0	0
10.8634	1	0.000337438
10.8878	0	0
10.9121	0	0
10.9365	0	0
10.9608	0	0
10.9852	0	0
11.0096	0	0
11.0339	0	0
11.0583	0	0
11.0826	0	0
11.107	0	0
11.1313	0	0
11.1557	1	0.000328568
11.1801	0	0
11.2044	0	0
11.2288	0	0
11.2531	0	0
11.2775	0	0
11.3018	0	0
11.3262	0	0
11.3506	0	0
11.3749	0	0
11.3993	1	0.000321525
11.4236	0	0
11.448	1	0.000320152
11.4723	0	0
11.4967	0	0
11.5211	0	0
11.5454	0	0
11.5698	0	0
11.5941	0	0
11.6185	0	0
11.6428	0	0
11.6672	0	0
11.6916	0	0
11.7159	0	0
11.7403	0	0
11.7646	1	0.000311508
11.789	1	0.000310863
11.8134	1	0.00031022
11.8377	0	0
11.8621	0	0
11.8864	0	0
11.9108	0	0
11.9351	0	0
11.9595	0	0
11.9839	0	0
12.0082	0	0
12.0326	0	0
12.0569	0	0
12.0813	0	0
12.1056	0	0
12.13	0	0
12.1544	0	0
12.1787	0	0
