#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           48.7149
#box height:          42.3988
#space_in_x:          0.785723
#space_in_y:          0.785723
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.57145
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L14V05.txt
10.7173	685	0.470224
10.766	750	0.512499
10.8147	777	0.528541
10.8634	799	0.541052
10.9121	785	0.529183
10.9608	761	0.510708
11.0096	740	0.494403
11.0583	806	0.536111
11.107	714	0.47282
11.1557	726	0.478653
11.2044	760	0.498877
11.2531	771	0.503892
11.3018	805	0.523831
11.3506	726	0.470383
11.3993	767	0.49481
11.448	830	0.533159
11.4967	772	0.493788
11.5454	791	0.503792
11.5941	771	0.488978
11.6428	812	0.512812
11.6916	791	0.497455
11.7403	748	0.468449
11.789	818	0.510157
11.8377	826	0.513013
11.8864	753	0.465746
11.9351	825	0.508184
11.9839	825	0.506105
12.0326	797	0.486937
12.0813	863	0.525121
12.13	845	0.512091
12.1787	826	0.498562
12.2274	883	0.530831
12.2761	848	0.507755
12.3249	841	0.501561
12.3736	866	0.514425
12.4223	846	0.500562
12.471	857	0.505079
12.5197	862	0.506037
12.5684	819	0.478919
12.6171	878	0.511426
12.6659	877	0.508868
12.7146	900	0.520201
12.7633	837	0.48193
12.812	867	0.497294
12.8607	854	0.487971
12.9094	814	0.463351
12.9582	886	0.502428
13.0069	817	0.461555
13.0556	895	0.503723
13.1043	953	0.534361
13.153	919	0.513378
13.2017	933	0.519265
13.2504	927	0.514018
13.2992	968	0.534775
13.3479	910	0.500888
13.3966	900	0.493573
13.4453	873	0.477021
13.494	969	0.527555
13.5427	864	0.468689
13.5914	938	0.506997
13.6402	980	0.527797
13.6889	948	0.508736
13.7376	918	0.49088
13.7863	936	0.498728
13.835	924	0.490591
13.8837	949	0.502087
13.9324	974	0.513502
13.9812	973	0.511179
14.0299	982	0.514106
14.0786	929	0.484667
14.1273	958	0.498064
14.176	941	0.487536
14.2247	945	0.487923
14.2735	995	0.511977
14.3222	1004	0.514842
14.3709	991	0.506444
14.4196	998	0.508289
14.4683	994	0.504539
14.517	972	0.491708
14.5657	999	0.503668
14.6145	939	0.471832
14.6632	998	0.499804
14.7119	998	0.498141
14.7606	986	0.490519
14.8093	1035	0.513193
14.858	994	0.49124
14.9067	1070	0.527063
14.9555	1061	0.520919
15.0042	1005	0.491815
15.0529	1010	0.492654
15.1016	1020	0.495919
15.1503	1083	0.524848
15.199	1018	0.491759
15.2477	1072	0.516182
15.2965	914	0.438694
15.3452	1082	0.517673
15.3939	1080	0.515073
15.4426	1051	0.499654
15.4913	1026	0.486228
15.54	1071	0.505955
15.5888	1093	0.514727
15.6375	1102	0.517341
15.6862	1072	0.501687
15.7349	1114	0.519721
15.7836	1073	0.499041
15.8323	1082	0.501671
15.881	1083	0.500587
15.9298	1074	0.494902
15.9785	1074	0.493386
16.0272	1094	0.501039
16.0759	1103	0.503624
16.1246	1114	0.507102
16.1733	1101	0.499668
16.222	1078	0.487754
16.2708	1107	0.499369
16.3195	1098	0.493824
16.3682	1073	0.481138
16.4169	1072	0.479257
16.4656	1121	0.499674
16.5143	1159	0.515081
16.563	1129	0.500266
16.6118	1148	0.507187
16.6605	1163	0.512305
16.7092	1149	0.504656
16.7579	1120	0.490482
16.8066	1194	0.521367
16.8553	1162	0.505921
16.9041	1146	0.497511
16.9528	1151	0.498239
17.0015	1208	0.521408
17.0502	1220	0.525077
17.0989	1145	0.491388
17.1476	1189	0.508815
17.1963	1224	0.522302
17.2451	1123	0.477844
17.2938	1221	0.518074
17.3425	1126	0.476418
17.3912	1204	0.507987
17.4399	1139	0.479215
17.4886	1210	0.507663
17.5373	1221	0.510849
17.5861	1184	0.493991
17.6348	1166	0.485131
17.6835	1211	0.50246
17.7322	1189	0.491971
17.7809	1209	0.49887
17.8296	1293	0.532068
17.8784	1211	0.496961
17.9271	1216	0.497652
17.9758	1182	0.482421
18.0245	1235	0.502684
18.0732	1241	0.503759
18.1219	1245	0.504019
18.1706	1262	0.509526
18.2194	1215	0.489233
18.2681	1219	0.48953
18.3168	1281	0.513054
18.3655	1217	0.486123
18.4142	1240	0.493995
18.4629	1334	0.530035
18.5116	1270	0.503273
18.5604	1295	0.511828
18.6091	1294	0.510088
18.6578	1251	0.491845
18.7065	1314	0.515264
18.7552	1247	0.487716
18.8039	1245	0.485667
18.8526	1303	0.506974
18.9014	1252	0.485871
18.9501	1276	0.493907
18.9988	1303	0.503059
19.0475	1315	0.506389
19.0962	1307	0.502019
19.1449	1345	0.515296
19.1937	1317	0.503283
19.2424	1286	0.490187
19.2911	1285	0.488565
19.3398	1362	0.516531
19.3885	1362	0.515228
19.4372	1267	0.478085
19.4859	1365	0.513772
19.5347	1317	0.494464
19.5834	1377	0.5157
19.6321	1342	0.501341
19.6808	1377	0.513138
19.7295	1334	0.495882
19.7782	1356	0.502814
19.8269	1389	0.51378
19.8757	1292	0.476725
19.9244	1330	0.489542
19.9731	1342	0.49275
20.0218	1447	0.530006
20.0705	1340	0.489618
20.1192	1378	0.502279
20.1679	1309	0.475972
20.2167	1350	0.489693
20.2654	1355	0.490321
20.3141	1410	0.508996
20.3628	1375	0.495169
20.4115	1424	0.511587
20.4602	1415	0.507139
20.509	1421	0.508075
20.5577	1424	0.507937
20.6064	1437	0.511358
20.6551	1418	0.503403
20.7038	1500	0.531256
20.7525	1396	0.493257
20.8012	1421	0.500911
20.85	1451	0.510287
20.8987	1420	0.498216
20.9474	1447	0.506505
20.9961	1412	0.493103
21.0448	1394	0.485686
21.0935	1425	0.495336
21.1422	1438	0.498699
21.191	1417	0.490283
21.2397	1353	0.467061
21.2884	1331	0.458412
21.3371	1372	0.47145
21.3858	1376	0.471744
21.4345	1379	0.471694
21.4833	1346	0.459359
21.532	1350	0.459678
21.5807	1303	0.442669
21.6294	1241	0.420653
21.6781	1266	0.42816
21.7268	1296	0.43732
21.7755	1276	0.429605
21.8243	1269	0.426291
21.873	1307	0.438075
21.9217	1281	0.428403
21.9704	1285	0.428785
22.0191	1255	0.417845
22.0678	1282	0.425889
22.1165	1232	0.408374
22.1653	1243	0.411112
22.214	1236	0.407897
22.2627	1198	0.394488
22.3114	1172	0.385082
22.3601	1212	0.397354
22.4088	1149	0.375878
22.4575	1217	0.397256
22.5063	1207	0.393137
22.555	1231	0.400085
22.6037	1187	0.38495
22.6524	1189	0.384767
22.7011	1179	0.38071
22.7498	1217	0.392136
22.7986	1183	0.380364
22.8473	1233	0.395592
22.896	1163	0.372337
22.9447	1133	0.36196
22.9934	1205	0.384143
23.0421	1158	0.368377
23.0908	1171	0.371724
23.1396	1246	0.394697
23.1883	1131	0.357513
23.237	1206	0.380419
23.2857	1184	0.372696
23.3344	1135	0.356524
23.3831	1173	0.36769
23.4318	1157	0.361918
23.4806	1130	0.352737
23.5293	1139	0.354808
23.578	1131	0.351586
23.6267	1105	0.342793
23.6754	1133	0.350753
23.7241	1193	0.368568
23.7728	1172	0.361336
23.8216	1120	0.344595
23.8703	1157	0.35525
23.919	1161	0.35575
23.9677	1171	0.358083
24.0164	1165	0.355523
24.0651	1102	0.335615
24.1139	1085	0.329768
24.1626	1135	0.344267
24.2113	1126	0.340848
24.26	1160	0.350433
24.3087	1173	0.353648
24.3574	1118	0.33639
