#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           38.276
#box height:          33.3134
#space_in_x:          0.617354
#space_in_y:          0.617354
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.23471
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L11V05.txt
4.32006	19.8894	0	9.62699	6.03988	0	13.6521	25.2606	0	17.628	11.0676	0	21.8218	30.5186	0	27.1144	16.283	0	30.9952	1.59579	0	35.1812	22.1532	0	24.1517	3.46154	0	5.53353	11.8439	0	
4.32391	19.8898	0	9.62637	6.04526	0	13.6511	25.2549	0	17.6221	11.0649	0	21.8238	30.5215	0	27.1153	16.2854	0	30.9981	1.59593	0	35.1819	22.1509	0	24.1603	3.46051	0	5.53637	11.8411	0	
4.32825	19.8901	0	9.62587	6.05155	0	13.6506	25.2497	0	17.6166	11.0612	0	21.8258	30.524	0	27.1163	16.2883	0	31.0011	1.59607	0	35.1825	22.1484	0	24.1687	3.45951	0	5.53942	11.8378	0	
4.33299	19.8903	0	9.62546	6.05866	0	13.6505	25.245	0	17.6115	11.0566	0	21.8275	30.5262	0	27.1175	16.2916	0	31.0041	1.5962	0	35.1828	22.1456	0	24.1771	3.45855	0	5.54263	11.8343	0	
4.33804	19.8905	0	9.62509	6.06645	0	13.651	25.241	0	17.6067	11.0512	0	21.8291	30.528	0	27.1188	16.2954	0	31.0071	1.59634	0	35.1829	22.1426	0	24.1853	3.45767	0	5.54594	11.8306	0	
4.34333	19.8907	0	9.62473	6.07474	0	13.652	25.2377	0	17.6023	11.0451	0	21.8305	30.5295	0	27.1202	16.2996	0	31.01	1.5965	0	35.1829	22.1392	0	24.1932	3.45689	0	5.5493	11.8269	0	
4.34878	19.891	0	9.62431	6.08337	0	13.6537	25.2352	0	17.5982	11.0384	0	21.8318	30.5306	0	27.1216	16.3041	0	31.0129	1.59673	0	35.1826	22.1356	0	24.2009	3.45624	0	5.55263	11.8232	0	
4.35433	19.8914	0	9.6238	6.09217	0	13.6559	25.2334	0	17.5943	11.0313	0	21.833	30.5315	0	27.123	16.3089	0	31.0157	1.59704	0	35.1822	22.1317	0	24.2082	3.45576	0	5.55588	11.8196	0	
4.35994	19.8919	0	9.62313	6.10099	0	13.6586	25.2322	0	17.5908	11.0239	0	21.834	30.5322	0	27.1244	16.3139	0	31.0184	1.59748	0	35.1816	22.1276	0	24.2152	3.45548	0	5.55896	11.8163	0	
4.36559	19.8926	0	9.62229	6.1096	0	13.6619	25.2316	0	17.5875	11.0163	0	21.8349	30.5326	0	27.1258	16.3191	0	31.021	1.59808	0	35.1808	22.1233	0	24.2216	3.45541	0	5.56181	11.8134	0	
4.37126	19.8935	0	9.62129	6.11781	0	13.6655	25.2314	0	17.5844	11.0085	0	21.8358	30.5329	0	27.1271	16.3245	0	31.0233	1.59888	0	35.1799	22.1188	0	24.2276	3.45559	0	5.56439	11.8111	0	
4.37695	19.8945	0	9.62013	6.12546	0	13.6693	25.2316	0	17.5815	11.0006	0	21.8366	30.5331	0	27.1284	16.3301	0	31.0255	1.59992	0	35.1788	22.1141	0	24.233	3.45602	0	5.56664	11.8093	0	
4.38262	19.8957	0	9.61883	6.13243	0	13.6734	25.232	0	17.5789	10.9928	0	21.8374	30.5332	0	27.1297	16.3357	0	31.0273	1.60123	0	35.1777	22.1092	0	24.2378	3.4567	0	5.56857	11.8081	0	
4.38826	19.8971	0	9.61743	6.1386	0	13.6775	25.2324	0	17.5764	10.985	0	21.8383	30.5332	0	27.1308	16.3413	0	31.029	1.60284	0	35.1765	22.1043	0	24.242	3.45763	0	5.57019	11.8076	0	
4.39384	19.8987	0	9.61595	6.14385	0	13.6817	25.2329	0	17.5741	10.9772	0	21.8392	30.5332	0	27.1319	16.3469	0	31.0303	1.60476	0	35.1752	22.0993	0	24.2457	3.45878	0	5.57153	11.8077	0	
4.39933	19.9004	0	9.61445	6.14808	0	13.6858	25.2332	0	17.5719	10.9695	0	21.8402	30.5332	0	27.133	16.3524	0	31.0313	1.60703	0	35.1739	22.0943	0	24.2489	3.46012	0	5.57265	11.8085	0	
4.40469	19.9022	0	9.61297	6.15125	0	13.6898	25.2334	0	17.57	10.9619	0	21.8413	30.5332	0	27.1338	16.3578	0	31.032	1.60963	0	35.1726	22.0892	0	24.2516	3.46162	0	5.57362	11.8097	0	
4.4099	19.9042	0	9.61156	6.15331	0	13.6936	25.2333	0	17.5682	10.9544	0	21.8425	30.5332	0	27.1346	16.3629	0	31.0323	1.61256	0	35.1714	22.0841	0	24.2538	3.46323	0	5.57449	11.8114	0	
4.41492	19.9062	0	9.61025	6.15428	0	13.6973	25.233	0	17.5665	10.947	0	21.8438	30.5333	0	27.1352	16.3678	0	31.0324	1.61581	0	35.1703	22.0791	0	24.2556	3.46491	0	5.57531	11.8133	0	
4.41972	19.9084	0	9.60909	6.1542	0	13.7009	25.2324	0	17.5651	10.9399	0	21.8453	30.5333	0	27.1356	16.3724	0	31.0322	1.61937	0	35.1693	22.0741	0	24.2572	3.46663	0	5.57614	11.8154	0	
4.42428	19.9105	0	9.60807	6.15314	0	13.7042	25.2315	0	17.5638	10.9329	0	21.8469	30.5333	0	27.1359	16.3765	0	31.0318	1.62319	0	35.1685	22.0692	0	24.2584	3.46834	0	5.57699	11.8174	0	
4.42857	19.9127	0	9.6072	6.15121	0	13.7073	25.2303	0	17.5626	10.9263	0	21.8486	30.5333	0	27.1358	16.3803	0	31.0311	1.62725	0	35.1679	22.0645	0	24.2594	3.47002	0	5.5779	11.8192	0	
4.43258	19.9149	0	9.60648	6.14853	0	13.7103	25.2288	0	17.5616	10.9199	0	21.8503	30.5334	0	27.1355	16.3835	0	31.0302	1.63152	0	35.1676	22.0598	0	24.2603	3.47164	0	5.57888	11.8207	0	
4.43628	19.917	0	9.60588	6.14523	0	13.7131	25.227	0	17.5607	10.9139	0	21.8522	30.5334	0	27.135	16.3864	0	31.0292	1.63595	0	35.1676	22.0554	0	24.261	3.47318	0	5.57993	11.8216	0	
4.43969	19.9191	0	9.6054	6.14144	0	13.7156	25.2248	0	17.56	10.9082	0	21.8542	30.5334	0	27.1342	16.3887	0	31.0281	1.6405	0	35.1679	22.0511	0	24.2617	3.47463	0	5.58104	11.822	0	
4.4428	19.9211	0	9.605	6.13728	0	13.718	25.2224	0	17.5595	10.9028	0	21.8562	30.5335	0	27.1331	16.3906	0	31.027	1.64512	0	35.1686	22.0471	0	24.2624	3.47599	0	5.58222	11.8216	0	
4.44562	19.923	0	9.60467	6.13285	0	13.7203	25.2197	0	17.5591	10.8978	0	21.8582	30.5335	0	27.1317	16.3921	0	31.026	1.64978	0	35.1695	22.0433	0	24.263	3.47729	0	5.58343	11.8205	0	
4.44818	19.9249	0	9.6044	6.12827	0	13.7223	25.2166	0	17.5588	10.8931	0	21.8603	30.5336	0	27.1302	16.3931	0	31.0253	1.65443	0	35.1709	22.0398	0	24.2636	3.47854	0	5.58468	11.8186	0	
4.4505	19.9267	0	9.60417	6.12361	0	13.7242	25.2133	0	17.5587	10.8887	0	21.8624	30.5336	0	27.1284	16.3938	0	31.025	1.65902	0	35.1725	22.0367	0	24.2641	3.47975	0	5.58595	11.8159	0	
4.45262	19.9285	0	9.60395	6.11892	0	13.726	25.2098	0	17.5588	10.8847	0	21.8645	30.5335	0	27.1264	16.3943	0	31.0252	1.66354	0	35.1744	22.0338	0	24.2647	3.48094	0	5.58727	11.8125	0	
4.45457	19.9302	0	9.60374	6.11424	0	13.7276	25.2061	0	17.5589	10.8809	0	21.8667	30.5334	0	27.1243	16.3945	0	31.0261	1.66798	0	35.1765	22.0313	0	24.2652	3.4821	0	5.58864	11.8084	0	
4.45639	19.9319	0	9.60352	6.10956	0	13.7291	25.2022	0	17.5592	10.8773	0	21.8689	30.5332	0	27.1221	16.3945	0	31.0279	1.67233	0	35.1789	22.0292	0	24.2657	3.48325	0	5.59009	11.8037	0	
4.45811	19.9335	0	9.6033	6.10488	0	13.7304	25.1982	0	17.5595	10.874	0	21.8711	30.533	0	27.1199	16.3943	0	31.0305	1.67657	0	35.1814	22.0275	0	24.2662	3.4844	0	5.59164	11.7985	0	
4.45977	19.9351	0	9.60306	6.10024	0	13.7316	25.1941	0	17.5599	10.8708	0	21.8735	30.5326	0	27.1176	16.394	0	31.0341	1.68071	0	35.1839	22.0261	0	24.2667	3.48553	0	5.59334	11.7929	0	
4.4614	19.9368	0	9.60278	6.09566	0	13.7326	25.1899	0	17.5604	10.8678	0	21.8759	30.532	0	27.1153	16.3936	0	31.0388	1.68475	0	35.1866	22.0251	0	24.2672	3.48665	0	5.59518	11.7871	0	
4.46303	19.9384	0	9.60246	6.09115	0	13.7335	25.1857	0	17.5609	10.8648	0	21.8784	30.5314	0	27.1131	16.3931	0	31.0444	1.6887	0	35.1893	22.0245	0	24.2677	3.48775	0	5.59717	11.781	0	
4.46466	19.94	0	9.60207	6.08673	0	13.7341	25.1815	0	17.5614	10.8619	0	21.881	30.5306	0	27.1109	16.3925	0	31.051	1.69256	0	35.1919	22.0242	0	24.2682	3.48882	0	5.5993	11.775	0	
4.46629	19.9417	0	9.6016	6.08245	0	13.7346	25.1773	0	17.562	10.859	0	21.8837	30.5296	0	27.1088	16.3919	0	31.0585	1.69637	0	35.1945	22.0242	0	24.2686	3.48985	0	5.60158	11.7691	0	
4.46793	19.9433	0	9.60105	6.0783	0	13.7349	25.1732	0	17.5625	10.8562	0	21.8865	30.5284	0	27.1068	16.3912	0	31.0667	1.70012	0	35.197	22.0245	0	24.269	3.49082	0	5.60398	11.7633	0	
4.46956	19.9449	0	9.60039	6.07432	0	13.7349	25.1691	0	17.563	10.8533	0	21.8894	30.5271	0	27.1048	16.3903	0	31.0755	1.70384	0	35.1994	22.0251	0	24.2694	3.49171	0	5.60649	11.7579	0	
4.47119	19.9466	0	9.59962	6.07052	0	13.7347	25.165	0	17.5636	10.8504	0	21.8924	30.5256	0	27.1028	16.3894	0	31.0847	1.70754	0	35.2017	22.026	0	24.2696	3.49251	0	5.60908	11.7528	0	
4.47282	19.9482	0	9.59872	6.06692	0	13.7342	25.161	0	17.5641	10.8476	0	21.8956	30.524	0	27.101	16.3883	0	31.0943	1.71121	0	35.2038	22.027	0	24.2699	3.49318	0	5.61168	11.7481	0	
4.47445	19.9498	0	9.59768	6.06354	0	13.7334	25.1571	0	17.5647	10.8447	0	21.8987	30.5222	0	27.0992	16.3872	0	31.104	1.71488	0	35.2059	22.0282	0	24.27	3.49371	0	5.61426	11.744	0	
4.47608	19.9515	0	9.59651	6.06037	0	13.7323	25.1532	0	17.5652	10.8418	0	21.902	30.5202	0	27.0975	16.3859	0	31.1139	1.71855	0	35.2078	22.0296	0	24.27	3.49406	0	5.61675	11.7404	0	
4.47771	19.9531	0	9.5952	6.05742	0	13.7309	25.1493	0	17.5658	10.839	0	21.9054	30.5181	0	27.0958	16.3845	0	31.1238	1.72221	0	35.2097	22.0311	0	24.2699	3.49421	0	5.61913	11.7374	0	
4.47935	19.9547	0	9.59375	6.0547	0	13.7292	25.1454	0	17.5663	10.8361	0	21.9088	30.5159	0	27.0943	16.383	0	31.1337	1.72586	0	35.2114	22.0327	0	24.2696	3.49413	0	5.62136	11.735	0	
4.48102	19.9563	0	9.59217	6.05219	0	13.7272	25.1416	0	17.5668	10.8332	0	21.9123	30.5136	0	27.0928	16.3814	0	31.1435	1.72943	0	35.2132	22.0343	0	24.2692	3.49379	0	5.62342	11.7331	0	
4.48275	19.9579	0	9.59045	6.04989	0	13.7249	25.1377	0	17.5674	10.8303	0	21.9158	30.5112	0	27.0913	16.3797	0	31.1532	1.73283	0	35.2149	22.0361	0	24.2687	3.4932	0	5.62531	11.7319	0	
4.48457	19.9595	0	9.58862	6.04778	0	13.7223	25.1337	0	17.5679	10.8275	0	21.9194	30.5087	0	27.0899	16.3779	0	31.1626	1.73597	0	35.2165	22.0378	0	24.2679	3.49236	0	5.62704	11.7311	0	
4.48649	19.9611	0	9.58667	6.04585	0	13.7195	25.1298	0	17.5685	10.8246	0	21.923	30.5062	0	27.0886	16.3761	0	31.1717	1.73873	0	35.2182	22.0396	0	24.2671	3.49128	0	5.62859	11.7309	0	
4.48855	19.9626	0	9.58464	6.04408	0	13.7164	25.1258	0	17.569	10.8217	0	21.9266	30.5037	0	27.0873	16.3742	0	31.1803	1.74099	0	35.2199	22.0413	0	24.2661	3.48999	0	5.63	11.7311	0	
4.49077	19.9641	0	9.58252	6.04246	0	13.7131	25.1218	0	17.5696	10.8189	0	21.9302	30.5011	0	27.086	16.3722	0	31.1883	1.74262	0	35.2215	22.0431	0	24.265	3.48852	0	5.63128	11.7316	0	
4.49317	19.9656	0	9.58035	6.04096	0	13.7096	25.1177	0	17.5701	10.816	0	21.9338	30.4985	0	27.0847	16.3702	0	31.1956	1.74351	0	35.2232	22.0448	0	24.2638	3.48692	0	5.63246	11.7324	0	
4.49579	19.967	0	9.57814	6.03958	0	13.706	25.1136	0	17.5707	10.8131	0	21.9372	30.496	0	27.0834	16.3682	0	31.2021	1.74354	0	35.2249	22.0466	0	24.2626	3.48522	0	5.63354	11.7335	0	
4.49863	19.9684	0	9.57592	6.03831	0	13.7022	25.1094	0	17.5712	10.8103	0	21.9406	30.4935	0	27.0822	16.3662	0	31.2079	1.74266	0	35.2265	22.0484	0	24.2614	3.4835	0	5.63456	11.7347	0	
4.50171	19.9697	0	9.5737	6.03713	0	13.6982	25.1053	0	17.5717	10.8074	0	21.9439	30.491	0	27.0809	16.3642	0	31.2127	1.74087	0	35.2282	22.0501	0	24.2601	3.48181	0	5.63554	11.736	0	
4.50504	19.9709	0	9.57151	6.03603	0	13.6942	25.1011	0	17.5723	10.8045	0	21.947	30.4885	0	27.0797	16.3622	0	31.2168	1.7382	0	35.2299	22.0519	0	24.259	3.48021	0	5.6365	11.7374	0	
4.50863	19.9722	0	9.56937	6.03501	0	13.6901	25.0969	0	17.5728	10.8016	0	21.95	30.4861	0	27.0785	16.3603	0	31.22	1.73476	0	35.2315	22.0537	0	24.258	3.47877	0	5.63746	11.7387	0	
4.51247	19.9733	0	9.56729	6.03408	0	13.686	25.0927	0	17.5734	10.7988	0	21.9528	30.4836	0	27.0773	16.3584	0	31.2226	1.73067	0	35.2332	22.0554	0	24.2571	3.47753	0	5.63842	11.7401	0	
4.51656	19.9744	0	9.56529	6.03327	0	13.6818	25.0884	0	17.574	10.796	0	21.9554	30.4813	0	27.0761	16.3567	0	31.2247	1.72608	0	35.2349	22.0572	0	24.2564	3.47654	0	5.63938	11.7414	0	
4.52088	19.9755	0	9.56337	6.03258	0	13.6776	25.0842	0	17.5746	10.7933	0	21.9579	30.4789	0	27.0751	16.3551	0	31.2263	1.72112	0	35.2365	22.0589	0	24.2559	3.47585	0	5.64034	11.7428	0	
4.52543	19.9765	0	9.56155	6.03204	0	13.6734	25.08	0	17.5753	10.7908	0	21.9601	30.4766	0	27.0741	16.3537	0	31.2275	1.71596	0	35.2382	22.0607	0	24.2556	3.47548	0	5.64131	11.7441	0	
4.53018	19.9775	0	9.55984	6.03165	0	13.6692	25.0758	0	17.576	10.7885	0	21.9621	30.4743	0	27.0732	16.3525	0	31.2284	1.7107	0	35.2398	22.0625	0	24.2555	3.47543	0	5.64227	11.7455	0	
4.53511	19.9784	0	9.55824	6.03142	0	13.665	25.0715	0	17.5766	10.7865	0	21.964	30.4721	0	27.0724	16.3516	0	31.229	1.70547	0	35.2415	22.0642	0	24.2556	3.4757	0	5.64323	11.7468	0	
4.5402	19.9794	0	9.55675	6.03136	0	13.6608	25.0673	0	17.5772	10.7849	0	21.9656	30.4699	0	27.0717	16.351	0	31.2295	1.70038	0	35.2432	22.066	0	24.2559	3.47628	0	5.64419	11.7482	0	
4.54541	19.9803	0	9.55539	6.03148	0	13.6566	25.0631	0	17.5776	10.7839	0	21.967	30.4677	0	27.0711	16.3507	0	31.2297	1.69549	0	35.2448	22.0677	0	24.2564	3.47714	0	5.64515	11.7495	0	
4.55073	19.9811	0	9.55416	6.03177	0	13.6524	25.0589	0	17.5778	10.7834	0	21.9682	30.4656	0	27.0707	16.3508	0	31.2298	1.69085	0	35.2465	22.0695	0	24.2571	3.47825	0	5.64611	11.7509	0	
4.55612	19.982	0	9.55303	6.03222	0	13.6483	25.0546	0	17.5778	10.7836	0	21.9693	30.4635	0	27.0704	16.3511	0	31.2297	1.68651	0	35.2482	22.0713	0	24.258	3.47956	0	5.64707	11.7522	0	
4.56154	19.9828	0	9.55202	6.03283	0	13.6441	25.0504	0	17.5775	10.7846	0	21.9702	30.4615	0	27.0703	16.3518	0	31.2293	1.68254	0	35.2498	22.073	0	24.2589	3.48103	0	5.64803	11.7536	0	
4.56694	19.9837	0	9.55111	6.03357	0	13.6399	25.0462	0	17.5768	10.7863	0	21.971	30.4594	0	27.0703	16.3527	0	31.2288	1.67901	0	35.2515	22.0748	0	24.2599	3.48261	0	5.64898	11.7549	0	
4.57225	19.9845	0	9.55029	6.03444	0	13.6357	25.042	0	17.5759	10.7888	0	21.9717	30.4574	0	27.0704	16.354	0	31.228	1.67601	0	35.2532	22.0765	0	24.261	3.48426	0	5.64987	11.7563	0	
4.57743	19.9853	0	9.54954	6.03541	0	13.6315	25.0378	0	17.5746	10.7921	0	21.9723	30.4554	0	27.0706	16.3555	0	31.2271	1.67362	0	35.2548	22.0783	0	24.2622	3.48594	0	5.65068	11.7576	0	
4.58246	19.9861	0	9.54885	6.03647	0	13.6273	25.0335	0	17.5732	10.7961	0	21.9729	30.4534	0	27.0709	16.3573	0	31.226	1.67193	0	35.2565	22.0801	0	24.2633	3.48761	0	5.65136	11.759	0	
4.58728	19.9868	0	9.54821	6.03759	0	13.6231	25.0293	0	17.5716	10.8006	0	21.9734	30.4515	0	27.0713	16.3592	0	31.2248	1.67101	0	35.2582	22.0818	0	24.2644	3.48923	0	5.65188	11.7603	0	
4.59186	19.9875	0	9.54761	6.03876	0	13.6189	25.0251	0	17.5701	10.8057	0	21.9739	30.4495	0	27.0717	16.3613	0	31.2235	1.67092	0	35.2598	22.0836	0	24.2655	3.49077	0	5.65221	11.7617	0	
4.59617	19.9882	0	9.54703	6.03997	0	13.6147	25.0209	0	17.5687	10.8111	0	21.9744	30.4475	0	27.0722	16.3635	0	31.2222	1.67173	0	35.2615	22.0853	0	24.2665	3.49221	0	5.6523	11.7631	0	
4.60017	19.9888	0	9.54647	6.0412	0	13.6106	25.0167	0	17.5675	10.8167	0	21.9749	30.4455	0	27.0728	16.3658	0	31.2209	1.67346	0	35.2632	22.0871	0	24.2674	3.49351	0	5.65211	11.7644	0	
4.60385	19.9894	0	9.54591	6.04243	0	13.6065	25.0126	0	17.5667	10.8223	0	21.9754	30.4435	0	27.0734	16.3682	0	31.2197	1.67613	0	35.2648	22.0889	0	24.2683	3.49466	0	5.65163	11.7658	0	
4.60717	19.9899	0	9.54535	6.04366	0	13.6026	25.0087	0	17.5664	10.828	0	21.9759	30.4416	0	27.074	16.3706	0	31.2186	1.67974	0	35.2665	22.0906	0	24.269	3.49565	0	5.65082	11.7671	0	
4.61013	19.9903	0	9.54479	6.0449	0	13.5989	25.0049	0	17.5667	10.8336	0	21.9764	30.4396	0	27.0746	16.3729	0	31.2177	1.68423	0	35.2681	22.0924	0	24.2697	3.49645	0	5.64968	11.7685	0	
4.61273	19.9907	0	9.54423	6.04613	0	13.5954	25.0015	0	17.5675	10.8391	0	21.9769	30.4376	0	27.0752	16.3753	0	31.217	1.68955	0	35.2698	22.0941	0	24.2703	3.49706	0	5.64821	11.7698	0	
4.61497	19.991	0	9.54368	6.04737	0	13.5922	24.9983	0	17.5689	10.8443	0	21.9774	30.4356	0	27.0757	16.3777	0	31.2164	1.69561	0	35.2715	22.0959	0	24.2707	3.49748	0	5.64641	11.771	0	
4.61687	19.9913	0	9.54312	6.0486	0	13.5893	24.9956	0	17.5709	10.8493	0	21.9779	30.4336	0	27.0763	16.3801	0	31.2161	1.7023	0	35.2731	22.0977	0	24.2711	3.4977	0	5.64431	11.7722	0	
4.61845	19.9915	0	9.54256	6.04984	0	13.5869	24.9933	0	17.5735	10.8539	0	21.9784	30.4317	0	27.0769	16.3825	0	31.216	1.70952	0	35.2748	22.0994	0	24.2713	3.49771	0	5.64193	11.7733	0	
4.61973	19.9917	0	9.54201	6.05108	0	13.5849	24.9914	0	17.5765	10.858	0	21.9789	30.4297	0	27.0775	16.3849	0	31.216	1.71714	0	35.2765	22.1012	0	24.2714	3.49752	0	5.63932	11.7743	0	
4.62074	19.9919	0	9.54147	6.05235	0	13.5832	24.99	0	17.58	10.8616	0	21.9794	30.4277	0	27.0781	16.3873	0	31.2162	1.72507	0	35.2781	22.1029	0	24.2715	3.49713	0	5.63651	11.7751	0	
4.62151	19.992	0	9.54096	6.05365	0	13.5821	24.989	0	17.5837	10.8647	0	21.9799	30.4257	0	27.0787	16.3897	0	31.2166	1.73323	0	35.2798	22.1047	0	24.2714	3.49654	0	5.63356	11.7758	0	
4.62208	19.9921	0	9.54047	6.055	0	13.5813	24.9885	0	17.5878	10.8673	0	21.9804	30.4236	0	27.0793	16.392	0	31.217	1.74156	0	35.2815	22.1065	0	24.2712	3.49576	0	5.63053	11.7763	0	
4.62247	19.9921	0	9.54001	6.05645	0	13.5808	24.9883	0	17.592	10.8692	0	21.9808	30.4215	0	27.0799	16.3944	0	31.2175	1.74998	0	35.2831	22.1082	0	24.2709	3.49481	0	5.62748	11.7766	0	
4.62273	19.9922	0	9.53958	6.05799	0	13.5807	24.9885	0	17.5963	10.8706	0	21.9812	30.4194	0	27.0806	16.3968	0	31.218	1.75845	0	35.2848	22.11	0	24.2706	3.49368	0	5.62449	11.7767	0	
4.62287	19.9922	0	9.53921	6.05963	0	13.5809	24.9889	0	17.6007	10.8712	0	21.9815	30.4172	0	27.0812	16.3992	0	31.2185	1.76692	0	35.2865	22.1117	0	24.2702	3.4924	0	5.62162	11.7766	0	
4.62293	19.9922	0	9.53889	6.06136	0	13.5813	24.9896	0	17.6053	10.8713	0	21.9818	30.4148	0	27.0819	16.4016	0	31.2189	1.77536	0	35.2881	22.1135	0	24.2697	3.49098	0	5.61893	11.7762	0	
4.62293	19.9922	0	9.53865	6.0632	0	13.5818	24.9905	0	17.6099	10.8706	0	21.982	30.4123	0	27.0826	16.404	0	31.2194	1.78376	0	35.2898	22.1153	0	24.2692	3.48943	0	5.61648	11.7756	0	
4.6229	19.9922	0	9.53851	6.06512	0	13.5825	24.9914	0	17.6146	10.8694	0	21.9822	30.4097	0	27.0833	16.4064	0	31.2197	1.79208	0	35.2915	22.117	0	24.2686	3.48777	0	5.61431	11.7748	0	
4.62284	19.9922	0	9.53846	6.06712	0	13.5832	24.9924	0	17.6194	10.8675	0	21.9822	30.407	0	27.084	16.4088	0	31.2199	1.80028	0	35.2931	22.1188	0	24.2681	3.48603	0	5.61246	11.7737	0	
4.62279	19.9922	0	9.53854	6.06919	0	13.5839	24.9935	0	17.6243	10.8651	0	21.9822	30.4041	0	27.0847	16.4113	0	31.22	1.80834	0	35.2948	22.1206	0	24.2675	3.48421	0	5.61091	11.7725	0	
4.62273	19.9922	0	9.53874	6.07131	0	13.5847	24.9945	0	17.6293	10.8622	0	21.982	30.401	0	27.0854	16.4137	0	31.2198	1.81622	0	35.2964	22.1223	0	24.2669	3.48234	0	5.60968	11.771	0	
4.62267	19.9922	0	9.53908	6.07346	0	13.5854	24.9956	0	17.6343	10.8589	0	21.9817	30.3977	0	27.0861	16.4161	0	31.2194	1.82389	0	35.2981	22.1241	0	24.2664	3.48043	0	5.60873	11.7694	0	
4.62262	19.9922	0	9.53957	6.07564	0	13.5862	24.9966	0	17.6395	10.8552	0	21.9814	30.3942	0	27.0868	16.4184	0	31.2188	1.83131	0	35.2998	22.1258	0	24.2659	3.4785	0	5.60806	11.7676	0	
4.62256	19.9922	0	9.54023	6.07782	0	13.5869	24.9977	0	17.6446	10.8513	0	21.9809	30.3906	0	27.0876	16.4207	0	31.2178	1.83848	0	35.3014	22.1276	0	24.2654	3.47656	0	5.60763	11.7658	0	
4.6225	19.9922	0	9.54105	6.08001	0	13.5876	24.9987	0	17.6498	10.8472	0	21.9803	30.3867	0	27.0885	16.4228	0	31.2165	1.84536	0	35.3031	22.1294	0	24.265	3.47462	0	5.6074	11.7638	0	
4.62245	19.9922	0	9.54204	6.08218	0	13.5884	24.9998	0	17.6551	10.8429	0	21.9796	30.3827	0	27.0895	16.4247	0	31.2149	1.85196	0	35.3048	22.1311	0	24.2646	3.47268	0	5.60736	11.7618	0	
4.62239	19.9922	0	9.5432	6.08435	0	13.5891	25.0009	0	17.6603	10.8385	0	21.9788	30.3785	0	27.0907	16.4264	0	31.2129	1.85826	0	35.3064	22.1329	0	24.2643	3.47076	0	5.60745	11.7598	0	
4.62233	19.9921	0	9.54452	6.08652	0	13.5898	25.0019	0	17.6656	10.834	0	21.9779	30.3742	0	27.0921	16.4278	0	31.2106	1.86427	0	35.3081	22.1346	0	24.264	3.46884	0	5.60764	11.7578	0	
4.62228	19.9921	0	9.546	6.0887	0	13.5904	25.0029	0	17.6709	10.8296	0	21.9769	30.3697	0	27.0937	16.4288	0	31.208	1.87002	0	35.3098	22.1364	0	24.2638	3.46693	0	5.60791	11.7558	0	
4.62222	19.9921	0	9.54762	6.0909	0	13.5909	25.0039	0	17.6761	10.8251	0	21.9759	30.3651	0	27.0956	16.4294	0	31.205	1.87551	0	35.3114	22.1382	0	24.2636	3.46502	0	5.60825	11.7538	0	
4.62216	19.9921	0	9.54938	6.09316	0	13.5911	25.0049	0	17.6814	10.8206	0	21.9747	30.3604	0	27.0978	16.4295	0	31.2018	1.88078	0	35.3131	22.1399	0	24.2634	3.46311	0	5.60864	11.7518	0	
4.62211	19.9921	0	9.55126	6.09549	0	13.5912	25.0059	0	17.6867	10.8161	0	21.9736	30.3556	0	27.1003	16.4291	0	31.1983	1.88585	0	35.3148	22.1417	0	24.2632	3.46117	0	5.60907	11.7498	0	
4.62205	19.9921	0	9.55323	6.09791	0	13.591	25.0069	0	17.6919	10.8117	0	21.9724	30.3507	0	27.1031	16.4282	0	31.1946	1.89076	0	35.3164	22.1434	0	24.2631	3.45921	0	5.60953	11.7478	0	
4.62199	19.9921	0	9.55529	6.10044	0	13.5905	25.0078	0	17.6972	10.8072	0	21.9712	30.3458	0	27.1063	16.4268	0	31.1908	1.89554	0	35.3181	22.1452	0	24.2629	3.4572	0	5.61001	11.7458	0	
4.62194	19.9921	0	9.55742	6.1031	0	13.5896	25.0086	0	17.7025	10.8027	0	21.9699	30.3409	0	27.1097	16.4249	0	31.1868	1.90021	0	35.3198	22.147	0	24.2627	3.45514	0	5.61051	11.7438	0	
4.62188	19.9921	0	9.55959	6.10591	0	13.5883	25.0094	0	17.7077	10.7982	0	21.9687	30.3359	0	27.1134	16.4226	0	31.1827	1.90482	0	35.3214	22.1487	0	24.2625	3.45301	0	5.61103	11.7418	0	
4.62182	19.9921	0	9.56179	6.10886	0	13.5866	25.0102	0	17.713	10.7938	0	21.9674	30.331	0	27.1174	16.4198	0	31.1786	1.90938	0	35.3231	22.1505	0	24.2623	3.45081	0	5.61157	11.7398	0	
4.62177	19.9921	0	9.564	6.11197	0	13.5845	25.0109	0	17.7183	10.7893	0	21.9662	30.326	0	27.1216	16.4166	0	31.1744	1.91392	0	35.3247	22.1522	0	24.262	3.44851	0	5.61213	11.7378	0	
