#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.1
#box_width:           34.7963
#box height:          30.2849
#space_in_x:          0.561231
#space_in_y:          0.561231
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.12246
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L1V05dt01.txt
1946.28	24.9918	0	22.2767	28.6831	0	-79374	9.66866	0	-3.42315e+06	7.59629e+06	0	2.31848e+08	1.41794e+08	0	4.8258e+06	9.408e+06	0	580.542	27.8629	0	0.20928	-2880.31	0	-6715.36	42978.3	0	17.526	29.9792	0	
1973.59	16.7287	0	19.9645	2.22972	0	-79662.7	4.55587	0	-3.43551e+06	7.62371e+06	0	2.32685e+08	1.42306e+08	0	4.84316e+06	9.44184e+06	0	582.529	3.2254	0	28.7529	-2938.07	0	-6739.59	43132.9	0	32.3274	4.61831	0	
2000.91	8.46568	0	17.6523	6.06121	0	-79951.4	29.728	0	-3.44787e+06	7.65114e+06	0	2.33522e+08	1.42818e+08	0	4.86051e+06	9.47568e+06	0	584.516	8.87275	0	22.5001	-2995.82	0	-6763.82	43287.5	0	12.3325	9.54226	0	
2028.22	0.202617	0	15.3401	9.89271	0	-80240.1	24.6152	0	-3.46023e+06	7.67856e+06	0	2.34359e+08	1.4333e+08	0	4.87787e+06	9.50953e+06	0	586.504	14.5201	0	16.2474	-3053.58	0	-6788.06	43442.1	0	27.134	14.4662	0	
2055.53	22.2244	0	13.028	13.7242	0	-80528.7	19.5024	0	-3.47259e+06	7.70598e+06	0	2.35196e+08	1.43842e+08	0	4.89523e+06	9.54337e+06	0	588.491	20.1674	0	9.99465	-3111.34	0	-6812.29	43596.7	0	7.13907	19.3902	0	
2082.84	13.9614	0	10.7158	17.5557	0	-80817.4	14.3896	0	-3.48494e+06	7.73341e+06	0	2.36033e+08	1.44354e+08	0	4.91259e+06	9.57721e+06	0	590.478	25.8148	0	3.74192	-3169.1	0	-6836.53	43751.3	0	21.9405	24.3141	0	
2110.15	5.69832	0	8.40357	21.3872	0	-81106.1	9.27677	0	-3.4973e+06	7.76083e+06	0	2.3687e+08	1.44866e+08	0	4.92995e+06	9.61105e+06	0	592.465	1.17723	0	32.2855	-3226.85	0	-6860.76	43905.8	0	1.94561	29.2381	0	
2137.46	27.7201	0	6.09138	25.2187	0	-81394.8	4.16397	0	-3.50966e+06	7.78825e+06	0	2.37707e+08	1.45377e+08	0	4.94731e+06	9.64489e+06	0	594.452	6.82458	0	26.0328	-3284.61	0	-6884.99	44060.4	0	16.747	3.87717	0	
2164.78	19.4571	0	3.77919	29.0502	0	-81683.5	29.3361	0	-3.52202e+06	7.81568e+06	0	2.38544e+08	1.45889e+08	0	4.96467e+06	9.67874e+06	0	596.439	12.4719	0	19.78	-3342.37	0	-6909.23	44215	0	31.5485	8.80113	0	
2192.09	11.194	0	1.467	2.59679	0	-81972.1	24.2233	0	-3.53438e+06	7.8431e+06	0	2.39381e+08	1.46401e+08	0	4.98203e+06	9.71258e+06	0	598.426	18.1193	0	13.5273	-3400.13	0	-6933.46	44369.6	0	11.5536	13.7251	0	
2219.4	2.93096	0	33.9511	6.42828	0	-82260.8	19.1105	0	-3.54673e+06	7.87052e+06	0	2.40218e+08	1.46913e+08	0	4.99939e+06	9.74642e+06	0	600.414	23.7666	0	7.27455	-3457.88	0	-6957.69	44524.2	0	26.355	18.649	0	
2246.71	24.9528	0	31.6389	10.2598	0	-82549.5	13.9977	0	-3.55909e+06	7.89795e+06	0	2.41055e+08	1.47425e+08	0	5.01674e+06	9.78026e+06	0	602.401	29.4139	0	1.02182	-3515.64	0	-6981.93	44678.8	0	6.36012	23.573	0	
2274.02	16.6897	0	29.3267	14.0913	0	-82838.2	8.88487	0	-3.57145e+06	7.92537e+06	0	2.41892e+08	1.47937e+08	0	5.0341e+06	9.8141e+06	0	604.388	4.77641	0	29.5654	-3573.4	0	-7006.16	44833.4	0	21.1615	28.497	0	
2301.33	8.42666	0	27.0146	17.9228	0	-83126.9	3.77208	0	-3.58381e+06	7.95279e+06	0	2.42729e+08	1.48449e+08	0	5.05146e+06	9.84794e+06	0	606.375	10.4238	0	23.3127	-3631.16	0	-7030.4	44988	0	1.16665	3.13604	0	
2328.65	0.163597	0	24.7024	21.7543	0	-83415.5	28.9442	0	-3.59617e+06	7.98022e+06	0	2.43566e+08	1.48961e+08	0	5.06882e+06	9.88179e+06	0	608.362	16.0711	0	17.0599	-3688.91	0	-7054.63	45142.5	0	15.9681	8.06	0	
2355.96	22.1854	0	22.3902	25.5857	0	-83704.2	23.8314	0	-3.60852e+06	8.00764e+06	0	2.44403e+08	1.49473e+08	0	5.08618e+06	9.91563e+06	0	610.349	21.7184	0	10.8072	-3746.67	0	-7078.86	45297.1	0	30.7695	12.984	0	
2383.27	13.9224	0	20.078	29.4172	0	-83992.9	18.7186	0	-3.62088e+06	8.03506e+06	0	2.4524e+08	1.49985e+08	0	5.10354e+06	9.94947e+06	0	612.336	27.3658	0	4.55445	-3804.43	0	-7103.1	45451.7	0	10.7746	17.9079	0	
2410.58	5.6593	0	17.7658	2.96385	0	-84281.6	13.6058	0	-3.63324e+06	8.06249e+06	0	2.46077e+08	1.50496e+08	0	5.1209e+06	9.98331e+06	0	614.323	2.72824	0	33.098	-3862.19	0	-7127.33	45606.3	0	25.5761	22.8319	0	
2437.89	27.6811	0	15.4536	6.79535	0	-84570.3	8.49298	0	-3.6456e+06	8.08991e+06	0	2.46914e+08	1.51008e+08	0	5.13826e+06	1.00172e+07	0	616.311	8.37558	0	26.8453	-3919.94	0	-7151.57	45760.9	0	5.58116	27.7558	0	
2465.2	19.4181	0	13.1414	10.6268	0	-84858.9	3.38018	0	-3.65796e+06	8.11734e+06	0	2.47751e+08	1.5152e+08	0	5.15562e+06	1.0051e+07	0	618.298	14.0229	0	20.5926	-3977.7	0	-7175.8	45915.5	0	20.3826	2.3949	0	
2492.52	11.155	0	10.8292	14.4583	0	-85147.6	28.5523	0	-3.67031e+06	8.14476e+06	0	2.48588e+08	1.52032e+08	0	5.17297e+06	1.00848e+07	0	620.285	19.6703	0	14.3398	-4035.46	0	-7200.03	46070.1	0	0.387697	7.31886	0	
2519.83	2.89194	0	8.51702	18.2898	0	-85436.3	23.4395	0	-3.68267e+06	8.17218e+06	0	2.49425e+08	1.52544e+08	0	5.19033e+06	1.01187e+07	0	622.272	25.3176	0	8.08709	-4093.22	0	-7224.27	46224.6	0	15.1891	12.2428	0	
2547.14	24.9138	0	6.20483	22.1213	0	-85725	18.3267	0	-3.69503e+06	8.19961e+06	0	2.50262e+08	1.53056e+08	0	5.20769e+06	1.01525e+07	0	624.259	0.680069	0	1.83435	-4150.97	0	-7248.5	46379.2	0	29.9906	17.1668	0	
2574.45	16.6507	0	3.89264	25.9528	0	-86013.7	13.2139	0	-3.70739e+06	8.22703e+06	0	2.51099e+08	1.53568e+08	0	5.22505e+06	1.01864e+07	0	626.246	6.32741	0	30.3779	-4208.73	0	-7272.73	46533.8	0	9.99567	22.0907	0	
2601.76	8.38764	0	1.58044	29.7843	0	-86302.3	8.10108	0	-3.71975e+06	8.25445e+06	0	2.51936e+08	1.5408e+08	0	5.24241e+06	1.02202e+07	0	628.233	11.9748	0	24.1252	-4266.49	0	-7296.97	46688.4	0	24.7971	27.0147	0	
2629.07	0.124578	0	34.0646	3.33092	0	-86591	2.98829	0	-3.7321e+06	8.28188e+06	0	2.52773e+08	1.54592e+08	0	5.25977e+06	1.0254e+07	0	630.221	17.6221	0	17.8725	-4324.25	0	-7321.2	46843	0	4.8022	1.65377	0	
2656.38	22.1464	0	31.7524	7.16241	0	-86879.7	28.1604	0	-3.74446e+06	8.3093e+06	0	2.5361e+08	1.55103e+08	0	5.27713e+06	1.02879e+07	0	632.208	23.2694	0	11.6197	-4382	0	-7345.44	46997.6	0	19.6036	6.57773	0	
2683.7	13.8833	0	29.4402	10.9939	0	-87168.4	23.0476	0	-3.75682e+06	8.33672e+06	0	2.54447e+08	1.55615e+08	0	5.29449e+06	1.03217e+07	0	634.195	28.9168	0	5.36699	-4439.76	0	-7369.67	47152.2	0	34.4051	11.5017	0	
2711.01	5.62028	0	27.128	14.8254	0	-87457.1	17.9348	0	-3.76918e+06	8.36415e+06	0	2.55284e+08	1.56127e+08	0	5.31185e+06	1.03556e+07	0	636.182	4.27924	0	33.9106	-4497.52	0	-7393.9	47306.8	0	14.4102	16.4256	0	
2738.32	27.6421	0	24.8158	18.6569	0	-87745.8	12.822	0	-3.78154e+06	8.39157e+06	0	2.56121e+08	1.56639e+08	0	5.3292e+06	1.03894e+07	0	638.169	9.92658	0	27.6578	-4555.28	0	-7418.14	47461.3	0	29.2116	21.3496	0	
2765.63	19.379	0	22.5036	22.4884	0	-88034.4	7.70919	0	-3.79389e+06	8.41899e+06	0	2.56958e+08	1.57151e+08	0	5.34656e+06	1.04233e+07	0	640.156	15.5739	0	21.4051	-4613.03	0	-7442.37	47615.9	0	9.21671	26.2736	0	
2792.94	11.116	0	20.1914	26.3199	0	-88323.1	2.59639	0	-3.80625e+06	8.44642e+06	0	2.57795e+08	1.57663e+08	0	5.36392e+06	1.04571e+07	0	642.143	21.2213	0	15.1524	-4670.79	0	-7466.6	47770.5	0	24.0181	0.912637	0	
2820.25	2.85292	0	17.8792	30.1514	0	-88611.8	27.7685	0	-3.81861e+06	8.47384e+06	0	2.58632e+08	1.58175e+08	0	5.38128e+06	1.04909e+07	0	644.13	26.8686	0	8.89963	-4728.55	0	-7490.84	47925.1	0	4.02325	5.8366	0	
2847.57	24.8747	0	15.567	3.69798	0	-88900.5	22.6557	0	-3.83097e+06	8.50126e+06	0	2.59469e+08	1.58687e+08	0	5.39864e+06	1.05248e+07	0	646.118	2.23107	0	2.64689	-4786.31	0	-7515.07	48079.7	0	18.8247	10.7606	0	
2874.88	16.6117	0	13.2548	7.52948	0	-89189.2	17.5429	0	-3.84333e+06	8.52869e+06	0	2.60306e+08	1.59199e+08	0	5.416e+06	1.05586e+07	0	648.105	7.87841	0	31.1905	-4844.06	0	-7539.31	48234.3	0	33.6261	15.6845	0	
2902.19	8.34862	0	10.9427	11.361	0	-89477.8	12.4301	0	-3.85568e+06	8.55611e+06	0	2.61143e+08	1.5971e+08	0	5.43336e+06	1.05925e+07	0	650.092	13.5258	0	24.9377	-4901.82	0	-7563.54	48388.9	0	13.6312	20.6085	0	
2929.5	0.0855578	0	8.63047	15.1925	0	-89766.5	7.31729	0	-3.86804e+06	8.58353e+06	0	2.6198e+08	1.60222e+08	0	5.45072e+06	1.06263e+07	0	652.079	19.1731	0	18.685	-4959.58	0	-7587.77	48543.4	0	28.4326	25.5324	0	
2956.81	22.1074	0	6.31827	19.024	0	-90055.2	2.2045	0	-3.8804e+06	8.61096e+06	0	2.62817e+08	1.60734e+08	0	5.46808e+06	1.06601e+07	0	654.066	24.8204	0	12.4323	-5017.34	0	-7612.01	48698	0	8.43775	0.171503	0	
2984.12	13.8443	0	4.00608	22.8555	0	-90343.9	27.3766	0	-3.89276e+06	8.63838e+06	0	2.63654e+08	1.61246e+08	0	5.48543e+06	1.0694e+07	0	656.053	0.182903	0	6.17953	-5075.09	0	-7636.24	48852.6	0	23.2392	5.09546	0	
3011.44	5.58126	0	1.69389	26.6869	0	-90632.6	22.2638	0	-3.90512e+06	8.6658e+06	0	2.64491e+08	1.61758e+08	0	5.50279e+06	1.07278e+07	0	658.04	5.83025	0	34.7231	-5132.85	0	-7660.47	49007.2	0	3.24429	10.0194	0	
3038.75	27.6031	0	34.178	0.233557	0	-90921.2	17.151	0	-3.91747e+06	8.69323e+06	0	2.65328e+08	1.6227e+08	0	5.52015e+06	1.07617e+07	0	660.028	11.4776	0	28.4704	-5190.61	0	-7684.71	49161.8	0	18.0457	14.9434	0	
3066.06	19.34	0	31.8658	4.06505	0	-91209.9	12.0382	0	-3.92983e+06	8.72065e+06	0	2.66165e+08	1.62782e+08	0	5.53751e+06	1.07955e+07	0	662.015	17.1249	0	22.2176	-5248.37	0	-7708.94	49316.4	0	32.8472	19.8673	0	
3093.37	11.077	0	29.5536	7.89654	0	-91498.6	6.9254	0	-3.94219e+06	8.74807e+06	0	2.67002e+08	1.63294e+08	0	5.55487e+06	1.08294e+07	0	664.002	22.7723	0	15.9649	-5306.12	0	-7733.18	49471	0	12.8523	24.7913	0	
3120.68	2.8139	0	27.2414	11.728	0	-91787.3	1.8126	0	-3.95455e+06	8.7755e+06	0	2.67839e+08	1.63806e+08	0	5.57223e+06	1.08632e+07	0	665.989	28.4196	0	9.71217	-5363.88	0	-7757.41	49625.5	0	27.6537	29.7153	0	
3147.99	24.8357	0	24.9293	15.5595	0	-92076	26.9847	0	-3.96691e+06	8.80292e+06	0	2.68676e+08	1.64317e+08	0	5.58959e+06	1.0897e+07	0	667.976	3.78208	0	3.45943	-5421.64	0	-7781.64	49780.1	0	7.6588	4.35433	0	
3175.31	16.5727	0	22.6171	19.391	0	-92364.6	21.8719	0	-3.97926e+06	8.83034e+06	0	2.69513e+08	1.64829e+08	0	5.60695e+06	1.09309e+07	0	669.963	9.42942	0	32.003	-5479.4	0	-7805.88	49934.7	0	22.4602	9.27829	0	
3202.62	8.3096	0	20.3049	23.2225	0	-92653.3	16.7591	0	-3.99162e+06	8.85777e+06	0	2.7035e+08	1.65341e+08	0	5.62431e+06	1.09647e+07	0	671.95	15.0768	0	25.7503	-5537.15	0	-7830.11	50089.3	0	2.46533	14.2022	0	
3229.93	0.0465381	0	17.9927	27.054	0	-92942	11.6463	0	-4.00398e+06	8.88519e+06	0	2.71187e+08	1.65853e+08	0	5.64166e+06	1.09986e+07	0	673.937	20.7241	0	19.4975	-5594.91	0	-7854.35	50243.9	0	17.2668	19.1262	0	
3257.24	22.0684	0	15.6805	0.600623	0	-93230.7	6.5335	0	-4.01634e+06	8.91261e+06	0	2.72024e+08	1.66365e+08	0	5.65902e+06	1.10324e+07	0	675.925	26.3714	0	13.2448	-5652.67	0	-7878.58	50398.5	0	32.0682	24.0502	0	
3284.55	13.8053	0	13.3683	4.43212	0	-93519.4	1.4207	0	-4.0287e+06	8.94004e+06	0	2.72861e+08	1.66877e+08	0	5.67638e+06	1.10662e+07	0	677.912	1.73391	0	6.99207	-5710.43	0	-7902.81	50553.1	0	12.0733	28.9741	0	
3311.86	5.54224	0	11.0561	8.26361	0	-93808	26.5928	0	-4.04105e+06	8.96746e+06	0	2.73698e+08	1.67389e+08	0	5.69374e+06	1.11001e+07	0	679.899	7.38125	0	0.739328	-5768.18	0	-7927.05	50707.7	0	26.8747	3.61319	0	
3339.17	27.5641	0	8.74391	12.0951	0	-94096.7	21.48	0	-4.05341e+06	8.99488e+06	0	2.74535e+08	1.67901e+08	0	5.7111e+06	1.11339e+07	0	681.886	13.0286	0	29.2829	-5825.94	0	-7951.28	50862.2	0	6.87984	8.53715	0	
3366.49	19.301	0	6.43172	15.9266	0	-94385.4	16.3672	0	-4.06577e+06	9.02231e+06	0	2.75372e+08	1.68413e+08	0	5.72846e+06	1.11678e+07	0	683.873	18.6759	0	23.0302	-5883.7	0	-7975.51	51016.8	0	21.6813	13.4611	0	
3393.8	11.0379	0	4.11953	19.7581	0	-94674.1	11.2544	0	-4.07813e+06	9.04973e+06	0	2.76209e+08	1.68925e+08	0	5.74582e+06	1.12016e+07	0	685.86	24.3233	0	16.7774	-5941.46	0	-7999.75	51171.4	0	1.68638	18.3851	0	
3421.11	2.77488	0	1.80734	23.5896	0	-94962.8	6.14161	0	-4.09049e+06	9.07715e+06	0	2.77046e+08	1.69436e+08	0	5.76318e+06	1.12355e+07	0	687.847	29.9706	0	10.5247	-5999.21	0	-8023.98	51326	0	16.4878	23.309	0	
3448.42	24.7967	0	34.2915	27.4211	0	-95251.4	1.02881	0	-4.10284e+06	9.10458e+06	0	2.77883e+08	1.69948e+08	0	5.78054e+06	1.12693e+07	0	689.835	5.33308	0	4.27197	-6056.97	0	-8048.22	51480.6	0	31.2892	28.233	0	
3475.73	16.5336	0	31.9793	0.967689	0	-95540.1	26.2009	0	-4.1152e+06	9.132e+06	0	2.7872e+08	1.7046e+08	0	5.79789e+06	1.13031e+07	0	691.822	10.9804	0	32.8156	-6114.73	0	-8072.45	51635.2	0	11.2943	2.87206	0	
3503.04	8.27058	0	29.6671	4.79918	0	-95828.8	21.0881	0	-4.12756e+06	9.15942e+06	0	2.79557e+08	1.70972e+08	0	5.81525e+06	1.1337e+07	0	693.809	16.6278	0	26.5628	-6172.49	0	-8096.68	51789.8	0	26.0958	7.79602	0	
3530.36	0.00751833	0	27.3549	8.63068	0	-96117.5	15.9753	0	-4.13992e+06	9.18685e+06	0	2.80394e+08	1.71484e+08	0	5.83261e+06	1.13708e+07	0	695.796	22.2751	0	20.3101	-6230.24	0	-8120.92	51944.3	0	6.10088	12.72	0	
3557.67	22.0293	0	25.0427	12.4622	0	-96406.2	10.8625	0	-4.15228e+06	9.21427e+06	0	2.81231e+08	1.71996e+08	0	5.84997e+06	1.14047e+07	0	697.783	27.9224	0	14.0573	-6288	0	-8145.15	52098.9	0	20.9023	17.6439	0	
3584.98	13.7663	0	22.7305	16.2937	0	-96694.8	5.74971	0	-4.16463e+06	9.24169e+06	0	2.82068e+08	1.72508e+08	0	5.86733e+06	1.14385e+07	0	699.77	3.28491	0	7.8046	-6345.76	0	-8169.38	52253.5	0	0.90742	22.5679	0	
3612.29	5.50322	0	20.4183	20.1252	0	-96983.5	0.636914	0	-4.17699e+06	9.26912e+06	0	2.82905e+08	1.7302e+08	0	5.88469e+06	1.14723e+07	0	701.757	8.93225	0	1.55186	-6403.52	0	-8193.62	52408.1	0	15.7089	27.4918	0	
3639.6	27.525	0	18.1061	23.9566	0	-97272.2	25.809	0	-4.18935e+06	9.29654e+06	0	2.83742e+08	1.73532e+08	0	5.90205e+06	1.15062e+07	0	703.744	14.5796	0	30.0955	-6461.27	0	-8217.85	52562.7	0	30.5103	2.13093	0	
3666.91	19.262	0	15.7939	27.7881	0	-97560.9	20.6962	0	-4.20171e+06	9.32396e+06	0	2.84579e+08	1.74043e+08	0	5.91941e+06	1.154e+07	0	705.732	20.2269	0	23.8427	-6519.03	0	-8242.09	52717.3	0	10.5154	7.05488	0	
3694.23	10.9989	0	13.4817	1.33476	0	-97849.6	15.5834	0	-4.21407e+06	9.35139e+06	0	2.85416e+08	1.74555e+08	0	5.93677e+06	1.15739e+07	0	707.719	25.8743	0	17.59	-6576.79	0	-8266.32	52871.9	0	25.3168	11.9788	0	
3721.54	2.73586	0	11.1696	5.16625	0	-98138.3	10.4706	0	-4.22642e+06	9.37881e+06	0	2.86253e+08	1.75067e+08	0	5.95412e+06	1.16077e+07	0	709.706	1.23674	0	11.3372	-6634.55	0	-8290.55	53026.5	0	5.32193	16.9028	0	
3748.85	24.7577	0	8.85736	8.99774	0	-98426.9	5.35782	0	-4.23878e+06	9.40623e+06	0	2.8709e+08	1.75579e+08	0	5.97148e+06	1.16416e+07	0	711.693	6.88408	0	5.0845	-6692.3	0	-8314.79	53181	0	20.1234	21.8268	0	
3776.16	16.4946	0	6.54517	12.8292	0	-98715.6	0.245019	0	-4.25114e+06	9.43366e+06	0	2.87927e+08	1.76091e+08	0	5.98884e+06	1.16754e+07	0	713.68	12.5314	0	33.6281	-6750.06	0	-8339.02	53335.6	0	0.128463	26.7507	0	
3803.47	8.23156	0	4.23298	16.6607	0	-99004.3	25.4171	0	-4.2635e+06	9.46108e+06	0	2.88764e+08	1.76603e+08	0	6.0062e+06	1.17092e+07	0	715.667	18.1788	0	27.3754	-6807.82	0	-8363.26	53490.2	0	14.9299	1.38979	0	
3830.78	30.2534	0	1.92079	20.4922	0	-99293	20.3043	0	-4.27586e+06	9.4885e+06	0	2.89601e+08	1.77115e+08	0	6.02356e+06	1.17431e+07	0	717.654	23.8261	0	21.1226	-6865.58	0	-8387.49	53644.8	0	29.7313	6.31375	0	
3858.1	21.9903	0	34.4049	24.3237	0	-99581.7	15.1915	0	-4.28821e+06	9.51593e+06	0	2.90438e+08	1.77627e+08	0	6.04092e+06	1.17769e+07	0	719.642	29.4735	0	14.8699	-6923.33	0	-8411.72	53799.4	0	9.73643	11.2377	0	
3885.41	13.7273	0	32.0927	28.1552	0	-99870.3	10.0787	0	-4.30057e+06	9.54335e+06	0	2.91275e+08	1.78139e+08	0	6.05828e+06	1.18108e+07	0	721.629	4.83591	0	8.61714	-6981.09	0	-8435.96	53954	0	24.5379	16.1617	0	
3912.72	5.4642	0	29.7805	1.70182	0	-100159	4.96592	0	-4.31293e+06	9.57078e+06	0	2.92112e+08	1.7865e+08	0	6.07564e+06	1.18446e+07	0	723.616	10.4833	0	2.3644	-7038.85	0	-8460.19	54108.6	0	4.54297	21.0856	0	
3940.03	27.486	0	27.4683	5.53331	0	-100448	30.138	0	-4.32529e+06	9.5982e+06	0	2.92949e+08	1.79162e+08	0	6.093e+06	1.18784e+07	0	725.603	16.1306	0	30.908	-7096.6	0	-8484.42	54263.1	0	19.3444	26.0096	0	
3967.34	19.223	0	25.1562	9.36481	0	-100736	25.0252	0	-4.33765e+06	9.62562e+06	0	2.93786e+08	1.79674e+08	0	6.11035e+06	1.19123e+07	0	727.59	21.7779	0	24.6553	-7154.36	0	-8508.66	54417.7	0	34.1458	0.648658	0	
3994.65	10.9599	0	22.844	13.1963	0	-101025	19.9124	0	-4.35e+06	9.65305e+06	0	2.94623e+08	1.80186e+08	0	6.12771e+06	1.19461e+07	0	729.577	27.4253	0	18.4025	-7212.12	0	-8532.89	54572.3	0	14.1509	5.57262	0	
4021.97	2.69684	0	20.5318	17.0278	0	-101314	14.7996	0	-4.36236e+06	9.68047e+06	0	2.9546e+08	1.80698e+08	0	6.14507e+06	1.198e+07	0	731.564	2.78774	0	12.1498	-7269.88	0	-8557.13	54726.9	0	28.9524	10.4966	0	
4049.28	24.7187	0	18.2196	20.8593	0	-101602	9.68682	0	-4.37472e+06	9.70789e+06	0	2.96297e+08	1.8121e+08	0	6.16243e+06	1.20138e+07	0	733.551	8.43509	0	5.89704	-7327.63	0	-8581.36	54881.5	0	8.95747	15.4205	0	
4076.59	16.4556	0	15.9074	24.6908	0	-101891	4.57402	0	-4.38708e+06	9.73532e+06	0	2.97134e+08	1.81722e+08	0	6.17979e+06	1.20477e+07	0	735.539	14.0824	0	34.4406	-7385.39	0	-8605.59	55036.1	0	23.7589	20.3445	0	
4103.9	8.19254	0	13.5952	28.5223	0	-102180	29.7461	0	-4.39944e+06	9.76274e+06	0	2.97971e+08	1.82234e+08	0	6.19715e+06	1.20815e+07	0	737.526	19.7298	0	28.1879	-7443.15	0	-8629.83	55190.7	0	3.76401	25.2684	0	
4131.21	30.2144	0	11.283	2.06889	0	-102468	24.6333	0	-4.41179e+06	9.79016e+06	0	2.98808e+08	1.82746e+08	0	6.21451e+06	1.21153e+07	0	739.513	25.3771	0	21.9352	-7500.91	0	-8654.06	55345.3	0	18.5654	30.1924	0	
4158.52	21.9513	0	8.97081	5.90038	0	-102757	19.5205	0	-4.42415e+06	9.81759e+06	0	2.99645e+08	1.83258e+08	0	6.23187e+06	1.21492e+07	0	741.5	0.739575	0	15.6824	-7558.66	0	-8678.29	55499.8	0	33.3669	4.83148	0	
4185.83	13.6882	0	6.65862	9.73187	0	-103046	14.4077	0	-4.43651e+06	9.84501e+06	0	3.00482e+08	1.83769e+08	0	6.24923e+06	1.2183e+07	0	743.487	6.38692	0	9.42968	-7616.42	0	-8702.53	55654.4	0	13.372	9.75544	0	
4213.15	5.42518	0	4.34643	13.5634	0	-103335	9.29493	0	-4.44887e+06	9.87243e+06	0	3.01319e+08	1.84281e+08	0	6.26658e+06	1.22169e+07	0	745.474	12.0343	0	3.17694	-7674.18	0	-8726.76	55809	0	28.1734	14.6794	0	
4240.46	27.447	0	2.03423	17.3949	0	-103623	4.18213	0	-4.46123e+06	9.89986e+06	0	3.02156e+08	1.84793e+08	0	6.28394e+06	1.22507e+07	0	747.461	17.6816	0	31.7205	-7731.94	0	-8751	55963.6	0	8.17852	19.6034	0	
4267.77	19.1839	0	34.5184	21.2264	0	-103912	29.3542	0	-4.47358e+06	9.92728e+06	0	3.02993e+08	1.85305e+08	0	6.3013e+06	1.22845e+07	0	749.449	23.3289	0	25.4678	-7789.69	0	-8775.23	56118.2	0	22.9799	24.5273	0	
4295.08	10.9209	0	32.2062	25.0578	0	-104201	24.2414	0	-4.48594e+06	9.9547e+06	0	3.0383e+08	1.85817e+08	0	6.31866e+06	1.23184e+07	0	751.436	28.9763	0	19.2151	-7847.45	0	-8799.46	56272.8	0	2.98506	29.4513	0	
4322.39	2.65782	0	29.894	28.8893	0	-104489	19.1286	0	-4.4983e+06	9.98213e+06	0	3.04667e+08	1.86329e+08	0	6.33602e+06	1.23522e+07	0	753.423	4.33875	0	12.9623	-7905.21	0	-8823.7	56427.4	0	17.7865	4.09035	0	
4349.7	24.6796	0	27.5818	2.43595	0	-104778	14.0158	0	-4.51066e+06	1.00095e+07	0	3.05504e+08	1.86841e+08	0	6.35338e+06	1.23861e+07	0	755.41	9.98609	0	6.70958	-7962.97	0	-8847.93	56581.9	0	32.5879	9.01431	0	
4377.02	16.4166	0	25.2696	6.26745	0	-105067	8.90303	0	-4.52302e+06	1.0037e+07	0	3.06341e+08	1.87353e+08	0	6.37074e+06	1.24199e+07	0	757.397	15.6334	0	0.456839	-8020.72	0	-8872.17	56736.5	0	12.593	13.9383	0	
4404.33	8.15352	0	22.9574	10.0989	0	-105355	3.79023	0	-4.53537e+06	1.00644e+07	0	3.07178e+08	1.87865e+08	0	6.3881e+06	1.24538e+07	0	759.384	21.2808	0	29.0004	-8078.48	0	-8896.4	56891.1	0	27.3945	18.8622	0	
4431.64	30.1753	0	20.6452	13.9304	0	-105644	28.9623	0	-4.54773e+06	1.00918e+07	0	3.08015e+08	1.88376e+08	0	6.40546e+06	1.24876e+07	0	761.371	26.9281	0	22.7477	-8136.24	0	-8920.63	57045.7	0	7.39956	23.7862	0	
4458.95	21.9123	0	18.333	17.7619	0	-105933	23.8495	0	-4.56009e+06	1.01192e+07	0	3.08852e+08	1.88888e+08	0	6.42281e+06	1.25214e+07	0	763.358	2.29058	0	16.495	-8194	0	-8944.87	57200.3	0	22.201	28.7101	0	
4486.26	13.6492	0	16.0208	21.5934	0	-106221	18.7367	0	-4.57245e+06	1.01467e+07	0	3.09689e+08	1.894e+08	0	6.44017e+06	1.25553e+07	0	765.346	7.93792	0	10.2422	-8251.75	0	-8969.1	57354.9	0	2.2061	3.34921	0	
4513.57	5.38616	0	13.7086	25.4249	0	-106510	13.6239	0	-4.58481e+06	1.01741e+07	0	3.10526e+08	1.89912e+08	0	6.45753e+06	1.25891e+07	0	767.333	13.5853	0	3.98948	-8309.51	0	-8993.33	57509.5	0	17.0075	8.27317	0	
4540.89	27.408	0	11.3964	29.2564	0	-106799	8.51114	0	-4.59716e+06	1.02015e+07	0	3.11363e+08	1.90424e+08	0	6.47489e+06	1.2623e+07	0	769.32	19.2326	0	32.5331	-8367.27	0	-9017.57	57664.1	0	31.809	13.1971	0	
4568.2	19.1449	0	9.08426	2.80302	0	-107087	3.39834	0	-4.60952e+06	1.02289e+07	0	3.122e+08	1.90936e+08	0	6.49225e+06	1.26568e+07	0	771.307	24.8799	0	26.2803	-8425.03	0	-9041.8	57818.6	0	11.8141	18.1211	0	
