#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           34.7963
#box height:          30.2849
#space_in_x:          0.561231
#space_in_y:          0.561231
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.12246
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L1V05.txt
0.74	17.4525	15.1424	0	-1.36467e-17	4.24565e-17	0	62.6877	57.4197	0.0591483	0.00450569
0.75	17.4525	15.1424	0	-1.15456e-17	3.17702e-17	0	62.6641	57.4464	0.0591054	0.00449894
0.76	17.4525	15.1424	0	-1.33796e-17	3.62758e-17	0	62.732	57.3807	0.0590435	0.00449146
0.77	17.4163	15.1424	0	-8.46242e-18	2.44341e-17	0	62.907	57.2043	0.0589541	0.00448328
0.78	17.4163	15.1424	0	-9.89208e-18	3.49761e-17	0	63.1743	56.9345	0.0588458	0.00447459
0.79	17.4163	15.1424	0	-9.62492e-18	2.83621e-17	0	63.4983	56.6061	0.0587411	0.00446563
0.8	17.4163	15.1424	0	-1.01809e-17	2.86798e-17	0	63.8157	56.2816	0.0586605	0.00445674
0.81	17.4163	15.1424	0	-1.60584e-17	3.16546e-17	0	64.0513	56.044	0.0585865	0.00444824
0.82	17.4163	15.1424	0	-1.2477e-17	3.85141e-17	0	64.1639	55.9307	0.0585219	0.00444037
0.83	17.4525	15.1424	0	-1.24192e-17	3.40302e-17	0	64.1431	55.9551	0.0584753	0.00443324
0.84	17.4525	15.1424	0	-5.41176e-18	3.4467e-17	0	64.009	56.091	0.0584313	0.00442686
0.85	17.4525	15.1424	0	-1.3329e-17	2.96618e-17	0	63.8075	56.2982	0.058397	0.00442109
0.86	17.4887	15.1424	0	-1.01701e-17	2.53873e-17	0	63.6042	56.5061	0.0583646	0.00441576
0.87	17.4887	15.1424	0	-9.38664e-18	2.42609e-17	0	63.473	56.6419	0.0583283	0.00441067
0.88	17.4887	15.1424	0	-1.54627e-17	3.34742e-17	0	63.4688	56.6459	0.0582956	0.00440569
0.89	17.4887	15.1424	0	-1.68851e-17	3.49472e-17	0	63.6152	56.4999	0.0582726	0.00440081
0.9	17.5249	15.1424	0	-1.25745e-17	3.44851e-17	0	63.9127	56.2027	0.0582581	0.00439615
0.91	17.5249	15.1424	0	-1.59031e-17	3.16546e-17	0	64.3302	55.7798	0.058273	0.00439198
0.92	17.5249	15.1424	0	-1.01484e-17	3.48317e-17	0	64.803	55.3017	0.0583131	0.00438865
0.93	17.5249	15.1424	0	-5.9894e-18	3.229e-17	0	65.2599	54.8401	0.0583647	0.00438661
0.94	17.5249	15.1424	0	-7.81979e-18	3.03838e-17	0	65.6288	54.4707	0.0584259	0.00438626
0.95	17.5611	15.1424	0	-1.70692e-17	3.21168e-17	0	65.8551	54.2398	0.0585096	0.00438792
0.96	17.5249	15.1424	0	-5.44425e-18	3.34453e-17	0	65.9032	54.1916	0.0586202	0.00439179
0.97	17.5249	15.1424	0	-1.17297e-17	3.51782e-17	0	65.763	54.3328	0.0587621	0.00439788
0.98	17.5249	15.1424	0	-1.30763e-17	3.41385e-17	0	65.453	54.6448	0.0589081	0.00440606
0.99	17.5249	15.1424	0	-7.12302e-18	3.55248e-17	0	65.0195	55.0832	0.0590329	0.00441601
1	17.5249	15.1424	0	-8.9498e-18	3.56981e-17	0	64.5377	55.5696	0.0591447	0.00442732
1.01	17.5249	15.1424	0	-3.64951e-18	3.54671e-17	0	64.0982	56.0152	0.059245	0.00443951
1.02	17.5249	15.1424	0	-1.77669e-17	2.66292e-17	0	63.7787	56.3363	0.0593329	0.00445216
1.03	17.5249	15.1424	0	-1.57064e-17	3.88174e-17	0	63.6125	56.502	0.059408	0.00446497
1.04	17.5249	15.1424	0	-6.29988e-18	3.29254e-17	0	63.5888	56.5194	0.0594753	0.00447777
1.05	17.5249	15.1424	0	-1.35095e-17	4.11279e-17	0	63.6553	56.4496	0.0595178	0.00449055
1.06	17.5249	15.1424	0	-1.8044e-17	3.63913e-17	0	63.738	56.3598	0.059551	0.00450339
1.07	17.4887	15.1424	0	-1.0282e-17	3.97705e-17	0	63.7637	56.3307	0.0595961	0.00451641
1.08	17.4887	15.1424	0	-1.69537e-17	4.34385e-17	0	63.675	56.4157	0.0596456	0.00452966
1.09	17.4887	15.1424	0	-1.30258e-17	3.64346e-17	0	63.4359	56.6552	0.0596954	0.00454309
1.1	17.4887	15.1424	0	-1.31124e-17	3.7265e-17	0	63.0396	57.0531	0.0597536	0.00455653
1.11	17.4887	15.1424	0	-1.1986e-17	3.18315e-17	0	62.5252	57.5739	0.0598233	0.00456961
1.12	17.4887	15.1424	0	-1.41305e-17	3.87018e-17	0	61.968	58.1371	0.0598886	0.00458186
1.13	17.4887	15.1424	0	-1.08452e-17	3.70411e-17	0	61.4642	58.6469	0.0599494	0.00459276
1.14	17.5611	15.1424	0	-9.80543e-18	3.35897e-17	0	61.1151	59.0018	0.0600055	0.00460185
1.15	17.5611	15.1424	0	-9.0545e-18	3.18279e-17	0	60.9967	59.1209	0.0600431	0.00460879
1.16	17.5611	15.1424	0	-9.11226e-18	3.23478e-17	0	61.1292	58.9865	0.060065	0.00461351
1.17	17.5611	15.1424	0	-1.28958e-17	3.72577e-17	0	61.4886	58.6256	0.060059	0.00461615
1.18	17.5611	15.1424	0	-1.55241e-17	4.23987e-17	0	62.03	58.0815	0.06002	0.00461708
1.19	17.5611	15.1424	0	-9.47329e-18	3.17991e-17	0	62.6714	57.4315	0.0599616	0.00461681
1.2	17.5611	15.1424	0	-1.19716e-17	3.74022e-17	0	63.3033	56.7933	0.0598942	0.00461596
1.21	17.5611	15.1424	0	-1.71559e-17	3.40518e-17	0	63.833	56.2612	0.0598137	0.00461511
1.22	17.5611	15.1424	0	-1.11701e-17	3.3532e-17	0	64.2172	55.8769	0.0597174	0.0046147
1.23	17.5611	15.1424	0	-8.78012e-18	3.44851e-17	0	64.4536	55.643	0.0596099	0.00461508
1.24	17.5249	15.1424	0	-1.08596e-17	4.74242e-17	0	64.5775	55.5236	0.0595032	0.0046164
1.25	17.5249	15.1424	0	3.82686e-19	3.5727e-17	0	64.6512	55.4538	0.0594063	0.00461875
1.26	17.4887	15.1424	0	-7.51653e-18	4.02759e-17	0	64.7223	55.3862	0.0593268	0.00462216
1.27	17.4887	15.1424	0	-3.48028e-18	3.34453e-17	0	64.8099	55.2991	0.059281	0.00462667
1.28	17.4887	15.1424	0	-7.45155e-18	4.21244e-17	0	64.9083	55.1994	0.0592714	0.00463236
1.29	17.4887	15.1424	0	-5.50202e-18	3.67884e-17	0	64.9987	55.1067	0.0592858	0.00463931
1.3	17.4887	15.1424	0	-1.10618e-17	4.11568e-17	0	65.0542	55.0483	0.0593193	0.00464761
1.31	17.4887	15.1424	0	-8.50574e-18	3.55537e-17	0	65.0471	55.055	0.0593682	0.00465732
1.32	17.4887	15.1424	0	-1.4441e-19	3.34164e-17	0	64.9626	55.1393	0.0594341	0.00466842
1.33	17.4887	15.1424	0	-5.19876e-18	3.85863e-17	0	64.7984	55.3023	0.0595288	0.00468084
1.34	17.4887	15.1424	0	1.01087e-18	3.82975e-17	0	64.5641	55.5384	0.0596538	0.00469442
1.35	17.4887	15.1424	0	-9.73322e-18	3.05571e-17	0	64.2991	55.8089	0.0597889	0.00470893
1.36	17.4887	15.1424	0	-8.02197e-18	3.69689e-17	0	64.0635	56.0465	0.0599286	0.00472412
1.37	17.4887	15.1424	0	-4.15178e-18	4.42761e-17	0	63.8948	56.2148	0.0600721	0.00473977
1.38	17.4525	15.1424	0	-6.89557e-18	4.43049e-17	0	63.7883	56.3192	0.0602016	0.00475572
1.39	17.4887	15.1424	0	-4.57238e-18	4.46515e-17	0	63.7316	56.3755	0.0603062	0.00477186
1.4	17.4887	15.1424	0	-3.4171e-18	3.56404e-17	0	63.7006	56.4008	0.0604062	0.00478815
1.41	17.4887	15.1424	0	-1.00979e-17	4.34096e-17	0	63.6471	56.4484	0.0605087	0.00480457
1.42	17.5249	15.1424	0	-1.05203e-17	4.01171e-17	0	63.5158	56.5783	0.0605978	0.00482109
